Segment Info
Segment Name,176
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),442.2741365
End Time(s),444.776279

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,442.2751584,True,-70.9830551147461,-91.0287170410156,613.157348632813,True,-12.9013805389404,-93.211181640625,609.544677734375,True,95.6506195068359,244.205352783203,66.0036926269531,True,0.673280119895935,0.188236594200134,True,95.7630310058594,242.193817138672,65.2715454101563,True,0.673483729362488,0.19513064622879,True,2.98049926757813,True,2.76983642578125
2,442.276825066667,True,-70.9847564697266,-91.0329208374023,613.17431640625,True,-12.8956432342529,-93.220458984375,609.578369140625,True,94.0464782714844,243.887802124023,65.8881072998047,True,0.670374035835266,0.189324885606766,True,97.7685089111328,243.957275390625,65.9134216308594,True,0.677116870880127,0.189086705446243,True,2.97409057617188,True,2.77734375
3,442.278491733333,True,-70.9761352539063,-91.0323333740234,613.16259765625,True,-12.8919086456299,-93.2267456054688,609.583374023438,True,93.9422912597656,245.219421386719,66.3727416992188,True,0.670185327529907,0.184761092066765,True,96.6598052978516,242.648529052734,65.4370651245117,True,0.675108313560486,0.193572223186493,True,2.976806640625,True,2.77281188964844
4,442.2801584,True,-70.972282409668,-91.0353393554688,613.151000976563,True,-12.8900661468506,-93.2288360595703,609.574462890625,True,95.0981903076172,246.704742431641,66.9133758544922,True,0.672279357910156,0.179670408368111,True,97.9076385498047,242.826156616211,65.5017013549805,True,0.677368938922882,0.192963510751724,True,2.96931457519531,True,2.76728820800781
5,442.281825066667,True,-70.9653015136719,-91.0370635986328,613.120727539063,True,-12.8842458724976,-93.2303009033203,609.5634765625,True,95.6396026611328,244.229934692383,66.0125885009766,True,0.67326021194458,0.188152343034744,True,96.97314453125,242.428680419922,65.357048034668,True,0.675676107406616,0.194325715303421,True,2.97607421875,True,2.76643371582031
6,442.283491733333,True,-70.9631805419922,-91.0428161621094,613.126708984375,True,-12.8833656311035,-93.234260559082,609.591491699219,True,94.6193084716797,244.164703369141,65.9889221191406,True,0.671411871910095,0.188375860452652,True,95.7078628540039,242.983612060547,65.5589828491211,True,0.673383831977844,0.192423850297928,True,2.98081970214844,True,2.769287109375
7,442.2851584,True,-70.9579696655273,-91.0417327880859,613.1064453125,True,-12.8752479553223,-93.2392501831055,609.567626953125,True,93.9327087402344,244.466339111328,66.0986862182617,True,0.670167982578278,0.187342017889023,True,96.6250839233398,243.113830566406,65.6064147949219,True,0.675045430660248,0.19197753071785,True,2.970947265625,True,2.76611328125
8,442.286825066667,True,-70.9555206298828,-91.0435333251953,613.098999023438,True,-12.8687572479248,-93.2453155517578,609.597045898438,True,95.1094665527344,244.032196044922,65.9406661987305,True,0.672299742698669,0.188830003142357,True,96.8642807006836,245.382797241211,66.432243347168,True,0.67547881603241,0.184201061725616,True,2.98138427734375,True,2.76246643066406
9,442.288491733333,True,-70.9515075683594,-91.0453948974609,613.095458984375,True,-12.8681707382202,-93.249885559082,609.592651367188,True,94.3567352294922,244.857727050781,66.2410888671875,True,0.670936107635498,0.186000734567642,True,96.9614562988281,242.551208496094,65.4016418457031,True,0.675654888153076,0.193905830383301,True,2.98213195800781,True,2.7777099609375
10,442.2901584,True,-70.9457473754883,-91.042236328125,613.060180664063,True,-12.8659858703613,-93.2447509765625,609.571655273438,True,95.2776260375977,244.5146484375,66.1162567138672,True,0.672604441642761,0.187176525592804,True,97.7018890380859,244.071990966797,65.9551239013672,True,0.676996111869812,0.188693642616272,True,2.9794921875,True,2.76327514648438
