Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.0102216
Resolution(px),1920,1080
Create Date,2025-01-03 12:08:10.209

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,195.308546233333,46.2920427322388,62.5052516752819,888.807220458984,675.056718093044,注视,5.25558762251922
2,195.3102129,46.2920427322388,62.5052516752819,888.807220458984,675.056718093044,注视,10.1686641322237
3,195.311879566667,46.2920427322388,62.5052516752819,888.807220458984,675.056718093044,注视,14.3269995716463
4,195.313546233333,46.2920427322388,62.5052516752819,888.807220458984,675.056718093044,注视,21.0875333450541
5,195.3152129,46.0531175136566,62.3217225074768,884.219856262207,673.07460308075,眼跳,33.8822798033407
6,195.316879566667,45.9214195609093,62.3180329799652,881.691255569458,673.034756183624,眼跳,47.8032237164503
7,195.318546233333,45.9214195609093,62.3180329799652,881.691255569458,673.034756183624,眼跳,82.5024826609805
8,195.3202129,45.7452580332756,62.6215368509293,878.308954238892,676.312597990036,眼跳,98.6502768269038
9,195.321879566667,45.580692589283,62.6215368509293,875.149297714233,676.312597990036,眼跳,130.947915593348
10,195.323546233333,45.2409997582436,62.5894278287888,868.627195358276,675.965820550919,眼跳,143.611311057832
11,195.3252129,44.7083681821823,62.0395570993423,858.4006690979,670.027216672897,眼跳,153.514273448913
12,195.326879566667,44.1630512475967,61.9036704301834,847.930583953857,668.559640645981,眼跳,156.418573326016
13,195.328546233333,42.9368391633034,60.7077062129974,824.387311935425,655.643227100372,眼跳,166.234933709112
14,195.3302129,42.4490794539452,59.8150253295898,815.022325515747,646.00227355957,眼跳,184.718996512181
15,195.331879566667,41.4711177349091,59.0850532054901,796.245460510254,638.118574619293,眼跳,195.465948596828
16,195.333546233333,41.2373378872871,57.9200834035873,791.756887435913,625.536900758743,眼跳,196.562832185609
17,195.3352129,40.9246802330017,57.2273075580597,785.753860473633,618.054921627045,眼跳,198.915010068027
18,195.336879566667,40.7616049051285,56.9205492734909,782.622814178467,614.741932153702,眼跳,199.462512440516
19,195.338546233333,40.510781109333,56.3634306192398,777.806997299194,608.72505068779,眼跳,172.309067528008
20,195.3402129,40.2535498142242,54.6984374523163,772.868156433105,590.743124485016,眼跳,161.989071879626
21,195.341879566667,39.8677498102188,54.0222316980362,765.460796356201,583.440102338791,眼跳,142.647092095922
22,195.343546233333,39.7358864545822,53.4590512514114,762.929019927979,577.357753515244,眼跳,129.647068825153
23,195.3452129,39.2446234822273,52.5911509990692,753.496770858765,567.984430789948,眼跳,128.49265440243
24,195.346879566667,38.9016419649124,52.0412385463715,746.911525726318,562.045376300812,眼跳,134.64899024808
25,195.348546233333,38.8821482658386,51.4323204755783,746.537246704102,555.469061136246,眼跳,138.640094107151
26,195.3502129,38.7598812580109,50.9292632341385,744.189720153809,550.036042928696,眼跳,120.131617651684
27,195.351879566667,38.7598812580109,50.6354421377182,744.189720153809,546.862775087357,眼跳,112.167580482111
28,195.353546233333,38.7579694390297,50.2521604299545,744.15301322937,542.723332643509,眼跳,116.368856079618
29,195.3552129,38.6933669447899,49.4072735309601,742.912645339966,533.598554134369,眼跳,101.486880490524
30,195.356879566667,38.4607776999474,48.6886084079742,738.446931838989,525.836970806122,眼跳,91.6009856921912
31,195.358546233333,38.321179151535,47.7319732308388,735.766639709473,515.505310893059,眼跳,85.6806612724127
32,195.3602129,38.3132517337799,47.2484365105629,735.614433288574,510.283114314079,眼跳,77.2177253112044
33,195.361879566667,37.9183828830719,47.1791237592697,728.03295135498,509.534536600113,眼跳,75.4247955025465
34,195.363546233333,37.7232849597931,46.3460773229599,724.287071228027,500.537635087967,眼跳,66.3696867997619
35,195.3652129,37.532302737236,46.3460773229599,720.620212554932,500.537635087967,眼跳,53.2542100218274
36,195.366879566667,37.532302737236,46.2616547942162,720.620212554932,499.625871777534,眼跳,42.5996574486905
37,195.368546233333,37.5587344169617,46.056903898716,721.127700805664,497.414562106133,眼跳,30.1784372020561
38,195.3702129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,23.9145501709864
39,195.371879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,17.8315813223372
40,195.373546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.70521629433715
41,195.3752129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.48239758754234
42,195.376879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.2930566532453
43,195.378546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.1722277382361
44,195.3802129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.1070233457994
45,195.381879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.4477645569905
46,195.383546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,11.2583085710133
47,195.3852129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,9.99126794193354
48,195.386879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.30494816255799
49,195.388546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.25296762595643
50,195.3902129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.1281940006442
51,195.391879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.62212718050102
52,195.393546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.96057598827454
53,195.3952129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.30426156042891
54,195.396879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.30424189659691
55,195.398546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.57356253805253
56,195.4002129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.47978264936387
57,195.401879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.42915560031553
58,195.403546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.39361131387808
59,195.4052129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.9780775379423
60,195.406879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.42476852293597
61,195.408546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.94862755303384
62,195.4102129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.55267037602982
63,195.411879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.10263809934479
64,195.413546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.17683558393618
65,195.4152129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.89352352879678
66,195.416879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.24861543312871
67,195.418546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.0252524780143
68,195.4202129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.61271830077467
69,195.421879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.27636382347389
70,195.423546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.9107397461153
71,195.4252129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.95133337292464
72,195.426879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.19047786000799
73,195.428546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.02684954410429
74,195.4302129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.8385259441698
75,195.431879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.11358167612311
76,195.433546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.10017769678413
77,195.4352129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.95383205792542
78,195.436879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.37317349541448
79,195.438546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.91300699149091
80,195.4402129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.53754265655984
81,195.441879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.11160937851074
82,195.443546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.40626417869633
83,195.4452129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.81456355038149
84,195.446879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.69315714339774
85,195.448546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.56863211158377
86,195.4502129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,0.792045188515501
87,195.451879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.27168813199664
88,195.453546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.94262250327097
89,195.4552129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.33479848031129
90,195.456879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.3113742652362
91,195.458546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.61195504617834
92,195.4602129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.7822294534739
93,195.461879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,8.35614165159574
94,195.463546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.23508300711805
95,195.4652129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.01978502215453
96,195.466879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.37133051530798
97,195.468546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.35909588442854
98,195.4702129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.22166299665508
99,195.471879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.17663089072407
100,195.473546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,8.08672993791558
101,195.4752129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.44920736532086
102,195.476879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.63146384059888
103,195.478546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.12532841744857
104,195.4802129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.80172066863532
105,195.481879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.05605431706035
106,195.483546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.10962167259073
107,195.4852129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.88248791864545
108,195.486879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.07129773515505
109,195.488546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.91863778492611
110,195.4902129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.5862306816163
111,195.491879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.27343748455634
112,195.493546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.88560369079993
113,195.4952129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.09374159375986
114,195.496879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.76109112056103
115,195.498546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.91343484077532
116,195.5002129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.7475871927642
117,195.501879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,2.3862958602574
118,195.503546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,1.92582079974537
119,195.5052129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.51014759410643
120,195.506879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.41460423853616
121,195.508546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.50257081275117
122,195.5102129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,9.44633244961386
123,195.511879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.08002043255009
124,195.513546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.8151265884167
125,195.5152129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.87829878438164
126,195.516879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.87824512043716
127,195.518546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.24723696292652
128,195.5202129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.33175886986885
129,195.521879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.9227126135722
130,195.523546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.51733444069888
131,195.5252129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.67355212626559
132,195.526879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.1803842771642
133,195.528546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.63338994624474
134,195.5302129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,0.180049628331392
135,195.531879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.27065062863074
136,195.533546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.22792277005966
137,195.5352129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.5795401554685
138,195.536879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.04411425130328
139,195.538546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.31734906012245
140,195.5402129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,9.01597799493767
141,195.541879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.33026657736957
142,195.543546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.05628588803384
143,195.5452129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.80182900034082
144,195.546879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.29916202154618
145,195.548546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.39304578662685
146,195.5502129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,9.17219741274286
147,195.551879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,7.71691111412332
148,195.553546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,10.0677004269806
149,195.5552129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,9.59138932612676
150,195.556879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.97998855208554
151,195.558546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.23897031866364
152,195.5602129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.21250176938034
153,195.561879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,4.59249365199597
154,195.563546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,3.47661229508308
155,195.5652129,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.7602342021255
156,195.566879566667,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,6.44651287071033
157,195.568546233333,37.3898886315439,45.6729668310319,717.885861725643,493.268041775144,注视,5.07102461608023
