Data Info
Recording,记录001
Subject,被试002
Frequency(Hz),600
Duration(s),2.4856223
Resolution(px),1920,1080
Create Date,2025-01-03 12:49:39.401

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,240.9752248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.30214010986447
2,240.976891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.45215267745359
3,240.978558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.89499396417212
4,240.9802248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.9728166957962
5,240.981891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,10.3760163317048
6,240.983558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,8.41587089906603
7,240.9852248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.38593720341541
8,240.986891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.86979449980198
9,240.988558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.71075543885027
10,240.9902248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,7.71872736645429
11,240.991891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,9.11164606116655
12,240.993558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,8.9263352763195
13,240.9952248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.20955298734008
14,240.996891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,7.25686203849062
15,240.998558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.49124280760027
16,241.0002248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.1973192384345
17,241.001891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.21631306505777
18,241.003558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.02443349435252
19,241.0052248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.61072575646502
20,241.006891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.88719941094013
21,241.008558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.90786539960971
22,241.0102248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.78109348725162
23,241.011891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.85770626549988
24,241.013558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.37764006788519
25,241.0152248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.50530974017564
26,241.016891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.26048521973893
27,241.018558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.99321166876307
28,241.0202248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.57120132345544
29,241.021891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.59879767706357
30,241.023558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.55959991556953
31,241.0252248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.14294930976636
32,241.026891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.18386185200511
33,241.028558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.40915871018932
34,241.0302248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.36104502866024
35,241.031891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.87246540743149
36,241.033558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.13702643369023
37,241.0352248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,9.81981570879418
38,241.036891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,9.46788389528906
39,241.038558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,10.156841152533
40,241.0402248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.92257727212229
41,241.041891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,9.04278432021442
42,241.043558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.16433605943393
43,241.0452248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,10.1866485502333
44,241.046891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.56783197342243
45,241.048558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.88849938417246
46,241.0502248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,3.83427380461788
47,241.051891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.8119825905214
48,241.053558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.33759301573934
49,241.0552248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.53770559987555
50,241.056891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.96873704639291
51,241.058558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.82872240089316
52,241.0602248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.96692353905351
53,241.061891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.26710027251505
54,241.063558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.756294109827
55,241.0652248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,7.74428787414498
56,241.066891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.47280696281344
57,241.068558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.51871768253651
58,241.0702248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.00161265861363
59,241.071891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.52905936244897
60,241.073558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,6.02181669661554
61,241.0752248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.77847227825017
62,241.076891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.96317260411919
63,241.078558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.27459079384686
64,241.0802248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.65608036896305
65,241.081891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.31395535035563
66,241.083558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.8061917204462
67,241.0852248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.20163952741603
68,241.086891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.58351666412425
69,241.088558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,5.33933694616708
70,241.0902248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,1.4204557282163
71,241.091891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,4.06935345285978
72,241.093558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,0.972401014371263
73,241.0952248,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,2.62409465693565
74,241.096891466667,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,9.45591478818595
75,241.098558133333,51.0875428387345,31.660170507691,980.880822503702,341.929841483063,注视,9.3032299225681
