Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.642633
Resolution(px),1920,1080
Create Date,2025-01-03 11:51:15.718

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,347.058453366667,3.04698181152344,2.81863403320313,2.93280792236328,1.52349090576172,1.40931701660156,1.46640396118164,7.29171364347293,6.23975107118074,6.75549416057913
2,347.060120033333,3.04698181152344,2.81863403320313,2.93280792236328,1.52349090576172,1.40931701660156,1.46640396118164,7.29171364347293,6.23975107118074,6.75549416057913
3,347.0617867,3.04743957519531,2.81292724609375,2.93018341064453,1.52371978759766,1.40646362304688,1.46509170532227,7.29390475096992,6.21450984972541,6.74340885461763
4,347.063453366667,3.05320739746094,2.80589294433594,2.92955017089844,1.52660369873047,1.40294647216797,1.46477508544922,7.32154090756678,6.18346739828271,6.74049454346487
5,347.065120033333,3.05320739746094,2.81047058105469,2.93183898925781,1.52660369873047,1.40523529052734,1.46591949462891,7.32154090756678,6.20365972737426,6.75103117435784
6,347.0667867,3.05094909667969,2.80625915527344,2.92860412597656,1.52547454833984,1.40312957763672,1.46430206298828,7.31071417709285,6.18508157331386,6.73614180627018
7,347.068453366667,3.04676818847656,2.80821228027344,2.927490234375,1.52338409423828,1.40410614013672,1.4637451171875,7.29069123928569,6.19369406463013,6.73101861138284
8,347.070120033333,3.04676818847656,2.80821228027344,2.927490234375,1.52338409423828,1.40410614013672,1.4637451171875,7.29069123928569,6.19369406463013,6.73101861138284
9,347.0717867,3.05615234375,2.80937194824219,2.93276214599609,1.528076171875,1.40468597412109,1.46638107299805,7.33567158421189,6.19881056648439,6.75528327764644
10,347.073453366667,3.05865478515625,2.80937194824219,2.93401336669922,1.52932739257813,1.40468597412109,1.46700668334961,7.34768970492914,6.19881056648439,6.76104859573794
11,347.075120033333,3.05615234375,2.80596923828125,2.93106079101563,1.528076171875,1.40298461914063,1.46553039550781,7.33567158421189,6.18380366737538,6.74744779657006
12,347.0767867,3.05332946777344,2.80555725097656,2.929443359375,1.52666473388672,1.40277862548828,1.4647216796875,7.32212636445626,6.18198792289662,6.74000303499157
13,347.078453366667,3.05322265625,2.80555725097656,2.92938995361328,1.526611328125,1.40277862548828,1.46469497680664,7.32161408839791,6.18198792289662,6.7397572874752
14,347.080120033333,3.05322265625,2.80744934082031,2.93033599853516,1.526611328125,1.40372467041016,1.46516799926758,7.32161408839791,6.19032909703715,6.74411119244425
15,347.0817867,3.05322265625,2.807861328125,2.9305419921875,1.526611328125,1.4039306640625,1.46527099609375,7.32161408839791,6.19214606597834,6.74505940652403
16,347.083453366667,3.05335998535156,2.807861328125,2.93061065673828,1.52667999267578,1.4039306640625,1.46530532836914,7.32227273233593,6.19214606597834,6.745375492696
17,347.085120033333,3.055419921875,2.81263732910156,2.93402862548828,1.5277099609375,1.40631866455078,1.46701431274414,7.33215594629718,6.21322890713473,6.76111891967293
18,347.0867867,3.055419921875,2.8076171875,2.9315185546875,1.5277099609375,1.40380859375,1.46575927734375,7.33215594629718,6.19106931145862,6.74955555065219
19,347.088453366667,3.055419921875,2.80345153808594,2.92943572998047,1.5277099609375,1.40172576904297,1.46471786499023,7.33215594629718,6.17271161494687,6.73996792792922
20,347.090120033333,3.04945373535156,2.80345153808594,2.92645263671875,1.52472686767578,1.40172576904297,1.46322631835938,7.30354953433672,6.17271161494687,6.72624807356222
21,347.0917867,3.05882263183594,2.80345153808594,2.93113708496094,1.52941131591797,1.40172576904297,1.46556854248047,7.34849615040655,6.17271161494687,6.74779906605899
22,347.093453366667,3.05332946777344,2.80508422851563,2.92920684814453,1.52666473388672,1.40254211425781,1.46460342407227,7.32212636445626,6.17990350802666,6.73891475857478
23,347.095120033333,3.05351257324219,2.80220031738281,2.9278564453125,1.52675628662109,1.40110015869141,1.46392822265625,7.32300459367803,6.16720290475555,6.73270273437904
24,347.0967867,3.05351257324219,2.80508422851563,2.92929840087891,1.52675628662109,1.40254211425781,1.46464920043945,7.32300459367803,6.17990350802666,6.73933601644186
25,347.098453366667,3.05548095703125,2.8076171875,2.93154907226563,1.52774047851563,1.40380859375,1.46577453613281,7.3324488839392,6.19106931145862,6.74969607929435
26,347.100120033333,3.05548095703125,2.80830383300781,2.93189239501953,1.52774047851563,1.40415191650391,1.46594619750977,7.3324488839392,6.19409792218384,6.75127712732277
27,347.1017867,3.05548095703125,2.8076171875,2.93154907226563,1.52774047851563,1.40380859375,1.46577453613281,7.3324488839392,6.19106931145862,6.74969607929435
28,347.103453366667,3.0648193359375,2.80470275878906,2.93476104736328,1.53240966796875,1.40235137939453,1.46738052368164,7.37733728172115,6.17822278430348,6.76449489865029
29,347.105120033333,3.0648193359375,2.80470275878906,2.93476104736328,1.53240966796875,1.40235137939453,1.46738052368164,7.37733728172115,6.17822278430348,6.76449489865029
30,347.1067867,3.06391906738281,2.81015014648438,2.93703460693359,1.53195953369141,1.40507507324219,1.4685173034668,7.37300383913587,6.20224519293323,6.77497986768848
31,347.108453366667,3.06391906738281,2.81015014648438,2.93703460693359,1.53195953369141,1.40507507324219,1.4685173034668,7.37300383913587,6.20224519293323,6.77497986768848
32,347.110120033333,3.06391906738281,2.80531311035156,2.93461608886719,1.53195953369141,1.40265655517578,1.46730804443359,7.37300383913587,6.18091205197942,6.76382666926157
33,347.1117867,3.06611633300781,2.79957580566406,2.93284606933594,1.53305816650391,1.39978790283203,1.46642303466797,7.38358261523579,6.15565603822793,6.75566989887077
34,347.113453366667,3.06744384765625,2.79454040527344,2.93099212646484,1.53372192382813,1.39727020263672,1.46549606323242,7.38997763416257,6.1335324597778,6.7471316618475
35,347.115120033333,3.06744384765625,2.79454040527344,2.93099212646484,1.53372192382813,1.39727020263672,1.46549606323242,7.38997763416257,6.1335324597778,6.7471316618475
36,347.1167867,3.06629943847656,2.79454040527344,2.930419921875,1.53314971923828,1.39727020263672,1.4652099609375,7.38446452223361,6.1335324597778,6.74449749383811
37,347.118453366667,3.06556701660156,2.80078125,2.93317413330078,1.53278350830078,1.400390625,1.46658706665039,7.38093721023262,6.16095819736985,6.75718134253703
38,347.120120033333,3.06556701660156,2.80078125,2.93317413330078,1.53278350830078,1.400390625,1.46658706665039,7.38093721023262,6.16095819736985,6.75718134253703
39,347.1217867,3.06082153320313,2.80078125,2.93080139160156,1.53041076660156,1.400390625,1.46540069580078,7.35810358456046,6.16095819736985,6.74625354869913
40,347.123453366667,3.06082153320313,2.80038452148438,2.93060302734375,1.53041076660156,1.40019226074219,1.46530151367188,7.35810358456046,6.15921293098108,6.7453403716445
41,347.125120033333,3.05300903320313,2.80563354492188,2.9293212890625,1.52650451660156,1.40281677246094,1.46466064453125,7.32058959004344,6.18232415175904,6.73944133296586
42,347.1267867,3.06915283203125,2.80145263671875,2.935302734375,1.53457641601563,1.40072631835938,1.4676513671875,7.398214377896,6.16391228832817,6.76699225849249
43,347.128453366667,3.06546020507813,2.80563354492188,2.935546875,1.53273010253906,1.40281677246094,1.4677734375,7.38042288096874,6.18232415175904,6.76811797980616
44,347.130120033333,3.06546020507813,2.80145263671875,2.93345642089844,1.53273010253906,1.40072631835938,1.46672821044922,7.38042288096874,6.16391228832817,6.758482022407
45,347.1317867,3.06387329101563,2.79971313476563,2.93179321289063,1.53193664550781,1.39985656738281,1.46589660644531,7.37278352861048,6.15625996646968,6.75082036109662
