Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.8751658
Resolution(px),1920,1080
Create Date,2025-01-03 11:51:15.718

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,470.7167867,2.97486877441406,2.76617431640625,2.87052154541016,1.48743438720703,1.38308715820313,1.43526077270508,6.95065140065581,6.00964710873566,6.471597569158
2,470.718453366667,2.97909545898438,2.76002502441406,2.86956024169922,1.48954772949219,1.38001251220703,1.43478012084961,6.97041636072288,5.98295754077946,6.46726377199795
3,470.720120033333,2.97486877441406,2.76002502441406,2.86744689941406,1.48743438720703,1.38001251220703,1.43372344970703,6.95065140065581,5.98295754077946,6.45774140063296
4,470.7217867,2.97406005859375,2.75859069824219,2.86632537841797,1.48703002929688,1.37929534912109,1.43316268920898,6.94687285569853,5.97674072557272,6.45269086161774
5,470.723453366667,2.97027587890625,2.751953125,2.86111450195313,1.48513793945313,1.3759765625,1.43055725097656,6.92920576751911,5.9480135010828,6.42925066782244
6,470.725120033333,2.97027587890625,2.74827575683594,2.85927581787109,1.48513793945313,1.37413787841797,1.42963790893555,6.92920576751911,5.93212774991464,6.42098985730366
7,470.7267867,2.97027587890625,2.75042724609375,2.8603515625,1.48513793945313,1.37521362304688,1.43017578125,6.92920576751911,5.9414193246946,6.4258223010172
8,470.728453366667,2.97552490234375,2.74436950683594,2.85994720458984,1.48776245117188,1.37218475341797,1.42997360229492,6.95371776746801,5.91527652529636,6.42400563732301
9,470.730120033333,2.98184204101563,2.75042724609375,2.86613464355469,1.49092102050781,1.37521362304688,1.43306732177734,6.9832750595393,5.9414193246946,6.45183212299068
10,470.7317867,2.98184204101563,2.75335693359375,2.86759948730469,1.49092102050781,1.37667846679688,1.43379974365234,6.9832750595393,5.95408337348306,6.45842870149037
11,470.733453366667,2.98216247558594,2.75335693359375,2.86775970458984,1.49108123779297,1.37667846679688,1.43387985229492,6.98477601294003,5.95408337348306,6.45915040675229
12,470.735120033333,2.98558044433594,2.76144409179688,2.87351226806641,1.49279022216797,1.38072204589844,1.4367561340332,7.00079621816588,5.98911139985525,6.48508977660259
13,470.7367867,2.98216247558594,2.75634765625,2.86925506591797,1.49108123779297,1.378173828125,1.43462753295898,6.98477601294003,5.96702516312055,6.46588826693121
14,470.738453366667,2.97946166992188,2.75634765625,2.86790466308594,1.48973083496094,1.378173828125,1.43395233154297,6.97213016925274,5.96702516312055,6.45980341292405
15,470.740120033333,2.97946166992188,2.75634765625,2.86790466308594,1.48973083496094,1.378173828125,1.43395233154297,6.97213016925274,5.96702516312055,6.45980341292405
16,470.7417867,2.98176574707031,2.75558471679688,2.86867523193359,1.49088287353516,1.37779235839844,1.4343376159668,6.9829177134544,5.96372235125946,6.46327521033835
17,470.743453366667,2.98849487304688,2.75296020507813,2.8707275390625,1.49424743652344,1.37648010253906,1.43536376953125,7.01447079864705,5.95236766096532,6.47252642883159
18,470.745120033333,2.98849487304688,2.75296020507813,2.8707275390625,1.49424743652344,1.37648010253906,1.43536376953125,7.01447079864705,5.95236766096532,6.47252642883159
19,470.7467867,2.98681640625,2.75296020507813,2.86988830566406,1.493408203125,1.37648010253906,1.43494415283203,7.00659375647948,5.95236766096532,6.46874260310577
20,470.748453366667,2.98681640625,2.75184631347656,2.86933135986328,1.493408203125,1.37592315673828,1.43466567993164,7.00659375647948,5.94755178969067,6.46623212948304
21,470.750120033333,2.98695373535156,2.75184631347656,2.86940002441406,1.49347686767578,1.37592315673828,1.43470001220703,7.00723807552367,5.94755178969067,6.46654161359715
22,470.7517867,2.98695373535156,2.75593566894531,2.87144470214844,1.49347686767578,1.37796783447266,1.43572235107422,7.00723807552367,5.96524153115655,6.47576075656003
23,470.753453366667,2.982666015625,2.76132202148438,2.87199401855469,1.4913330078125,1.38066101074219,1.43599700927734,6.98713497986333,5.98858191128564,6.47823866036896
24,470.755120033333,2.982666015625,2.75796508789063,2.87031555175781,1.4913330078125,1.37898254394531,1.43515777587891,6.98713497986333,5.97403014811772,6.47066877613861
25,470.7567867,2.98484802246094,2.75796508789063,2.87140655517578,1.49242401123047,1.37898254394531,1.43570327758789,6.99736177220456,5.97403014811772,6.47558869750737
26,470.758453366667,2.98994445800781,2.74957275390625,2.86975860595703,1.49497222900391,1.37478637695313,1.43487930297852,7.02127725999205,5.93772818342375,6.46815792874031
27,470.760120033333,2.98947143554688,2.74876403808594,2.86911773681641,1.49473571777344,1.37438201904297,1.4345588684082,7.01905584138105,5.93423583827356,6.46526933737888
28,470.7617867,2.98947143554688,2.74876403808594,2.86911773681641,1.49473571777344,1.37438201904297,1.4345588684082,7.01905584138105,5.93423583827356,6.46526933737888
29,470.763453366667,2.98858642578125,2.75286865234375,2.8707275390625,1.49429321289063,1.37643432617188,1.43536376953125,7.01490058276642,5.95197176241742,6.47252642883159
30,470.765120033333,2.98858642578125,2.76560974121094,2.87709808349609,1.49429321289063,1.38280487060547,1.43854904174805,7.01490058276642,6.00719422539751,6.5012851794347
31,470.7667867,2.98858642578125,2.76560974121094,2.87709808349609,1.49429321289063,1.38280487060547,1.43854904174805,7.01490058276642,6.00719422539751,6.5012851794347
32,470.768453366667,2.98361206054688,2.76560974121094,2.87461090087891,1.49180603027344,1.38280487060547,1.43730545043945,6.99156805539872,6.00719422539751,6.4900496262631
33,470.770120033333,2.98361206054688,2.77156066894531,2.87758636474609,1.49180603027344,1.38578033447266,1.43879318237305,6.99156805539872,6.03307411665601,6.50349207328069
34,470.7717867,2.99366760253906,2.77156066894531,2.88261413574219,1.49683380126953,1.38578033447266,1.44130706787109,7.03877424444597,6.03307411665601,6.52623796514981
35,470.773453366667,2.99366760253906,2.77337646484375,2.88352203369141,1.49683380126953,1.38668823242188,1.4417610168457,7.03877424444597,6.040981877726,6.53034957417483
36,470.775120033333,2.9984130859375,2.77337646484375,2.88589477539063,1.49920654296875,1.38668823242188,1.44294738769531,7.06110729210133,6.040981877726,6.54110115340412
37,470.7767867,2.99700927734375,2.77337646484375,2.88519287109375,1.49850463867188,1.38668823242188,1.44259643554688,7.05449704702095,6.040981877726,6.53791970083813
38,470.778453366667,2.99728393554688,2.76258850097656,2.87993621826172,1.49864196777344,1.38129425048828,1.43996810913086,7.05579011226517,5.99407649352847,6.51411798789268
39,470.780120033333,2.99728393554688,2.75527954101563,2.87628173828125,1.49864196777344,1.37763977050781,1.43814086914063,7.05579011226517,5.96240148252569,6.49759636525507
40,470.7817867,3.01838684082031,2.75527954101563,2.88683319091797,1.50919342041016,1.37763977050781,1.44341659545898,7.15549494084577,5.96240148252569,6.54535582612546
41,470.783453366667,3.01838684082031,2.76412963867188,2.89125823974609,1.50919342041016,1.38206481933594,1.44562911987305,7.15549494084577,6.00076607027905,6.56543715082181
42,470.785120033333,3.00631713867188,2.76419067382813,2.88525390625,1.50315856933594,1.38209533691406,1.442626953125,7.09838362753033,6.00103108081495,6.53819631816607
43,470.7867867,3.00544738769531,2.76412963867188,2.88478851318359,1.50272369384766,1.38206481933594,1.4423942565918,7.09427698625509,6.00076607027905,6.536087258841
44,470.788453366667,3.00631713867188,2.75675964355469,2.88153839111328,1.50315856933594,1.37837982177734,1.44076919555664,7.09838362753033,5.96880906170137,6.52136790268073
45,470.790120033333,3.00544738769531,2.75675964355469,2.881103515625,1.50272369384766,1.37837982177734,1.4405517578125,7.09427698625509,5.96880906170137,6.51939966997594
46,470.7917867,3.01103210449219,2.76396179199219,2.88749694824219,1.50551605224609,1.38198089599609,1.44374847412109,7.12066662692955,6.00003732147802,6.5483660640168
47,470.793453366667,3.00935363769531,2.76454162597656,2.88694763183594,1.50467681884766,1.38227081298828,1.44347381591797,7.1127301646869,6.00255500495536,6.54587478328496
48,470.795120033333,3.00935363769531,2.7646484375,2.88700103759766,1.50467681884766,1.38232421875,1.44350051879883,7.1127301646869,6.00301884635622,6.54611697033303
49,470.7967867,3.00537109375,2.76454162597656,2.88495635986328,1.502685546875,1.38227081298828,1.44247817993164,7.09391681125236,6.00255500495536,6.53684786396325
50,470.798453366667,2.99761962890625,2.77351379394531,2.88556671142578,1.49880981445313,1.38675689697266,1.44278335571289,7.05737068626242,6.04158015434948,6.53961407381557
51,470.800120033333,3.00537109375,2.76712036132813,2.88624572753906,1.502685546875,1.38356018066406,1.44312286376953,7.09391681125236,6.01375846810457,6.54269216989348
52,470.8017867,3.00468444824219,2.77131652832031,2.88800048828125,1.50234222412109,1.38565826416016,1.44400024414063,7.09067564767346,6.03201128326473,6.55065015440405
53,470.803453366667,3.00468444824219,2.76715087890625,2.88591766357422,1.50234222412109,1.38357543945313,1.44295883178711,7.09067564767346,6.01389111600703,6.54120490945169
54,470.805120033333,2.99833679199219,2.77131652832031,2.88482666015625,1.49916839599609,1.38565826416016,1.44241333007813,7.06074796010514,6.03201128326473,6.53626011975563
55,470.8067867,2.99833679199219,2.76715087890625,2.88274383544922,1.49916839599609,1.38357543945313,1.44137191772461,7.06074796010514,6.01389111600703,6.5268252585958
56,470.808453366667,2.99833679199219,2.77366638183594,2.88600158691406,1.49916839599609,1.38683319091797,1.44300079345703,7.06074796010514,6.04224494089765,6.54158535533307
57,470.810120033333,2.99568176269531,2.77366638183594,2.88467407226563,1.49784088134766,1.38683319091797,1.44233703613281,7.0482489021435,6.04224494089765,6.53556868981194
58,470.8117867,2.99568176269531,2.77366638183594,2.88467407226563,1.49784088134766,1.38683319091797,1.44233703613281,7.0482489021435,6.04224494089765,6.53556868981194
59,470.813453366667,3.00653076171875,2.77568054199219,2.89110565185547,1.50326538085938,1.38784027099609,1.44555282592773,7.09939245803217,6.05102355095056,6.56474417932819
60,470.815120033333,3.00653076171875,2.77418518066406,2.89035797119141,1.50326538085938,1.38709259033203,1.4451789855957,7.09939245803217,6.04450548872711,6.56134914767149
61,470.8167867,3.00375366210938,2.77581787109375,2.88978576660156,1.50187683105469,1.38790893554688,1.44489288330078,7.08628325278115,6.05162232460046,6.55875150232628
62,470.818453366667,3.00375366210938,2.77418518066406,2.88896942138672,1.50187683105469,1.38709259033203,1.44448471069336,7.08628325278115,6.04450548872711,6.55504641857753
63,470.820120033333,3.00375366210938,2.77581787109375,2.88978576660156,1.50187683105469,1.38790893554688,1.44489288330078,7.08628325278115,6.05162232460046,6.55875150232628
64,470.8217867,2.99882507324219,2.76724243164063,2.88303375244141,1.49941253662109,1.38362121582031,1.4415168762207,7.06304784287592,6.01428906849192,6.52813812772778
65,470.823453366667,2.99882507324219,2.76353454589844,2.88117980957031,1.49941253662109,1.38176727294922,1.44058990478516,7.06304784287592,5.99818252421827,6.51974495247263
66,470.825120033333,3.013427734375,2.76353454589844,2.88848114013672,1.5067138671875,1.38176727294922,1.44424057006836,7.13200178854739,5.99818252421827,6.55283079403645
67,470.8267867,3.013427734375,2.76353454589844,2.88848114013672,1.5067138671875,1.38176727294922,1.44424057006836,7.13200178854739,5.99818252421827,6.55283079403645
68,470.828453366667,3.00553894042969,2.7777099609375,2.89162445068359,1.50276947021484,1.38885498046875,1.4458122253418,7.09470920832745,6.05987511069356,6.56710043162413
69,470.830120033333,3.00518798828125,2.76213073730469,2.88365936279297,1.50259399414063,1.38106536865234,1.44182968139648,7.09305242855021,5.99209020919176,6.53097161096516
70,470.8317867,3.00323486328125,2.77217102050781,2.88770294189453,1.50161743164063,1.38608551025391,1.44385147094727,7.08383562333042,6.03573160975126,6.54930041649062
71,470.833453366667,3.00070190429688,2.77217102050781,2.88643646240234,1.50035095214844,1.38608551025391,1.44321823120117,7.07189150359275,6.03573160975126,6.54355693391438
72,470.835120033333,3.00070190429688,2.77217102050781,2.88643646240234,1.50035095214844,1.38608551025391,1.44321823120117,7.07189150359275,6.03573160975126,6.54355693391438
73,470.8367867,3.00709533691406,2.7724609375,2.88977813720703,1.50354766845703,1.38623046875,1.44488906860352,7.10205899799569,6.0369941239629,6.55871687052944
74,470.838453366667,3.01408386230469,2.7730712890625,2.89357757568359,1.50704193115234,1.38653564453125,1.4467887878418,7.13510789589494,6.03965248017982,6.57597482038661
75,470.840120033333,3.00836181640625,2.77655029296875,2.8924560546875,1.50418090820313,1.38827514648438,1.44622802734375,7.10804251708471,6.05481628438456,6.57087824745389
76,470.8417867,3.00836181640625,2.77655029296875,2.8924560546875,1.50418090820313,1.38827514648438,1.44622802734375,7.10804251708471,6.05481628438456,6.57087824745389
77,470.843453366667,3.00613403320313,2.78114318847656,2.89363861083984,1.50306701660156,1.39057159423828,1.44681930541992,7.09751897272541,6.0748642836242,6.57625224158803
78,470.845120033333,3.00613403320313,2.78460693359375,2.89537048339844,1.50306701660156,1.39230346679688,1.44768524169922,7.09751897272541,6.09000545630339,6.5841265069085
79,470.8467867,3.00946044921875,2.78114318847656,2.89530181884766,1.50473022460938,1.39057159423828,1.44765090942383,7.11323508043867,6.0748642836242,6.583814221672
80,470.848453366667,3.00946044921875,2.77590942382813,2.89268493652344,1.50473022460938,1.38795471191406,1.44634246826172,7.11323508043867,6.05202152349155,6.57191820391511
81,470.850120033333,3.00857543945313,2.771728515625,2.89015197753906,1.50428771972656,1.3858642578125,1.44507598876953,7.10905203369513,6.03380486892334,6.56041393609904
82,470.8517867,3.00761413574219,2.771728515625,2.88967132568359,1.50380706787109,1.3858642578125,1.4448356628418,7.10450977345175,6.03380486892334,6.5582320349741
83,470.853453366667,3.00857543945313,2.771728515625,2.89015197753906,1.50428771972656,1.3858642578125,1.44507598876953,7.10905203369513,6.03380486892334,6.56041393609904
84,470.855120033333,2.99993896484375,2.78689575195313,2.89341735839844,1.49996948242188,1.39344787597656,1.44670867919922,7.06829585210514,6.10002097749005,6.57524661757404
85,470.8567867,3.01033020019531,2.78067016601563,2.89550018310547,1.50516510009766,1.39033508300781,1.44775009155273,7.11734720436514,6.07279800893843,6.58471639922846
86,470.858453366667,3.01626586914063,2.78067016601563,2.89846801757813,1.50813293457031,1.39033508300781,1.44923400878906,7.14544237253881,6.07279800893843,6.59822174363169
87,470.860120033333,3.01626586914063,2.77552795410156,2.89589691162109,1.50813293457031,1.38776397705078,1.44794845581055,7.14544237253881,6.05035828163943,6.58652093976624
88,470.8617867,3.01152038574219,2.77536010742188,2.89344024658203,1.50576019287109,1.38768005371094,1.44672012329102,7.12297624688307,6.04962652763894,6.57535064407859
89,470.863453366667,3.00755310058594,2.77552795410156,2.89154052734375,1.50377655029297,1.38776397705078,1.44577026367188,7.10422142498374,6.05035828163943,6.56671924450044
90,470.865120033333,3.00755310058594,2.7816162109375,2.89458465576172,1.50377655029297,1.39080810546875,1.44729232788086,7.10422142498374,6.07693090977605,6.58055301849265
91,470.8667867,3.01275634765625,2.7816162109375,2.89718627929688,1.50637817382813,1.39080810546875,1.44859313964844,7.12882414615154,6.07693090977605,6.59238740396803
92,470.868453366667,3.01484680175781,2.78804016113281,2.90144348144531,1.50742340087891,1.39402008056641,1.45072174072266,7.13872049894579,6.1050318239262,6.61177569517961
93,470.870120033333,3.01506042480469,2.78094482421875,2.89800262451172,1.50753021240234,1.39047241210938,1.44900131225586,7.13973219164685,6.07399773854626,6.59610302429281
94,470.8717867,3.02108764648438,2.78477478027344,2.90293121337891,1.51054382324219,1.39238739013672,1.45146560668945,7.16830592128595,6.09073964825686,6.61855788602793
95,470.873453366667,3.01805114746094,2.78094482421875,2.89949798583984,1.50902557373047,1.39047241210938,1.44974899291992,7.15390341617524,6.07399773854626,6.60291192231074
96,470.875120033333,3.01805114746094,2.78158569335938,2.89981842041016,1.50902557373047,1.39079284667969,1.44990921020508,7.15390341617524,6.07679756845042,6.60437142886505
97,470.8767867,3.00895690917969,2.78012084960938,2.89453887939453,1.50447845458984,1.39006042480469,1.44726943969727,7.11085492022116,6.07039890521184,6.5803448840173
98,470.878453366667,3.00895690917969,2.78097534179688,2.89496612548828,1.50447845458984,1.39048767089844,1.44748306274414,7.11085492022116,6.07413104915062,6.58228760045924
99,470.880120033333,3.01068115234375,2.78038024902344,2.89553070068359,1.50534057617188,1.39019012451172,1.4477653503418,7.11900681891189,6.07153175623963,6.58485520126155
