Segment Info
Segment Name,35
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),85.4576429
End Time(s),87.9455314

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,85.4585581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,2.21863257965433
2,85.4602248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,8.49055957124955
3,85.4618914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,15.6030706504669
4,85.4635581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,15.5867603362082
5,85.4652248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,15.4383185899465
6,85.4668914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,3.62021607928803
7,85.4685581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,14.4081011500163
8,85.4702248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,15.7697288035182
9,85.4718914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,12.9094118871564
10,85.4735581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,6.184040159567
11,85.4752248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,19.1410854569943
12,85.4768914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,5.29527333476609
13,85.4785581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,7.01858310944854
14,85.4802248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,3.84517519386951
15,85.4818914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,5.82839937215318
16,85.4835581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,8.39223966932646
17,85.4852248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,8.07755575178091
18,85.4868914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,6.25818070563475
19,85.4885581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,7.78721168217754
20,85.4902248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,8.34852626177193
21,85.4918914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,5.12458775701715
22,85.4935581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,2.94474215328017
23,85.4952248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,0.236732956843286
24,85.4968914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,5.02636247834512
25,85.4985581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,5.55326434702158
26,85.5002248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,10.2692382726993
27,85.5018914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,10.0680872215837
28,85.5035581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,4.59760445630652
29,85.5052248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,3.01304666548656
30,85.5068914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,9.6045956300766
31,85.5085581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,22.9153831353892
32,85.5102248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,27.401688276514
33,85.5118914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,23.4989469370635
34,85.5135581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,9.78128080423003
35,85.5152248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,22.7873408313099
36,85.5168914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,7.42656960393792
37,85.5185581333333,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,5.74677232288212
38,85.5202248,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,7.23544589539735
39,85.5218914666667,62.4962420047048,39.9196636497256,1199.92784649033,431.132367417037,注视,7.23526419675081
