Segment Info
Segment Name,23
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),57.8406237
End Time(s),60.3376652

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,57.8418333666667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
2,57.8435000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
3,57.8451667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
4,57.8468333666667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
5,57.8485000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
6,57.8501667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
7,57.8518333666667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
8,57.8535000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
9,57.8551667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
10,57.8568333666667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
11,57.8585000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
12,57.8601667,False,0,0,0,True,4.76693820953369,-21.9819984436035,603.58154296875,False,0,0,0,False,0,0,True,-26.6289043426514,-5.29131889343262,-24.8057250976563,True,0.451759278774261,1.04333734512329,False,0,True,2.96624755859375
13,57.8618333666667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
14,57.8635000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
15,57.8651667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
16,57.8668333666667,False,0,0,0,True,4.60325860977173,-22.1252765655518,603.617126464844,False,0,0,0,False,0,0,True,-83.2046585083008,118.601974487305,20.2877616882324,True,0.349266946315765,0.61871749162674,False,0,True,2.53544616699219
17,57.8685000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
18,57.8701667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
19,57.8718333666667,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
20,57.8735000333333,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,False,0,0,0,False,0,0,False,0,False,0
