Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.5026718
Resolution(px),1920,1080
Create Date,2025-01-03 13:27:07.436

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,439.953500633333,3.6873779296875,3.61709594726563,3.65223693847656,1.84368896484375,1.80854797363281,1.82611846923828,10.6788671876938,10.2756650512664,10.4762962397207
2,439.9551673,3.68547058105469,3.61709594726563,3.65128326416016,1.84273529052734,1.80854797363281,1.82564163208008,10.6678224533505,10.2756650512664,10.4708258004264
3,439.956833966667,3.68048095703125,3.61709594726563,3.64878845214844,1.84024047851563,1.80854797363281,1.82439422607422,10.6389564564516,10.2756650512664,10.4565218882681
4,439.958500633333,3.68048095703125,3.61495971679688,3.64772033691406,1.84024047851563,1.80747985839844,1.82386016845703,10.6389564564516,10.2635311698415,10.4504008781035
5,439.9601673,3.68048095703125,3.61314392089844,3.64681243896484,1.84024047851563,1.80657196044922,1.82340621948242,10.6389564564516,10.2532230067051,10.4451994284822
6,439.961833966667,3.67466735839844,3.61495971679688,3.64481353759766,1.83733367919922,1.80747985839844,1.82240676879883,10.6053729250827,10.2635311698415,10.4337520608649
7,439.963500633333,3.68196105957031,3.58601379394531,3.63398742675781,1.84098052978516,1.79300689697266,1.81699371337891,10.6475150730666,10.0998237005283,10.3718618169221
8,439.9651673,3.67715454101563,3.60884094238281,3.64299774169922,1.83857727050781,1.80442047119141,1.82149887084961,10.6197341846811,10.2288159374813,10.4233587473016
9,439.966833966667,3.68196105957031,3.58601379394531,3.63398742675781,1.84098052978516,1.79300689697266,1.81699371337891,10.6475150730666,10.0998237005283,10.3718618169221
10,439.968500633333,3.68283081054688,3.60816955566406,3.64550018310547,1.84141540527344,1.80408477783203,1.82275009155273,10.6525459684293,10.2250103652954,10.4376836550315
11,439.9701673,3.68283081054688,3.60816955566406,3.64550018310547,1.84141540527344,1.80408477783203,1.82275009155273,10.6525459684293,10.2250103652954,10.4376836550315
12,439.971833966667,3.67829895019531,3.61723327636719,3.64776611328125,1.83914947509766,1.80861663818359,1.82388305664063,10.6263453903501,10.2764453317225,10.4506631703547
13,439.973500633333,3.67658996582031,3.61723327636719,3.64691162109375,1.83829498291016,1.80861663818359,1.82345581054688,10.6164734143427,10.2764453317225,10.4457675910742
14,439.9751673,3.67658996582031,3.61289978027344,3.64474487304688,1.83829498291016,1.80644989013672,1.82237243652344,10.6164734143427,10.2518374301789,10.4333589421813
15,439.976833966667,3.67658996582031,3.61289978027344,3.64474487304688,1.83829498291016,1.80644989013672,1.82237243652344,10.6164734143427,10.2518374301789,10.4333589421813
16,439.978500633333,3.6805419921875,3.61422729492188,3.64738464355469,1.84027099609375,1.80711364746094,1.82369232177734,10.6393093210698,10.259372632096,10.44847750217
17,439.9801673,3.6805419921875,3.61422729492188,3.64738464355469,1.84027099609375,1.80711364746094,1.82369232177734,10.6393093210698,10.259372632096,10.44847750217
18,439.981833966667,3.68205261230469,3.60977172851563,3.64591217041016,1.84102630615234,1.80488586425781,1.82295608520508,10.6480445850429,10.2340930156242,10.4400429670206
19,439.983500633333,3.68205261230469,3.60977172851563,3.64591217041016,1.84102630615234,1.80488586425781,1.82295608520508,10.6480445850429,10.2340930156242,10.4400429670206
20,439.9851673,3.67962646484375,3.61679077148438,3.64820861816406,1.83981323242188,1.80839538574219,1.82410430908203,10.634016966222,10.2739312007588,10.4531988318152
21,439.986833966667,3.67094421386719,3.61679077148438,3.64386749267578,1.83547210693359,1.80839538574219,1.82193374633789,10.5838932485623,10.2739312007588,10.4283364109156
22,439.988500633333,3.67094421386719,3.61688232421875,3.64391326904297,1.83547210693359,1.80844116210938,1.82195663452148,10.5838932485623,10.2744513405504,10.4285984261267
23,439.9901673,3.67790222167969,3.61465454101563,3.64627838134766,1.83895111083984,1.80732727050781,1.82313919067383,10.6240532727485,10.2617983433766,10.4421403570596
24,439.991833966667,3.67790222167969,3.61688232421875,3.64739227294922,1.83895111083984,1.80844116210938,1.82369613647461,10.6240532727485,10.2744513405504,10.4485212132936
25,439.993500633333,3.67790222167969,3.61885070800781,3.64837646484375,1.83895111083984,1.80942535400391,1.82418823242188,10.6240532727485,10.2856375306602,10.4541607148986
26,439.9951673,3.67916870117188,3.61885070800781,3.64900970458984,1.83958435058594,1.80942535400391,1.82450485229492,10.631371282533,10.2856375306602,10.4577900358573
27,439.996833966667,3.67916870117188,3.61885070800781,3.64900970458984,1.83958435058594,1.80942535400391,1.82450485229492,10.631371282533,10.2856375306602,10.4577900358573
28,439.998500633333,3.67800903320313,3.61822509765625,3.64811706542969,1.83900451660156,1.80911254882813,1.82405853271484,10.6246703570125,10.2820815701516,10.4526741869674
29,440.0001673,3.67800903320313,3.61822509765625,3.64811706542969,1.83900451660156,1.80911254882813,1.82405853271484,10.6246703570125,10.2820815701516,10.4526741869674
30,440.001833966667,3.67158508300781,3.61036682128906,3.64097595214844,1.83579254150391,1.80518341064453,1.82048797607422,10.5875890185059,10.2374675984291,10.4117924540905
31,440.003500633333,3.680908203125,3.61036682128906,3.64563751220703,1.8404541015625,1.80518341064453,1.82281875610352,10.6414266316643,10.2374675984291,10.4384700627371
32,440.0051673,3.69009399414063,3.61102294921875,3.65055847167969,1.84504699707031,1.80551147460938,1.82527923583984,10.6946047520265,10.2411889370721,10.466669222031
33,440.006833966667,3.69009399414063,3.62698364257813,3.65853881835938,1.84504699707031,1.81349182128906,1.82926940917969,10.6946047520265,10.3319209632823,10.5124808138334
34,440.008500633333,3.68093872070313,3.62698364257813,3.65396118164063,1.84046936035156,1.81349182128906,1.82698059082031,10.6416030837228,10.3319209632823,10.4861904204473
35,440.0101673,3.66781616210938,3.63591003417969,3.65186309814453,1.83390808105469,1.81795501708984,1.82593154907227,10.5658636308135,10.3828394517846,10.4741516572702
36,440.011833966667,3.66777038574219,3.61456298828125,3.64116668701172,1.83388519287109,1.80728149414063,1.82058334350586,10.5655998968565,10.261278523964,10.4128833395303
37,440.013500633333,3.66777038574219,3.62432861328125,3.64604949951172,1.83388519287109,1.81216430664063,1.82302474975586,10.5655998968565,10.316800127176,10.4408294635985
38,440.0151673,3.669921875,3.61422729492188,3.64207458496094,1.8349609375,1.80711364746094,1.82103729248047,10.5779989510183,10.259372632096,10.4180767376162
39,440.016833966667,3.68112182617188,3.58403015136719,3.63257598876953,1.84056091308594,1.79201507568359,1.81628799438477,10.6426618267952,10.0886531360294,10.3638065348729
40,440.018500633333,3.68112182617188,3.58403015136719,3.63257598876953,1.84056091308594,1.79201507568359,1.81628799438477,10.6426618267952,10.0886531360294,10.3638065348729
41,440.0201673,3.67681884765625,3.62063598632813,3.64872741699219,1.83840942382813,1.81031799316406,1.82436370849609,10.6177952879183,10.2957884081592,10.4561720679824
42,440.021833966667,3.66853332519531,3.62063598632813,3.64458465576172,1.83426666259766,1.81031799316406,1.82229232788086,10.5699958925387,10.2957884081592,10.4324416940543
43,440.023500633333,3.66647338867188,3.61575317382813,3.64111328125,1.83323669433594,1.80787658691406,1.820556640625,10.5581288025697,10.2680372032959,10.4125778858469
44,440.0251673,3.66647338867188,3.60905456542969,3.63776397705078,1.83323669433594,1.80452728271484,1.81888198852539,10.5581288025697,10.2300269498448,10.3934305272311
45,440.026833966667,3.66423034667969,3.60905456542969,3.63664245605469,1.83211517333984,1.80452728271484,1.81832122802734,10.5452144406347,10.2300269498448,10.3870229352092
46,440.028500633333,3.66423034667969,3.61862182617188,3.64142608642578,1.83211517333984,1.80931091308594,1.82071304321289,10.5452144406347,10.2843364981812,10.414367035435
47,440.0301673,3.66423034667969,3.61862182617188,3.64142608642578,1.83211517333984,1.80931091308594,1.82071304321289,10.5452144406347,10.2843364981812,10.414367035435
48,440.031833966667,3.66700744628906,3.64593505859375,3.65647125244141,1.83350372314453,1.82296752929688,1.8282356262207,10.561204815498,10.4401740477264,10.5006022434776
49,440.033500633333,3.66700744628906,3.61830139160156,3.64265441894531,1.83350372314453,1.80915069580078,1.82132720947266,10.561204815498,10.2825151909565,10.4213942071849
50,440.0351673,3.66700744628906,3.619873046875,3.64344024658203,1.83350372314453,1.8099365234375,1.82172012329102,10.561204815498,10.2914498137251,10.4258910943383
51,440.036833966667,3.6728515625,3.61830139160156,3.64557647705078,1.83642578125,1.80915069580078,1.82278823852539,10.5948944610926,10.2825151909565,10.438120544544
52,440.038500633333,3.67707824707031,3.58908081054688,3.63307952880859,1.83853912353516,1.79454040527344,1.8165397644043,10.6192935107824,10.1171072779672,10.3666799521166
53,440.0401673,3.67707824707031,3.58908081054688,3.63307952880859,1.83853912353516,1.79454040527344,1.8165397644043,10.6192935107824,10.1171072779672,10.3666799521166
54,440.041833966667,3.66656494140625,3.60910034179688,3.63783264160156,1.83328247070313,1.80455017089844,1.81891632080078,10.5586560872532,10.2302864618203,10.393822892969
55,440.043500633333,3.66656494140625,3.60910034179688,3.63783264160156,1.83328247070313,1.80455017089844,1.81891632080078,10.5586560872532,10.2302864618203,10.393822892969
56,440.0451673,3.66656494140625,3.60960388183594,3.63808441162109,1.83328247070313,1.80480194091797,1.81904220581055,10.5586560872532,10.2331413107933,10.3952616307039
57,440.046833966667,3.66024017333984,3.61561584472656,3.6379280090332,1.83012008666992,1.80780792236328,1.8189640045166,10.5222604669552,10.2672572421217,10.394367857669
58,440.048500633333,3.65769958496094,3.61561584472656,3.63665771484375,1.82884979248047,1.80780792236328,1.81832885742188,10.5076584442767,10.2672572421217,10.3871101000743
59,440.0501673,3.65769958496094,3.59831237792969,3.62800598144531,1.82884979248047,1.79915618896484,1.81400299072266,10.5076584442767,10.1692191565219,10.3377463069141
60,440.051833966667,3.66339111328125,3.59722900390625,3.63031005859375,1.83169555664063,1.79861450195313,1.81515502929688,10.5403845681368,10.1630966144991,10.3508810859847
61,440.053500633333,3.66339111328125,3.588623046875,3.62600708007813,1.83169555664063,1.7943115234375,1.81300354003906,10.5403845681368,10.1145267014473,10.3263579890707
62,440.0551673,3.65626525878906,3.588623046875,3.62244415283203,1.82813262939453,1.7943115234375,1.81122207641602,10.4994191375108,10.1145267014473,10.3060745282746
63,440.056833966667,3.65626525878906,3.59260559082031,3.62443542480469,1.82813262939453,1.79630279541016,1.81221771240234,10.4994191375108,10.13698874227,10.3174082229056
64,440.058500633333,3.65939331054688,3.59902954101563,3.62921142578125,1.82969665527344,1.79951477050781,1.81460571289063,10.517391999524,10.1732731210429,10.3446171048362
65,440.0601673,3.66403198242188,3.59902954101563,3.63153076171875,1.83201599121094,1.79951477050781,1.81576538085938,10.5440727345637,10.1732731210429,10.3578432886741
66,440.061833966667,3.66493225097656,3.61416625976563,3.63954925537109,1.83246612548828,1.80708312988281,1.81977462768555,10.5492548199498,10.2590261253197,10.4036344433738
67,440.063500633333,3.66493225097656,3.61416625976563,3.63954925537109,1.83246612548828,1.80708312988281,1.81977462768555,10.5492548199498,10.2590261253197,10.4036344433738
68,440.0651673,3.65550231933594,3.61103820800781,3.63327026367188,1.82775115966797,1.80551910400391,1.81663513183594,10.4950378441552,10.2412754878773,10.3677684717435
69,440.066833966667,3.65550231933594,3.56172180175781,3.60861206054688,1.82775115966797,1.78086090087891,1.80430603027344,10.4950378441552,9.96345286758715,10.2275185037808
70,440.068500633333,3.66212463378906,3.56172180175781,3.61192321777344,1.83106231689453,1.78086090087891,1.80596160888672,10.5330979459912,9.96345286758715,10.2462960603414
71,440.0701673,3.66212463378906,3.58695983886719,3.62454223632813,1.83106231689453,1.79347991943359,1.81227111816406,10.5330979459912,10.1051533773422,10.318016336556
72,440.071833966667,3.65226745605469,3.58695983886719,3.61961364746094,1.82613372802734,1.79347991943359,1.80980682373047,10.4764713173677,10.1051533773422,10.2899748999004
73,440.073500633333,3.65121459960938,3.56683349609375,3.60902404785156,1.82560729980469,1.78341674804688,1.80451202392578,10.4704319839309,9.99207198791696,10.2298539436899
74,440.0751673,3.65055847167969,3.56683349609375,3.60869598388672,1.82527923583984,1.78341674804688,1.80434799194336,10.466669222031,9.99207198791696,10.2279942199163
75,440.076833966667,3.64804077148438,3.59873962402344,3.62339019775391,1.82402038574219,1.79936981201172,1.81169509887695,10.4522369929851,10.1716341870376,10.3114583422006
76,440.078500633333,3.64804077148438,3.59873962402344,3.62339019775391,1.82402038574219,1.79936981201172,1.81169509887695,10.4522369929851,10.1716341870376,10.3114583422006
77,440.0801673,3.64192199707031,3.59776306152344,3.61984252929688,1.82096099853516,1.79888153076172,1.80992126464844,10.4172038070837,10.1661145386078,10.2912762889656
78,440.081833966667,3.6455078125,3.58088684082031,3.61319732666016,1.82275390625,1.79044342041016,1.80659866333008,10.4377273435713,10.070964744837,10.2535261140508
79,440.083500633333,3.6455078125,3.58088684082031,3.61319732666016,1.82275390625,1.79044342041016,1.80659866333008,10.4377273435713,10.070964744837,10.2535261140508
80,440.0851673,3.65104675292969,3.58088684082031,3.615966796875,1.82552337646484,1.79044342041016,1.8079833984375,10.4694693525649,10.070964744837,10.269250535116
81,440.086833966667,3.65104675292969,3.58003234863281,3.61553955078125,1.82552337646484,1.79001617431641,1.80776977539063,10.4694693525649,10.0661589331356,10.2668239431587
82,440.088500633333,3.64408874511719,3.58003234863281,3.612060546875,1.82204437255859,1.79001617431641,1.8060302734375,10.4296028482621,10.0661589331356,10.2470752249568
83,440.0901673,3.64408874511719,3.58003234863281,3.612060546875,1.82204437255859,1.79001617431641,1.8060302734375,10.4296028482621,10.0661589331356,10.2470752249568
84,440.091833966667,3.64761352539063,3.56953430175781,3.60857391357422,1.82380676269531,1.78476715087891,1.80428695678711,10.4497888756511,10.0072097070123,10.2273022728311
85,440.093500633333,3.64761352539063,3.56953430175781,3.60857391357422,1.82380676269531,1.78476715087891,1.80428695678711,10.4497888756511,10.0072097070123,10.2273022728311
86,440.0951673,3.64208984375,3.56547546386719,3.60378265380859,1.821044921875,1.78273773193359,1.8018913269043,10.4181640326809,9.98446469559127,10.2001618388259
87,440.096833966667,3.635009765625,3.58146667480469,3.60823822021484,1.8175048828125,1.79073333740234,1.80411911010742,10.3776984078338,10.0742264845415,10.2253995390374
88,440.098500633333,3.635009765625,3.56890869140625,3.60195922851563,1.8175048828125,1.78445434570313,1.80097961425781,10.3776984078338,10.0037022100538,10.1898423886823
89,440.1001673,3.64619445800781,3.56890869140625,3.60755157470703,1.82309722900391,1.78445434570313,1.80377578735352,10.4416596865692,10.0037022100538,10.2215081348877
90,440.101833966667,3.64619445800781,3.56890869140625,3.60755157470703,1.82309722900391,1.78445434570313,1.80377578735352,10.4416596865692,10.0037022100538,10.2215081348877
91,440.103500633333,3.62554931640625,3.56431579589844,3.59493255615234,1.81277465820313,1.78215789794922,1.79746627807617,10.3237508605876,9.97797087392039,10.1501246460046
92,440.1051673,3.62554931640625,3.56233215332031,3.59394073486328,1.81277465820313,1.78116607666016,1.79697036743164,10.3237508605876,9.96686791818058,10.1445246961728
93,440.106833966667,3.63992309570313,3.56233215332031,3.60112762451172,1.81996154785156,1.78116607666016,1.80056381225586,10.405771794803,9.96686791818058,10.1851377626814
94,440.108500633333,3.63992309570313,3.57284545898438,3.60638427734375,1.81996154785156,1.78642272949219,1.80319213867188,10.405771794803,10.0257840141467,10.2148944475154
95,440.1101673,3.61782836914063,3.57284545898438,3.5953369140625,1.80891418457031,1.78642272949219,1.79766845703125,10.2798268893551,10.0257840141467,10.1524081458758
96,440.111833966667,3.61782836914063,3.55122375488281,3.58452606201172,1.80891418457031,1.77561187744141,1.79226303100586,10.2798268893551,9.9048055877554,10.0914451977015
97,440.113500633333,3.62617492675781,3.55122375488281,3.58869934082031,1.81308746337891,1.77561187744141,1.79434967041016,10.3273140186532,9.9048055877554,10.1149567746759
98,440.1151673,3.62796020507813,3.58427429199219,3.60611724853516,1.81398010253906,1.79213714599609,1.80305862426758,10.3374854355221,10.0900276411917,10.2133818133081
99,440.116833966667,3.62617492675781,3.58427429199219,3.605224609375,1.81308746337891,1.79213714599609,1.8026123046875,10.3273140186532,10.0900276411917,10.2083261062604
100,440.118500633333,3.62875366210938,3.51789855957031,3.57332611083984,1.81437683105469,1.75894927978516,1.78666305541992,10.3420076722571,9.71978158124286,10.0284817159569
101,440.1201673,3.62307739257813,3.51789855957031,3.57048797607422,1.81153869628906,1.75894927978516,1.78524398803711,10.3096780546045,9.71978158124286,10.0125576840627
102,440.121833966667,3.62516784667969,3.54293823242188,3.58405303955078,1.81258392333984,1.77146911621094,1.79202651977539,10.3215785049574,9.85864079596081,10.0887819919111
103,440.123500633333,3.62516784667969,3.54701232910156,3.58609008789063,1.81258392333984,1.77350616455078,1.79304504394531,10.3215785049574,9.88132713504075,10.1002534610581
104,440.1251673,3.62516784667969,3.54701232910156,3.58609008789063,1.81258392333984,1.77350616455078,1.79304504394531,10.3215785049574,9.88132713504075,10.1002534610581
105,440.126833966667,3.612548828125,3.54893493652344,3.58074188232422,1.8062744140625,1.77446746826172,1.79037094116211,10.2498458279521,9.89204210296217,10.0701493924285
106,440.128500633333,3.60874938964844,3.54893493652344,3.57884216308594,1.80437469482422,1.77446746826172,1.78942108154297,10.2282969541264,9.89204210296217,10.0594670352826
107,440.1301673,3.60874938964844,3.54327392578125,3.57601165771484,1.80437469482422,1.77163696289063,1.78800582885742,10.2282969541264,9.86050909668589,10.0435612677836
108,440.131833966667,3.62094116210938,3.54327392578125,3.58210754394531,1.81047058105469,1.77163696289063,1.79105377197266,10.2975241019436,9.86050909668589,10.0778321796932
109,440.133500633333,3.62094116210938,3.54576110839844,3.58335113525391,1.81047058105469,1.77288055419922,1.79167556762695,10.2975241019436,9.87435702089037,10.0848307858646
110,440.1351673,3.61643981933594,3.55696105957031,3.58670043945313,1.80821990966797,1.77848052978516,1.79335021972656,10.2719374535284,9.93683555589785,10.1036918744533
111,440.136833966667,3.60690307617188,3.55696105957031,3.58193206787109,1.80345153808594,1.77848052978516,1.79096603393555,10.2178335998857,9.93683555589785,10.0768448418809
112,440.138500633333,3.60556030273438,3.54159545898438,3.57357788085938,1.80278015136719,1.77079772949219,1.78678894042969,10.2102272509593,9.85116936319136,10.0298949426863
113,440.1401673,3.60127258300781,3.54159545898438,3.57143402099609,1.80063629150391,1.77079772949219,1.78571701049805,10.1859577569289,9.85116936319136,10.0178642888298
114,440.141833966667,3.60127258300781,3.53562927246094,3.56845092773438,1.80063629150391,1.76781463623047,1.78422546386719,10.1859577569289,9.81800667751239,10.0011361383666
115,440.143500633333,3.60383605957031,3.54830932617188,3.57607269287109,1.80191802978516,1.77415466308594,1.78803634643555,10.2004641608589,9.88855484913262,10.0439041165332
