Segment Info
Segment Name,80
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),200.8719283
End Time(s),203.3655873

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,200.873495633333,True,-54.0249786376953,-87.0691375732422,604.912109375,True,4.07419013977051,-90.5264282226563,599.645446777344,True,3.09441089630127,225.059020996094,59.0349731445313,True,0.505605816841125,0.253856837749481,True,1.91647100448608,215.323333740234,55.4914779663086,True,0.503471851348877,0.287223935127258,True,3.22598266601563,True,2.93585205078125
2,200.8751623,True,-54.0263366699219,-87.067253112793,604.882202148438,True,4.06873416900635,-90.5247344970703,599.651428222656,True,4.12493371963501,223.527862548828,58.4776763916016,True,0.50747275352478,0.259104609489441,True,2.40485000610352,216.261138916016,55.8328323364258,True,0.504356622695923,0.284009873867035,True,3.22525024414063,True,2.94493103027344
3,200.876828966667,True,-54.0326728820801,-87.0727844238281,604.842895507813,True,4.06150722503662,-90.5276184082031,599.621520996094,True,4.98909902572632,223.217102050781,58.3646087646484,True,0.509038209915161,0.260169625282288,True,1.87160754203796,215.580947875977,55.5852355957031,True,0.503390669822693,0.28634113073349,True,3.23805236816406,True,2.94305419921875
4,200.878495633333,True,-54.0469741821289,-87.0753936767578,604.870849609375,True,4.05454635620117,-90.5327072143555,599.620483398438,True,3.03433203697205,224.450531005859,58.8135452270508,True,0.505496978759766,0.255942285060883,True,1.1876448392868,215.110855102539,55.4141578674316,True,0.502151489257813,0.287952184677124,True,3.22157287597656,True,2.94557189941406
5,200.8801623,True,-54.0549087524414,-87.0867538452148,604.870849609375,True,4.03635454177856,-90.5426940917969,599.646118164063,True,3.19607925415039,221.0107421875,57.5615196228027,True,0.505789995193481,0.267731547355652,True,2.34810280799866,214.072830200195,55.0363464355469,True,0.504253745079041,0.291509807109833,True,3.23005676269531,True,2.93687438964844
6,200.881828966667,True,-54.0695533752441,-87.0955810546875,604.8828125,True,4.01186656951904,-90.5419616699219,599.592895507813,True,2.82275247573853,220.610244750977,57.4157600402832,True,0.50511372089386,0.26910412311554,True,-0.597396612167358,214.229797363281,55.0934677124023,True,0.498917758464813,0.29097193479538,True,3.22938537597656,True,2.947021484375
7,200.883495633333,True,-54.0828399658203,-87.1078720092773,604.896484375,True,3.98618984222412,-90.5605010986328,599.623779296875,True,-1.5861873626709,219.372329711914,56.9652099609375,True,0.497126489877701,0.273346841335297,True,-2.06722974777222,214.46435546875,55.178840637207,True,0.496255040168762,0.290167927742004,True,3.23065185546875,True,2.94796752929688
8,200.8851623,True,-54.1142082214355,-87.13525390625,604.918334960938,True,3.94688987731934,-90.5743789672852,599.640319824219,True,-3.5975399017334,215.98600769043,55.7326965332031,True,0.493482738733292,0.284952819347382,True,-7.81283903121948,211.049835205078,53.9360809326172,True,0.485846281051636,0.301870495080948,True,3.2242431640625,True,2.94024658203125
9,200.886828966667,True,-54.137092590332,-87.1563415527344,604.888061523438,True,3.91107296943665,-90.5923004150391,599.64013671875,True,-10.3955745697021,214.218170166016,55.0892677307129,True,0.481167435646057,0.2910116314888,True,-14.1713247299194,209.293853759766,53.2969589233398,True,0.474327325820923,0.307888805866241,True,3.236328125,True,2.93724060058594
10,200.888495633333,True,-54.1570701599121,-87.1862640380859,604.901733398438,True,3.8711462020874,-90.6097946166992,599.59619140625,True,-15.051628112793,211.001190185547,53.9183616638184,True,0.472732573747635,0.302037298679352,True,-19.6135787963867,207.347091674805,52.5883941650391,True,0.46446818113327,0.314560949802399,True,3.24819946289063,True,2.94432067871094
