Segment Info
Segment Name,156
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),392.1805466
End Time(s),394.672893

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,392.181833966667,True,-72.3466949462891,-34.086353302002,604.398620605469,True,-12.7828464508057,-35.1893081665039,609.192016601563,True,-10.1448974609375,178.195709228516,41.9781303405762,True,0.481621563434601,0.414471626281738,True,-19.0101776123047,178.475952148438,42.0801467895508,True,0.465561270713806,0.413511127233505,True,3.48089599609375,True,3.58737182617188
2,392.183500633333,True,-72.3456802368164,-34.0891036987305,604.422973632813,True,-12.7796068191528,-35.1863784790039,609.173889160156,True,-8.98092174530029,178.042861938477,41.9224815368652,True,0.483730256557465,0.414995521306992,True,-21.4516334533691,179.693542480469,42.5233001708984,True,0.461138337850571,0.409338116645813,True,3.49110412597656,True,3.5811767578125
3,392.1851673,True,-72.339111328125,-34.0894966125488,604.384948730469,True,-12.7782783508301,-35.1843757629395,609.143615722656,True,-8.96695327758789,177.599319458008,41.7610855102539,True,0.483755528926849,0.416515588760376,True,-17.2639198303223,179.118499755859,42.3140029907227,True,0.46872478723526,0.411308914422989,True,3.49227905273438,True,3.58729553222656
4,392.186833966667,True,-72.3359527587891,-34.0848960876465,604.381469726563,True,-12.7742643356323,-35.1865997314453,609.14111328125,True,-8.35623359680176,173.096649169922,40.1222686767578,True,0.48486191034317,0.431947618722916,True,-18.8717231750488,178.528015136719,42.0990447998047,True,0.465812116861343,0.413332760334015,True,3.51492309570313,True,3.58419799804688
5,392.188500633333,True,-72.3301010131836,-34.0914573669434,604.377197265625,True,-12.7730884552002,-35.1797904968262,609.09814453125,True,-9.73902130126953,180.310073852539,42.7477035522461,True,0.48235684633255,0.407225012779236,True,-18.3638496398926,174.57307434082,40.6596336364746,True,0.466732144355774,0.426887452602386,True,3.49649047851563,True,3.60505676269531
6,392.1901673,True,-72.3280181884766,-34.1060676574707,604.390502929688,True,-12.7690382003784,-35.1839485168457,609.106140136719,True,-6.910888671875,175.511138916016,41.0010261535645,True,0.487480282783508,0.423672437667847,True,-18.3850040435791,180.208892822266,42.7108459472656,True,0.466693848371506,0.407571911811829,True,3.50457763671875,True,3.59136962890625
7,392.191833966667,True,-72.3208160400391,-34.1027526855469,604.374328613281,True,-12.7651767730713,-35.1822891235352,609.084838867188,True,-11.6751499176025,178.549987792969,42.1071166992188,True,0.478849351406097,0.413257330656052,True,-18.8100624084473,179.794235229492,42.5599746704102,True,0.465923815965652,0.408992975950241,True,3.49496459960938,True,3.58380126953125
8,392.193500633333,True,-72.3188323974609,-34.0956573486328,604.358032226563,True,-12.7600784301758,-35.1881904602051,609.081909179688,True,-8.65197658538818,178.974151611328,42.2614517211914,True,0.484326124191284,0.411803692579269,True,-18.5499095916748,179.197006225586,42.3425445556641,True,0.466395109891891,0.411039918661118,True,3.49082946777344,True,3.58291625976563
9,392.1951673,True,-72.3143157958984,-34.095645904541,604.34423828125,True,-12.7581672668457,-35.1922569274902,609.02099609375,True,-7.74801826477051,177.506530761719,41.7272872924805,True,0.485963732004166,0.416833698749542,True,-15.6103229522705,176.5517578125,41.3797607421875,True,0.471720457077026,0.420106023550034,True,3.5091552734375,True,3.60809326171875
10,392.196833966667,True,-72.3081665039063,-34.0958862304688,604.327880859375,True,-12.7544059753418,-35.1907730102539,609.00048828125,True,-10.2222938537598,178.967010498047,42.2588500976563,True,0.481481313705444,0.411828100681305,True,-16.9801940917969,179.562133789063,42.4754638671875,True,0.469238787889481,0.409788489341736,True,3.49885559082031,True,3.60148620605469
