Segment Info
Segment Name,336
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),844.8433468
End Time(s),847.3397938

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,844.843500033333,True,-54.3449478149414,-30.8892517089844,607.246154785156,True,5.38027286529541,-30.8978157043457,608.521606445313,True,49.0950660705566,130.499694824219,24.6182060241699,True,0.588940382003784,0.577940344810486,True,57.0095443725586,135.619964599609,26.4818077087402,True,0.603278160095215,0.560391664505005,True,3.43173217773438,True,3.49273681640625
2,844.8451667,True,-54.3563804626465,-30.8720684051514,607.246276855469,True,5.37821197509766,-30.8955307006836,608.545776367188,True,48.4607620239258,133.380065917969,25.6665344238281,True,0.587791264057159,0.568068444728851,True,58.3197784423828,133.049926757813,25.5464134216309,True,0.60565185546875,0.569199919700623,True,3.45722961425781,True,3.49786376953125
3,844.846833366667,True,-54.3531494140625,-30.8772201538086,607.224243164063,True,5.37369203567505,-30.8911628723145,608.515014648438,True,50.4738006591797,136.102310180664,26.6574058532715,True,0.591438114643097,0.558738529682159,True,58.7584075927734,132.404113769531,25.3113174438477,True,0.606446385383606,0.571413397789001,True,3.45745849609375,True,3.50820922851563
4,844.848500033333,True,-54.3453750610352,-30.9003219604492,607.29052734375,True,5.37471771240234,-30.8989448547363,608.520935058594,True,45.0740852355957,128.244033813477,23.7971725463867,True,0.581655979156494,0.585671186447144,True,57.3118667602539,135.997055053711,26.6190853118896,True,0.603825867176056,0.55909925699234,True,3.40615844726563,True,3.48924255371094
5,844.8501667,True,-54.3499374389648,-30.8935356140137,607.245361328125,True,5.37312984466553,-30.8997497558594,608.530151367188,True,46.8173446655273,132.836883544922,25.4688720703125,True,0.584814012050629,0.569930076599121,True,56.8894195556641,136.369384765625,26.7545890808105,True,0.60306054353714,0.557823181152344,True,3.42573547363281,True,3.48835754394531
6,844.851833366667,True,-54.3493957519531,-30.9035720825195,607.284545898438,True,5.37542915344238,-30.9020805358887,608.552978515625,True,45.9199409484863,135.983245849609,26.6140594482422,True,0.58318829536438,0.559146523475647,True,54.1577377319336,135.737945556641,26.5247592926025,True,0.598111867904663,0.559987306594849,True,3.42372131347656,True,3.49662780761719
7,844.853500033333,True,-54.351806640625,-30.8995342254639,607.265258789063,True,5.37204265594482,-30.9003219604492,608.544067382813,True,48.0069961547852,131.722152709961,25.0631275177002,True,0.586969196796417,0.573750615119934,True,57.1447448730469,137.387237548828,27.1250095367432,True,0.603523075580597,0.554334700107574,True,3.42057800292969,True,3.49140930175781
8,844.8551667,True,-54.3432846069336,-30.9153804779053,607.285522460938,True,5.37367725372314,-30.8996391296387,608.57568359375,True,43.5882606506348,127.427108764648,23.4998798370361,True,0.578964233398438,0.588471055030823,True,52.6556587219238,134.084106445313,25.922779083252,True,0.595390677452087,0.565655469894409,True,3.38236999511719,True,3.50704956054688
9,844.856833366667,True,-54.3470268249512,-30.9148941040039,607.276123046875,True,5.37345600128174,-30.9054393768311,608.570556640625,True,46.4484100341797,124.631149291992,22.4822006225586,True,0.584145665168762,0.598053634166718,True,55.7166404724121,135.375366210938,26.3927841186523,True,0.600935935974121,0.561230003833771,True,3.41484069824219,True,3.49067687988281
10,844.858500033333,True,-54.3456039428711,-30.9222850799561,607.284362792969,True,5.37114810943604,-30.9076900482178,608.566833496094,True,46.7414627075195,125.797393798828,22.9066772460938,True,0.584676504135132,0.594056487083435,True,57.0260810852051,135.2255859375,26.3382682800293,True,0.603308081626892,0.561743378639221,True,3.39035034179688,True,3.47917175292969
11,844.8601667,True,-54.3526840209961,-30.9027652740479,607.240661621094,True,5.37066841125488,-30.9068145751953,608.56494140625,True,47.2700576782227,136.197738647461,26.6921119689941,True,0.585634171962738,0.558411359786987,True,56.1030006408691,136.330017089844,26.7402648925781,True,0.601635873317719,0.557958006858826,True,3.44248962402344,True,3.48835754394531
12,844.861833366667,True,-54.3512878417969,-30.9192657470703,607.282592773438,True,5.36998128890991,-30.9076519012451,608.583862304688,True,49.8840217590332,132.7373046875,25.4326362609863,True,0.590369641780853,0.570271372795105,True,55.4423446655273,136.515625,26.807861328125,True,0.600439012050629,0.557321786880493,True,3.42910766601563,True,3.49247741699219
13,844.863500033333,True,-54.3509216308594,-30.913257598877,607.2626953125,True,5.36848831176758,-30.9079856872559,608.586547851563,True,49.6881828308105,140.142654418945,28.1279602050781,True,0.590014815330505,0.544890999794006,True,56.9703063964844,134.919494628906,26.2268867492676,True,0.603207051753998,0.562792301177979,True,3.46208190917969,True,3.48812866210938
14,844.8651667,True,-54.3548851013184,-30.9169311523438,607.272338867188,True,5.3708963394165,-30.9172515869141,608.5986328125,True,49.1651153564453,131.174072265625,24.8636436462402,True,0.589067220687866,0.575628995895386,True,58.0736961364746,130.090301513672,24.4691925048828,True,0.605205893516541,0.579343438148499,True,3.43232727050781,True,3.50685119628906
