Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.5048257
Resolution(px),1920,1080
Create Date,2025-01-03 12:15:05.691

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,213.443495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,0.0925588081985054
2,213.4451623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,1.74785013275241
3,213.446828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,5.98116520055957
4,213.448495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.25193053652262
5,213.4501623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.81361787780024
6,213.451828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.86023088848547
7,213.453495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.26052329028881
8,213.4551623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,8.62731389566289
9,213.456828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,5.76707593365924
10,213.458495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,9.21876551021036
11,213.4601623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,7.60773192470608
12,213.461828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.9656785922811
13,213.463495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.61315043716724
14,213.4651623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,4.81590580955236
15,213.466828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,4.70167921039222
16,213.468495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.06762890371575
17,213.4701623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.81242404301671
18,213.471828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,10.6071297943896
19,213.473495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,10.3682645267752
20,213.4751623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.73626676597488
21,213.476828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,0.741000555227689
22,213.478495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,0.903906369176677
23,213.4801623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.75797807756143
24,213.481828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.94385650250721
25,213.483495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,5.84659841393435
26,213.4851623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.27097727877764
27,213.486828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,6.98044817220799
28,213.488495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,0.732477756850732
29,213.4901623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,4.93347682640114
30,213.491828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.80495051785798
31,213.493495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,0.442287933653479
32,213.4951623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.84946516457453
33,213.496828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,1.60230331980744
34,213.498495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,1.19694282804595
35,213.5001623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.17286196209985
36,213.501828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.05154258523928
37,213.503495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,6.06448236429569
38,213.5051623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,9.22174427899572
39,213.506828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.47301764271941
40,213.508495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,8.9577783887488
41,213.5101623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,6.40441551203113
42,213.511828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.90169458666863
43,213.513495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,4.67944600166884
44,213.5151623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,1.47894111692862
45,213.516828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.88122044697955
46,213.518495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,1.96857523150862
47,213.5201623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,5.79698822626443
48,213.521828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.87616939412093
49,213.523495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,6.22312771629719
50,213.5251623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,2.995222026663
51,213.526828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,1.54218694137788
52,213.528495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.64891700522077
53,213.5301623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,5.14371937889148
54,213.531828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.82756203403817
55,213.533495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.82760176359702
56,213.5351623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.91522620765927
57,213.536828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,4.48571516839558
58,213.538495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.36239586298126
59,213.5401623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.37107985556718
60,213.541828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,3.10862433111741
61,213.543495633333,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,6.20571830953761
62,213.5451623,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,9.33973924294943
63,213.546828966667,67.6717815860625,50.1986157990271,1299.2982064524,542.145050629493,注视,11.2501516017909
