Segment Info
Segment Name,90
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),226.22002
End Time(s),228.7163454

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,226.2201673,True,-67.2054290771484,-32.9992218017578,596.609375,True,-8.17604827880859,-35.5586166381836,603.481811523438,True,6.76784372329712,94.7217025756836,11.5961141586304,True,0.512260556221008,0.700562417507172,True,16.4248390197754,101.514846801758,14.0685997009277,True,0.529755175113678,0.677280128002167,True,3.72544860839844,True,3.66429138183594
2,226.221833966667,True,-67.2059555053711,-33.0049476623535,596.62158203125,True,-8.1826286315918,-35.5478439331055,603.469787597656,True,5.89424657821655,92.3862609863281,10.7460269927979,True,0.510677993297577,0.708566665649414,True,21.4021034240723,105.471603393555,15.5087299346924,True,0.53877192735672,0.663719177246094,True,3.73031616210938,True,3.68806457519531
3,226.223500633333,True,-67.2143630981445,-32.9953918457031,596.648071289063,True,-8.17580795288086,-35.5569839477539,603.481872558594,True,5.45031452178955,92.0793685913086,10.6343116760254,True,0.509873747825623,0.70961856842041,True,18.5865459442139,103.111389160156,14.6496181488037,True,0.533671259880066,0.671808481216431,True,3.73733520507813,True,3.65963745117188
4,226.2251673,True,-67.2069625854492,-32.9999465942383,596.624694824219,True,-8.18490600585938,-35.5501174926758,603.511840820313,True,7.15229511260986,94.4351043701172,11.4917373657227,True,0.512957036495209,0.70154470205307,True,23.8271350860596,104.409599304199,15.1222057342529,True,0.54316508769989,0.667358994483948,True,3.72709655761719,True,3.67066955566406
5,226.226833966667,True,-67.2041091918945,-33.0068054199219,596.638549804688,True,-8.17289161682129,-35.5592994689941,603.469482421875,True,7.05521774291992,94.3467330932617,11.4595928192139,True,0.512781143188477,0.701847553253174,True,18.6978168487549,104.299911499023,15.0822248458862,True,0.533872842788696,0.667734980583191,True,3.72335815429688,True,3.66876220703125
6,226.228500633333,True,-67.2018966674805,-33.0068740844727,596.657409667969,True,-8.17305183410645,-35.5676689147949,603.488830566406,True,6.3571400642395,95.2167587280273,11.7762699127197,True,0.511516571044922,0.698865652084351,True,19.8041172027588,101.178253173828,13.9460525512695,True,0.535877048969269,0.678433835506439,True,3.73524475097656,True,3.64106750488281
7,226.2301673,True,-67.1999969482422,-33.0088500976563,596.647399902344,True,-8.16757011413574,-35.5661239624023,603.503234863281,True,6.49491596221924,94.5612487792969,11.5376148223877,True,0.511766135692596,0.701112389564514,True,18.7157249450684,104.221374511719,15.0537128448486,True,0.533905327320099,0.668004095554352,True,3.71212768554688,True,3.66629028320313
8,226.231833966667,True,-67.2068481445313,-33.0045356750488,596.668579101563,True,-8.17920684814453,-35.5624084472656,603.546447753906,True,5.73028087615967,94.1252670288086,11.3789482116699,True,0.510380923748016,0.702606558799744,True,23.9597282409668,103.790969848633,14.8969631195068,True,0.543405294418335,0.669479310512543,True,3.73171997070313,True,3.64515686035156
9,226.233500633333,True,-67.198486328125,-33.014030456543,596.669128417969,True,-8.16548252105713,-35.5719299316406,603.507995605469,True,5.26232194900513,93.4613037109375,11.1373014450073,True,0.509533107280731,0.704882144927979,True,17.5420207977295,100.643165588379,13.7513055801392,True,0.531779050827026,0.680267691612244,True,3.71160888671875,True,3.61785888671875
10,226.2351673,True,-67.1988754272461,-33.0133361816406,596.672119140625,True,-8.16908645629883,-35.5692138671875,603.496398925781,True,7.08369445800781,93.1853485107422,11.03688621521,True,0.512832820415497,0.705827951431274,True,21.9553871154785,104.168487548828,15.0344429016113,True,0.539774239063263,0.668185353279114,True,3.71011352539063,True,3.65016174316406
