Segment Info
Segment Name,59
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),101.7982493
End Time(s),102.8138401

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,101.798492333333,True,-77.1076812744141,-58.4965438842773,606.018310546875,True,-18.9746112823486,-60.1897239685059,603.806762695313,True,-59.8984069824219,82.9117126464844,7.2976188659668,True,0.391488432884216,0.741038799285889,True,-61.660041809082,80.5760955810547,6.44746923446655,True,0.388296991586685,0.749043583869934,True,2.92507934570313,True,2.726806640625
2,101.800159,True,-77.1067886352539,-58.4974517822266,606.020751953125,True,-18.9707412719727,-60.1892242431641,603.796630859375,True,-59.3797492980957,80.9050445556641,6.56722068786621,True,0.392428040504456,0.747916281223297,True,-62.3994026184082,81.2902374267578,6.70738792419434,True,0.386957615613937,0.746596157550812,True,2.93608093261719,True,2.73252868652344
3,101.801825666667,True,-77.1046447753906,-58.4940338134766,605.998413085938,True,-18.9685974121094,-60.1884956359863,603.788208007813,True,-59.8950958251953,82.8685607910156,7.28187274932861,True,0.391494393348694,0.741186738014221,True,-62.7192611694336,81.5092926025391,6.78713941574097,True,0.386378169059753,0.745845317840576,True,2.92768859863281,True,2.73583984375
4,101.803492333333,True,-77.1021881103516,-58.489818572998,605.994750976563,True,-18.9706420898438,-60.1884078979492,603.796875,True,-60.2233543395996,83.4090805053711,7.47862339019775,True,0.39089971780777,0.739334106445313,True,-61.5088424682617,81.849609375,6.9110255241394,True,0.388570964336395,0.744678914546967,True,2.92619323730469,True,2.72430419921875
5,101.805159,True,-77.1057739257813,-58.4869155883789,606.000610351563,True,-18.967679977417,-60.1880569458008,603.798095703125,True,-59.9986724853516,81.8020782470703,6.89370059967041,True,0.391306757926941,0.744841814041138,True,-61.5136184692383,82.6316986083984,7.19568347930908,True,0.388562321662903,0.741998553276062,True,2.9287109375,True,2.72109985351563
6,101.806825666667,True,-77.1064071655273,-58.487720489502,605.985595703125,True,-18.9671611785889,-60.1903457641602,603.815551757813,True,-58.779109954834,84.8384399414063,7.9988489151001,True,0.393516063690186,0.734435319900513,True,-61.8227996826172,82.2066421508789,7.04097366333008,True,0.388002157211304,0.743455290794373,True,2.91853332519531,True,2.73802185058594
7,101.808492333333,True,-77.1064147949219,-58.4855651855469,605.997619628906,True,-18.9628753662109,-60.1894836425781,603.817565917969,True,-58.8391494750977,82.788948059082,7.25288486480713,True,0.393407344818115,0.741459608078003,True,-61.124870300293,81.8769378662109,6.92095232009888,True,0.389266550540924,0.74458521604538,True,2.93048095703125,True,2.73350524902344
8,101.810159,True,-77.1080627441406,-58.4836235046387,606.001098632813,True,-18.960132598877,-60.1872253417969,603.808044433594,True,-58.9356384277344,82.4739303588867,7.138258934021,True,0.393232554197311,0.742539167404175,True,-60.4584884643555,82.2311553955078,7.04987716674805,True,0.390473783016205,0.743371188640594,True,2.92884826660156,True,2.73007202148438
9,101.811825666667,True,-77.0987396240234,-58.4859466552734,605.9658203125,True,-18.9603996276855,-60.189323425293,603.825866699219,True,-59.8860244750977,81.296875,6.70981407165527,True,0.391510814428329,0.746573388576508,True,-58.8009948730469,81.4328765869141,6.75930309295654,True,0.393476456403732,0.746107220649719,True,2.9422607421875,True,2.71965026855469
10,101.813492333333,True,-77.1054382324219,-58.4805870056152,605.969970703125,True,-18.9544162750244,-60.1862678527832,603.817749023438,True,-58.7754554748535,83.4381790161133,7.48918390274048,True,0.3935227394104,0.739234447479248,True,-60.4796333312988,81.5823440551758,6.81369829177856,True,0.390435457229614,0.74559497833252,True,2.92372131347656,True,2.73274230957031
11,101.815159,True,-77.1048889160156,-58.4814834594727,605.980102539063,True,-18.9551010131836,-60.1908378601074,603.841918945313,True,-58.6642532348633,82.4666213989258,7.13557815551758,True,0.393724203109741,0.74256420135498,True,-61.0540580749512,83.7843246459961,7.61517190933228,True,0.389394849538803,0.738048195838928,True,2.91885375976563,True,2.73025512695313
12,101.816825666667,True,-77.1094131469727,-58.4778251647949,605.972351074219,True,-18.9484882354736,-60.1872482299805,603.825317382813,True,-58.1918182373047,85.19189453125,8.12750816345215,True,0.394580036401749,0.733223915100098,True,-61.4332885742188,80.2798385620117,6.33963632583618,True,0.3887078166008,0.750059008598328,True,2.93037414550781,True,2.74382019042969
13,101.818492333333,True,-77.1092834472656,-58.4774322509766,605.976318359375,True,-18.9480781555176,-60.1878356933594,603.82568359375,True,-57.653205871582,82.7351913452148,7.23335361480713,True,0.395555794239044,0.741643786430359,True,-62.2021026611328,82.2840805053711,7.06913280487061,True,0.387315034866333,0.743189930915833,True,2.93016052246094,True,2.73497009277344
14,101.820159,True,-77.1073455810547,-58.4759941101074,605.964233398438,True,-18.9437675476074,-60.1884422302246,603.844360351563,True,-58.4582214355469,82.5893402099609,7.18021869659424,True,0.394097447395325,0.742143750190735,True,-62.0504913330078,80.596549987793,6.45492935180664,True,0.387589693069458,0.748973548412323,True,2.92973327636719,True,2.74119567871094
15,101.821825666667,True,-77.1068649291992,-58.4788017272949,605.98095703125,True,-18.9463176727295,-60.1888961791992,603.83544921875,True,-58.9450836181641,81.3255081176758,6.72023487091064,True,0.393215417861938,0.746475219726563,True,-59.368408203125,82.0773620605469,6.99388885498047,True,0.392448544502258,0.743898332118988,True,2.93150329589844,True,2.73397827148438
16,101.823492333333,True,-77.1062393188477,-58.475830078125,605.947509765625,True,-18.9475727081299,-60.1941909790039,603.878784179688,True,-57.9467391967773,83.6392211914063,7.56233596801758,True,0.395024001598358,0.738545417785645,True,-60.5753211975098,83.1986541748047,7.4020414352417,True,0.390262126922607,0.740055322647095,True,2.91616821289063,True,2.72807312011719
17,101.825159,True,-77.1139450073242,-58.4735488891602,605.98046875,True,-18.9376049041748,-60.1875877380371,603.824829101563,True,-57.6745147705078,83.9968185424805,7.6925106048584,True,0.39551717042923,0.737319827079773,True,-62.0151901245117,81.7412643432617,6.87158489227295,True,0.387653648853302,0.745050311088562,True,2.92341613769531,True,2.7235107421875
18,101.826825666667,True,-77.1039352416992,-58.4744491577148,605.933959960938,True,-18.9394454956055,-60.1904602050781,603.845520019531,True,-59.4455032348633,82.1616134643555,7.02456521987915,True,0.39230889081955,0.743609666824341,True,-61.02001953125,81.8180618286133,6.89955043792725,True,0.389456510543823,0.744787037372589,True,2.92985534667969,True,2.72369384765625
19,101.828492333333,True,-77.1087951660156,-58.4725723266602,605.947509765625,True,-18.9408588409424,-60.1949081420898,603.85498046875,True,-57.816047668457,83.8807525634766,7.650306224823,True,0.395260810852051,0.737717568874359,True,-61.2363891601563,83.9210052490234,7.6649112701416,True,0.389064520597458,0.737579703330994,True,2.91658020019531,True,2.72789001464844
20,101.830159,True,-77.1068267822266,-58.474494934082,605.938232421875,True,-18.9322280883789,-60.191104888916,603.844482421875,True,-57.4952659606934,83.863037109375,7.64386320114136,True,0.395841926336288,0.737778306007385,True,-61.8862609863281,80.7898406982422,6.52529907226563,True,0.387887239456177,0.748311042785645,True,2.92564392089844,True,2.73677062988281
21,101.831825666667,True,-77.103874206543,-58.4707489013672,605.919860839844,True,-18.9326553344727,-60.1923789978027,603.857177734375,True,-58.8774337768555,82.9976654052734,7.32887840270996,True,0.393337965011597,0.740744233131409,True,-59.7855682373047,81.6818161010742,6.84991264343262,True,0.391692817211151,0.745254099369049,True,2.92999267578125,True,2.72857666015625
22,101.833492333333,True,-77.1075973510742,-58.4719657897949,605.935668945313,True,-18.9275054931641,-60.1933212280273,603.858947753906,True,-58.6068420410156,83.73486328125,7.59718036651611,True,0.393828213214874,0.738217651844025,True,-62.1914672851563,81.6996765136719,6.85645484924316,True,0.387334316968918,0.745192766189575,True,2.9200439453125,True,2.741943359375
23,101.835159,True,-77.1088027954102,-58.4722671508789,605.942565917969,True,-18.9306907653809,-60.1972618103027,603.86865234375,True,-58.5944290161133,83.7906875610352,7.61754322052002,True,0.393850684165955,0.738026142120361,True,-61.1059951782227,83.6543045043945,7.56789541244507,True,0.389300763607025,0.738493680953979,True,2.91622924804688,True,2.73287963867188
24,101.836825666667,True,-77.1080627441406,-58.4716339111328,605.936218261719,True,-18.9304733276367,-60.1962509155273,603.86376953125,True,-59.4663543701172,83.1639862060547,7.38938426971436,True,0.392271101474762,0.740174174308777,True,-60.3813095092773,82.1687622070313,7.02716779708862,True,0.390613615512848,0.743585169315338,True,2.92726135253906,True,2.73286437988281
