Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.4929501
Resolution(px),1920,1080
Create Date,2025-01-03 11:51:15.718

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,624.033453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,11.8177510649493
2,624.035120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,6.0232818890856
3,624.0367867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,7.04295615767882
4,624.038453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,6.55978190224825
5,624.040120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,2.82917255707448
6,624.0417867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,2.57995996185444
7,624.043453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,3.04177364767479
8,624.045120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,6.44720435088635
9,624.0467867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,5.1106604695208
10,624.048453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,4.72849030871619
11,624.050120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,10.7415278519884
12,624.0517867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,12.68707454264
13,624.053453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,8.54926644860396
14,624.055120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,11.7775847945573
15,624.0567867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,9.73472721868676
16,624.058453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,9.98086085581624
17,624.060120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,7.55552814260134
18,624.0617867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,8.78925602376039
19,624.063453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,8.45736964344364
20,624.065120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,9.47200633274828
21,624.0667867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,5.05239931967378
22,624.068453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,2.97100867492953
23,624.070120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,8.78451323230431
24,624.0717867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,4.35153235545833
25,624.073453366667,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,5.48609796417059
26,624.075120033333,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,3.06371157911733
27,624.0767867,52.4741714737218,59.0571583456295,1007.50409229546,637.817310132798,注视,3.06004008451918
