Segment Info
Segment Name,51
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),125.5822099
End Time(s),128.0693

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,125.583558133333,0,0,0,0,Gap,-1
2,125.5852248,0,0,0,0,Gap,-1
3,125.586891466667,0,0,0,0,Gap,-1
4,125.588558133333,0,0,0,0,Gap,-1
5,125.5902248,0,0,0,0,Gap,-1
6,125.591891466667,0,0,0,0,Gap,-1
7,125.593558133333,0,0,0,0,Gap,-1
8,125.5952248,0,0,0,0,Gap,-1
9,125.596891466667,0,0,0,0,Gap,-1
10,125.598558133333,0,0,0,0,Gap,-1
11,125.6002248,0,0,0,0,Gap,-1
12,125.601891466667,0,0,0,0,Gap,-1
13,125.603558133333,0,0,0,0,Gap,-1
14,125.6052248,0,0,0,0,Gap,-1
15,125.606891466667,0,0,0,0,Gap,-1
16,125.608558133333,0,0,0,0,Gap,-1
17,125.6102248,0,0,0,0,Gap,-1
18,125.611891466667,0,0,0,0,Gap,-1
19,125.613558133333,0,0,0,0,Gap,-1
20,125.6152248,0,0,0,0,Gap,-1
21,125.616891466667,0,0,0,0,Gap,-1
22,125.618558133333,0,0,0,0,Gap,-1
23,125.6202248,0,0,0,0,Gap,-1
24,125.621891466667,0,0,0,0,Gap,-1
25,125.623558133333,0,0,0,0,Gap,-1
26,125.6252248,0,0,0,0,Gap,-1
27,125.626891466667,0,0,0,0,Gap,-1
28,125.628558133333,0,0,0,0,Gap,-1
29,125.6302248,0,0,0,0,Gap,-1
30,125.631891466667,0,0,0,0,Gap,-1
31,125.633558133333,0,0,0,0,Gap,-1
32,125.6352248,0,0,0,0,Gap,-1
33,125.636891466667,0,0,0,0,Gap,-1
34,125.638558133333,0,0,0,0,Gap,-1
35,125.6402248,0,0,0,0,Gap,-1
36,125.641891466667,0,0,0,0,Gap,-1
37,125.643558133333,0,0,0,0,Gap,-1
38,125.6452248,0,0,0,0,Gap,-1
39,125.646891466667,0,0,0,0,Gap,-1
40,125.648558133333,0,0,0,0,Gap,-1
41,125.6502248,0,0,0,0,Gap,-1
42,125.651891466667,0,0,0,0,Gap,-1
43,125.653558133333,0,0,0,0,Gap,-1
44,125.6552248,0,0,0,0,Gap,-1
45,125.656891466667,0,0,0,0,Gap,-1
46,125.658558133333,0,0,0,0,Gap,-1
47,125.6602248,0,0,0,0,Gap,-1
48,125.661891466667,0,0,0,0,Gap,-1
49,125.663558133333,0,0,0,0,Gap,-1
50,125.6652248,0,0,0,0,Gap,-1
51,125.666891466667,0,0,0,0,Gap,-1
52,125.668558133333,0,0,0,0,Gap,-1
53,125.6702248,0,0,0,0,Gap,-1
54,125.671891466667,0,0,0,0,Gap,-1
55,125.673558133333,0,0,0,0,Gap,-1
56,125.6752248,0,0,0,0,Gap,-1
57,125.676891466667,0,0,0,0,Gap,-1
58,125.678558133333,0,0,0,0,Gap,-1
59,125.6802248,68.808376789093,20.1648473739624,1321.12083435059,217.780351638794,Gap,-1
60,125.681891466667,55.0315916538239,36.507722735405,1056.60655975342,394.283405542374,Gap,-1
61,125.683558133333,54.5575797557831,36.507722735405,1047.50553131104,394.283405542374,Gap,-1
62,125.6852248,54.5575797557831,33.5460335016251,1047.50553131104,362.297161817551,Gap,-1
63,125.686891466667,67.2618448734283,19.9844539165497,1291.42742156982,215.832102298737,Gap,-1
64,125.688558133333,67.2618448734283,18.123733997345,1291.42742156982,195.736327171326,Gap,-1
65,125.6902248,65.9196615219116,19.9844539165497,1265.6575012207,215.832102298737,眼跳,216.45845099579
66,125.691891466667,65.9196615219116,26.3778805732727,1265.6575012207,284.881110191345,眼跳,237.905010815659
67,125.693558133333,63.6981308460236,26.5175856649876,1223.00411224365,286.389925181866,眼跳,328.215904064075
68,125.6952248,65.2276396751404,26.6139157116413,1252.3706817627,287.430289685726,眼跳,251.316840391496
69,125.696891466667,63.6981308460236,26.9391253590584,1223.00411224365,290.942553877831,眼跳,95.343195693155
70,125.698558133333,61.2725615501404,26.9391253590584,1176.4331817627,290.942553877831,眼跳,127.438793022752
71,125.7002248,61.2725615501404,25.9566143155098,1176.4331817627,280.331434607506,眼跳,64.0961528457038
72,125.701891466667,61.6211891174316,25.9566143155098,1183.12683105469,280.331434607506,眼跳,87.4170840459169
73,125.703558133333,64.979961514473,24.698755890131,1247.61526107788,266.746563613415,眼跳,61.5400708866144
74,125.7052248,62.5866055488586,24.698755890131,1201.66282653809,266.746563613415,眼跳,75.7587891590483
75,125.706891466667,64.1649007797241,23.5173478722572,1231.9660949707,253.987357020378,眼跳,79.2861256308303
76,125.708558133333,63.3614182472229,23.4523810446262,1216.53923034668,253.285715281963,眼跳,107.869536561432
77,125.7102248,64.1649007797241,23.0706781148911,1231.9660949707,249.163323640823,眼跳,54.7691748352634
78,125.711891466667,63.3614182472229,22.6973876357079,1216.53923034668,245.131786465645,眼跳,39.6867352058565
79,125.713558133333,64.3035382032394,22.5060187280178,1234.6279335022,243.065002262592,眼跳,61.1549518874431
80,125.7152248,64.3035382032394,21.8169286847115,1234.6279335022,235.622829794884,眼跳,53.6418310880314
81,125.716891466667,64.3035382032394,21.7019408941269,1234.6279335022,234.38096165657,Gap,18.1366538636064
82,125.718558133333,64.1414910554886,21.7019408941269,1231.51662826538,234.38096165657,眼跳,54.2602797951403
