Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.4890447
Resolution(px),1920,1080
Create Date,2025-01-03 12:37:04.632

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,218.471823966667,51.3099104166031,31.1877548694611,985.150279998779,336.827752590179,眼跳,38.8010472293994
2,218.473490633333,50.9956449270248,30.6251376867294,979.116382598877,330.751487016678,眼跳,38.4214445860452
3,218.4751573,50.8985847234726,30.6561559438705,977.252826690674,331.086484193802,眼跳,39.1950706845524
4,218.476823966667,50.8079320192337,30.6210353970528,975.512294769287,330.70718228817,眼跳,38.7325361228783
5,218.478490633333,50.7597118616104,30.6210353970528,974.58646774292,330.70718228817,眼跳,35.9014004073742
6,218.4801573,50.6649136543274,30.5048957467079,972.766342163086,329.452874064445,眼跳,37.6488723030926
7,218.481823966667,50.6011605262756,30.3767785429955,971.542282104492,328.069208264351,眼跳,38.4259484517512
8,218.483490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,26.0637486011133
9,218.4851573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,25.2125479754688
10,218.486823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,25.7730573888512
11,218.488490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,28.317699341997
12,218.4901573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,25.9014846177414
13,218.491823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,26.9375004302632
14,218.493490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,24.1807285576211
15,218.4951573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,20.6104641051434
16,218.496823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,20.3277780598582
17,218.498490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,19.6612421507488
18,218.5001573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,15.4817877032717
19,218.501823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,10.1872789234094
20,218.503490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.13154478810802
21,218.5051573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.58585963914988
22,218.506823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.3076152349138
23,218.508490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,7.00345982601356
24,218.5101573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.10370765695412
25,218.511823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.46647336118781
26,218.513490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.33519756557868
27,218.5151573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.08507469559148
28,218.516823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.53248218331179
29,218.518490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.57380799829217
30,218.5201573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.60747023245163
31,218.521823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.55214936658138
32,218.523490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.67664643639686
33,218.5251573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.73040758280914
34,218.526823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,8.21790535755707
35,218.528490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.22616252851231
36,218.5301573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.64035974138234
37,218.531823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.82096130866576
38,218.533490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.00411449906214
39,218.5351573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.2788403968837
40,218.536823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.87047222110451
41,218.538490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.99726260832854
42,218.5401573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,9.55500546946664
43,218.541823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,7.08356736523401
44,218.543490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.16440741094696
45,218.5451573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.3555771452686
46,218.546823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.96708353512311
47,218.548490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.61941736421224
48,218.5501573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.63310113879021
49,218.551823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.73499522267374
50,218.553490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.8783954845273
51,218.5551573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.13923085650313
52,218.556823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.52346665695803
53,218.558490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.72201380700454
54,218.5601573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.703685497723
55,218.561823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.23561347997912
56,218.563490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.00616971126096
57,218.5651573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.10666889133201
58,218.566823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.57262914955571
59,218.568490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.29158415813455
60,218.5701573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.83746122967143
61,218.571823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.39921434729493
62,218.573490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.76738285435492
63,218.5751573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.88098825269869
64,218.576823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.73303047250408
65,218.578490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.13615342465306
66,218.5801573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.96940284904406
67,218.581823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.64441725829186
68,218.583490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.80729267319261
69,218.5851573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.77176932806686
70,218.586823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.22206706344526
71,218.588490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,0.226655313079788
72,218.5901573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.52312796380667
73,218.591823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.83871331307362
74,218.593490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,0.670253617360361
75,218.5951573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,0.582470845949182
76,218.596823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.38453198133716
77,218.598490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.09511628477048
78,218.6001573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.86824976069276
79,218.601823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.43534176882694
80,218.603490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.27236071111484
81,218.6051573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.71559722231951
82,218.606823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.39271840184705
83,218.608490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.79162394982925
84,218.6101573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.56714235395119
85,218.611823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.62323987438035
86,218.613490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.9771493925446
87,218.6151573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.66003029512069
88,218.616823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,1.44709637948293
89,218.618490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.57712672482099
90,218.6201573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.18506769296457
91,218.621823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.66896797241888
92,218.623490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.28305983907045
93,218.6251573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.60320010165164
94,218.626823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.60291979419791
95,218.628490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.24793279866633
96,218.6301573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.34653473927973
97,218.631823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.19842650319684
98,218.633490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.82808952773607
99,218.6351573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.56503360213222
100,218.636823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,2.57645308997686
101,218.638490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,3.63110770078199
102,218.6401573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.74644039306563
103,218.641823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.64790976602367
104,218.643490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,6.34396235981567
105,218.6451573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.79128063885832
106,218.646823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.68188554254172
107,218.648490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.02451695780401
108,218.6501573,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,4.59674634499947
109,218.651823966667,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.59897641464978
110,218.653490633333,49.9379305505915,28.8715842844276,958.808266571357,311.813110271818,注视,5.92104317608606
