Segment Info
Segment Name,77
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),168.7178454
End Time(s),171.1540102

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,168.718453366667,True,-80.5421981811523,-82.6836395263672,602.8408203125,True,-22.5088310241699,-85.8894195556641,600.457702636719,True,62.5013198852539,194.073333740234,47.757080078125,True,0.613227009773254,0.360054284334183,True,62.676441192627,200.118270874023,49.957332611084,True,0.613544285297394,0.339336335659027,True,3.41273498535156,True,3.20455932617188
2,168.720120033333,True,-80.5303115844727,-82.6801300048828,602.806457519531,True,-22.5068969726563,-85.8847198486328,600.456237792969,True,59.7975540161133,194.508209228516,47.9153938293457,True,0.608328878879547,0.358563721179962,True,64.783935546875,199.487670898438,49.727783203125,True,0.617362201213837,0.341497629880905,True,3.42672729492188,True,3.1929931640625
3,168.7217867,True,-80.5339508056641,-82.6816635131836,602.835815429688,True,-22.5064430236816,-85.8822860717773,600.443176269531,True,60.8675765991211,193.320709228516,47.4832000732422,True,0.610267400741577,0.362633585929871,True,62.7352905273438,196.970809936523,48.8117065429688,True,0.613650918006897,0.350123673677444,True,3.43099975585938,True,3.20539855957031
4,168.723453366667,True,-80.5385284423828,-82.6844787597656,602.870178222656,True,-22.506010055542,-85.8818893432617,600.483581542969,True,61.1852760314941,193.492218017578,47.5456275939941,True,0.610842883586884,0.36204582452774,True,62.9859733581543,198.637588500977,49.4183883666992,True,0.614105045795441,0.344411104917526,True,3.43370056152344,True,3.19351196289063
5,168.725120033333,True,-80.5359497070313,-82.6795043945313,602.8544921875,True,-22.5039005279541,-85.8780136108398,600.461608886719,True,61.2246589660645,193.046966552734,47.3835372924805,True,0.61091423034668,0.363571882247925,True,64.5959396362305,196.514358520508,48.6455535888672,True,0.617021679878235,0.351688116788864,True,3.42691040039063,True,3.19979858398438
6,168.7267867,True,-80.5342559814453,-82.6682891845703,602.841979980469,True,-22.502025604248,-85.8758926391602,600.465698242188,True,60.8975524902344,192.974884033203,47.357292175293,True,0.610321640968323,0.363818943500519,True,65.5189437866211,197.632415771484,49.0525016784668,True,0.618693709373474,0.347856223583221,True,3.42677307128906,True,3.1949462890625
7,168.728453366667,True,-80.5324859619141,-82.6625061035156,602.826904296875,True,-22.4921264648438,-85.8658294677734,600.440673828125,True,63.6810455322266,192.381774902344,47.1414108276367,True,0.615364193916321,0.365851640701294,True,64.3619384765625,198.14811706543,49.2401885986328,True,0.616597712039948,0.346088707447052,True,3.43016052246094,True,3.20378112792969
8,168.730120033333,True,-80.5360336303711,-82.6581420898438,602.847534179688,True,-22.4938678741455,-85.8643569946289,600.440795898438,True,62.2445678710938,194.434295654297,47.8885231018066,True,0.612761914730072,0.358817040920258,True,65.7334823608398,195.891494750977,48.418888092041,True,0.619082391262054,0.353822827339172,True,3.41348266601563,True,3.2049560546875
9,168.7317867,True,-80.5325622558594,-82.6548309326172,602.844604492188,True,-22.4957904815674,-85.8648223876953,600.452514648438,True,60.768253326416,192.596450805664,47.2195587158203,True,0.610087394714355,0.365115940570831,True,65.2786712646484,194.380599975586,47.8689460754395,True,0.618258535861969,0.359001100063324,True,3.42861938476563,True,3.20954895019531
10,168.733453366667,True,-80.5380172729492,-82.6586303710938,602.899780273438,True,-22.4895153045654,-85.8628234863281,600.481750488281,True,63.7014389038086,192.749725341797,47.2753486633301,True,0.615401148796082,0.364590585231781,True,66.1558685302734,196.552322387695,48.6593933105469,True,0.619847655296326,0.351557970046997,True,3.42784118652344,True,3.20765686035156
11,168.735120033333,True,-80.5320281982422,-82.6496429443359,602.875671386719,True,-22.489896774292,-85.8598175048828,600.475158691406,True,60.834846496582,194.662811279297,47.9716606140137,True,0.610208034515381,0.358033835887909,True,64.5966796875,196.259796142578,48.5528945922852,True,0.617022931575775,0.352560490369797,True,3.42219543457031,True,3.20549011230469
12,168.7367867,True,-80.5356750488281,-82.6498413085938,602.9013671875,True,-22.493860244751,-85.8538436889648,600.385192871094,True,61.4558715820313,192.961578369141,47.3524551391602,True,0.611333131790161,0.363864600658417,True,66.9527740478516,187.494491577148,45.3625869750977,True,0.621291279792786,0.382601916790009,True,3.41712951660156,True,3.24810791015625
13,168.738453366667,True,-80.5316314697266,-82.6466217041016,602.882934570313,True,-22.4859218597412,-85.8471603393555,600.426330566406,True,62.3408660888672,192.705261230469,47.2592086791992,True,0.61293637752533,0.364742934703827,True,65.4318618774414,197.994018554688,49.1841888427734,True,0.618536055088043,0.346616744995117,True,3.42454528808594,True,3.20225524902344
14,168.740120033333,True,-80.5338745117188,-82.6464996337891,602.906005859375,True,-22.4834384918213,-85.8417205810547,600.415466308594,True,62.0807113647461,193.161056518555,47.4250526428223,True,0.612465023994446,0.363180905580521,True,64.6424331665039,199.322906494141,49.6678009033203,True,0.617105901241302,0.342062264680862,True,3.42129516601563,True,3.20892333984375
15,168.7417867,True,-80.5277328491211,-82.6370849609375,602.870727539063,True,-22.4812774658203,-85.8397598266602,600.432922363281,True,62.926155090332,192.710235595703,47.2609939575195,True,0.613996624946594,0.364725947380066,True,66.7843551635742,196.681732177734,48.706470489502,True,0.620986223220825,0.351114481687546,True,3.43359375,True,3.21556091308594
16,168.743453366667,True,-80.5255126953125,-82.6322784423828,602.865356445313,True,-22.4755229949951,-85.8361663818359,600.427185058594,True,61.5980377197266,195.147079467773,48.1479415893555,True,0.611590623855591,0.356374144554138,True,66.3931350708008,197.016250610352,48.8282508850098,True,0.620277404785156,0.349967956542969,True,3.42417907714844,True,3.21504211425781
17,168.745120033333,True,-80.5283889770508,-82.6273193359375,602.887084960938,True,-22.4734725952148,-85.8302001953125,600.405151367188,True,62.7150268554688,193.776550292969,47.6490707397461,True,0.613614201545715,0.361071348190308,True,67.9810333251953,198.008865356445,49.1895141601563,True,0.623154103755951,0.346565961837769,True,3.4183349609375,True,3.19808959960938
18,168.7467867,True,-80.5252990722656,-82.6254501342773,602.8896484375,True,-22.4652690887451,-85.8306045532227,600.451538085938,True,61.4902648925781,192.939086914063,47.3442878723145,True,0.611395478248596,0.363941550254822,True,66.6874160766602,197.540863037109,49.0192337036133,True,0.620810508728027,0.348169922828674,True,3.42095947265625,True,3.21939086914063
19,168.748453366667,True,-80.5243377685547,-82.6208343505859,602.880920410156,True,-22.4644718170166,-85.8270797729492,600.45703125,True,62.7496795654297,192.465576171875,47.1719284057617,True,0.613676965236664,0.365564435720444,True,65.6286468505859,198.236267089844,49.272289276123,True,0.6188924908638,0.345786541700363,True,3.41754150390625,True,3.21595764160156
20,168.750120033333,True,-80.521728515625,-82.6133270263672,602.86962890625,True,-22.4627265930176,-85.826042175293,600.435302734375,True,60.9044876098633,193.038238525391,47.3803405761719,True,0.61033421754837,0.363601803779602,True,64.8890533447266,194.732192993164,47.9969177246094,True,0.617552578449249,0.357796102762222,True,3.41969299316406,True,3.21745300292969
21,168.7517867,True,-80.5271453857422,-82.6159057617188,602.910278320313,True,-22.4591064453125,-85.822021484375,600.427917480469,True,62.8073997497559,191.904357910156,46.9676742553711,True,0.613781571388245,0.367487967014313,True,66.2889556884766,195.802932739258,48.3866386413574,True,0.620088636875153,0.354126393795013,True,3.43440246582031,True,3.20834350585938
22,168.753453366667,True,-80.5266418457031,-82.6112060546875,602.91455078125,True,-22.4532909393311,-85.8129043579102,600.393798828125,True,61.0289688110352,192.12646484375,47.0484962463379,True,0.610559701919556,0.366726696491241,True,66.711784362793,198.546173095703,49.3850555419922,True,0.620854675769806,0.344724476337433,True,3.42195129394531,True,3.20751953125
23,168.755120033333,True,-80.5235443115234,-82.6078186035156,602.900268554688,True,-22.4524440765381,-85.8146209716797,600.425476074219,True,62.6103744506836,192.425369262695,47.1572761535645,True,0.61342453956604,0.365702331066132,True,66.2657318115234,196.096450805664,48.493537902832,True,0.620046675205231,0.353120237588882,True,3.43052673339844,True,3.21966552734375
24,168.7567867,True,-80.5210571289063,-82.6060943603516,602.905151367188,True,-22.4496269226074,-85.8129196166992,600.422790527344,True,61.5255813598633,193.244674682617,47.4555053710938,True,0.611459374427795,0.362894207239151,True,65.27734375,197.852157592773,49.1324691772461,True,0.618256032466888,0.347103029489517,True,3.43673706054688,True,3.22296142578125
25,168.758453366667,True,-80.5219497680664,-82.6036682128906,602.911743164063,True,-22.4472045898438,-85.8103942871094,600.446228027344,True,61.4482192993164,192.265548706055,47.0991516113281,True,0.611319184303284,0.36625000834465,True,67.8414077758789,198.622009277344,49.412670135498,True,0.622901141643524,0.344464510679245,True,3.42686462402344,True,3.20997619628906
26,168.760120033333,True,-80.5231781005859,-82.6033477783203,602.934814453125,True,-22.4469757080078,-85.8106231689453,600.403747558594,True,61.9645576477051,193.467437744141,47.5365676879883,True,0.612254679203033,0.36213082075119,True,66.7545547485352,194.381256103516,47.8692283630371,True,0.620932221412659,0.358998745679855,True,3.42823791503906,True,3.24488830566406
27,168.7617867,True,-80.5219116210938,-82.5954284667969,602.9140625,True,-22.4458522796631,-85.8106231689453,600.43603515625,True,61.6158332824707,191.478591918945,46.8126907348633,True,0.611622869968414,0.368947148323059,True,66.5946960449219,195.542373657227,48.2918281555176,True,0.620642602443695,0.355019241571426,True,3.42105102539063,True,3.22012329101563
28,168.763453366667,True,-80.5187683105469,-82.5987701416016,602.905883789063,True,-22.4438381195068,-85.8052291870117,600.435485839844,True,61.1833801269531,191.86279296875,46.9525604248047,True,0.610839486122131,0.367630362510681,True,67.8075637817383,196.587448120117,48.6721801757813,True,0.62283980846405,0.351437628269196,True,3.43034362792969,True,3.21607971191406
