Segment Info
Segment Name,168
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),347.0026151
End Time(s),348.7100761

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,347.003492333333,True,-66.2265319824219,-65.1589813232422,607.927612304688,True,-8.39142894744873,-68.5805130004883,603.417297363281,True,2.19868350028992,142.448089599609,28.9670257568359,True,0.50398313999176,0.536989569664001,True,14.1973466873169,139.884704589844,28.0340328216553,True,0.525719821453094,0.54577511548996,True,3.66862487792969,True,3.34274291992188
2,347.005159,True,-66.2296905517578,-65.1625061035156,607.92919921875,True,-8.39128875732422,-68.5828094482422,603.405700683594,True,2.7291955947876,142.914886474609,29.1369514465332,True,0.504944205284119,0.535389721393585,True,14.7464694976807,139.050537109375,27.7304458618164,True,0.526714682579041,0.548633992671967,True,3.66300964355469,True,3.35707092285156
3,347.006825666667,True,-66.2356872558594,-65.1607437133789,607.944946289063,True,-8.40839004516602,-68.5785293579102,603.381958007813,True,1.18683433532715,141.829620361328,28.7419528961182,True,0.502150058746338,0.539109289646149,True,17.9080200195313,138.407501220703,27.4964141845703,True,0.532442092895508,0.550837874412537,True,3.66596984863281,True,3.36749267578125
4,347.008492333333,True,-66.2442474365234,-65.1612548828125,607.952026367188,True,-8.4053430557251,-68.5809326171875,603.402526855469,True,2.43855381011963,142.965911865234,29.1555080413818,True,0.504417657852173,0.535214900970459,True,13.4820985794067,139.76350402832,27.9899291992188,True,0.524424076080322,0.546190500259399,True,3.66737365722656,True,3.34434509277344
5,347.010159,True,-66.2477951049805,-65.1603164672852,607.916748046875,True,-8.40889739990234,-68.5833053588867,603.424072265625,True,2.80090284347534,142.12971496582,28.8511924743652,True,0.505074143409729,0.53808069229126,True,13.5509443283081,140.944091796875,28.4196624755859,True,0.524548828601837,0.542144238948822,True,3.66983032226563,True,3.33741760253906
6,347.011825666667,True,-66.2527160644531,-65.159538269043,607.917724609375,True,-8.40832614898682,-68.5831756591797,603.403625488281,True,1.65073728561401,141.869491577148,28.7564468383789,True,0.502990484237671,0.538972675800323,True,12.9476852416992,140.881072998047,28.39670753479,True,0.52345597743988,0.542360186576843,True,3.66604614257813,True,3.33914184570313
7,347.013492333333,True,-66.2555618286133,-65.1557846069336,607.879943847656,True,-8.41451549530029,-68.5828247070313,603.39990234375,True,2.47450685501099,144.056884765625,29.5525989532471,True,0.504482805728912,0.531475722789764,True,15.0670518875122,140.706146240234,28.3330459594727,True,0.527295351028442,0.542959809303284,True,3.6624755859375,True,3.33819580078125
8,347.015159,True,-66.2763824462891,-65.1644744873047,607.946655273438,True,-8.41195201873779,-68.5834808349609,603.397216796875,True,5.20844030380249,142.369918823242,28.9386253356934,True,0.509435534477234,0.537257432937622,True,13.014910697937,141.542144775391,28.6373043060303,True,0.523577749729156,0.540094614028931,True,3.67425537109375,True,3.33146667480469
9,347.016825666667,True,-66.2692794799805,-65.1598510742188,607.91357421875,True,-8.41917324066162,-68.5836486816406,603.401428222656,True,3.64066600799561,142.514221191406,28.9911155700684,True,0.506595373153687,0.536762952804565,True,13.7214336395264,141.267135620117,28.5372505187988,True,0.524857640266418,0.541037023067474,True,3.66557312011719,True,3.34144592285156
10,347.018492333333,True,-66.2754974365234,-65.1546325683594,607.8828125,True,-8.42599105834961,-68.5816955566406,603.375366210938,True,7.66839075088501,140.268081665039,28.1735820770264,True,0.5138920545578,0.544461131095886,True,17.7518920898438,139.813186645508,28.0080375671387,True,0.532159268856049,0.546020209789276,True,3.68374633789063,True,3.35543823242188
