Segment Info
Segment Name,39
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),98.0364486
End Time(s),100.5307099

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,98.0368657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,7.46094951259391
2,98.0385324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,11.3790021283469
3,98.0401991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,13.9364835860015
4,98.0418657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,11.8372615801926
5,98.0435324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,10.5728568171382
6,98.0451991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,9.86181504037048
7,98.0468657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,15.0790097452465
8,98.0485324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,15.997121370085
9,98.0501991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,10.8537620329877
10,98.0518657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,11.005292199801
11,98.0535324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.60843785172245
12,98.0551991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.90588516853978
13,98.0568657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,7.19143142625308
14,98.0585324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.14316590782998
15,98.0601991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.05235664399315
16,98.0618657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.42999212995986
17,98.0635324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,2.85037588618591
18,98.0651991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.36247376967028
19,98.0668657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,5.02258281280548
20,98.0685324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.18897944858713
21,98.0701991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.4860055835361
22,98.0718657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.90820617286581
23,98.0735324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.49212252546721
24,98.0751991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.71270775033919
25,98.0768657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.34681079184029
26,98.0785324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.85321726312065
27,98.0801991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.73159599262446
28,98.0818657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.03682176009012
29,98.0835324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,8.54148244397983
30,98.0851991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,5.71459451721399
31,98.0868657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,9.36140392432133
32,98.0885324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,9.32059725316007
33,98.0901991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,7.79277236476696
34,98.0918657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,8.55148706056492
35,98.0935324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,9.52319782491421
36,98.0951991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,9.92478404313634
37,98.0968657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,7.18423106865558
38,98.0985324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.71927519641871
39,98.1001991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.7246762360693
40,98.1018657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.85767239632019
41,98.1035324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.31760948038096
42,98.1051991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,2.07725914837424
43,98.1068657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.43848357798116
44,98.1085324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,5.81508818605377
45,98.1101991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.45843444078056
46,98.1118657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.71712081807347
47,98.1135324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,2.39229773674039
48,98.1151991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.8217560850351
49,98.1168657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.33200413654762
50,98.1185324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.57874991974344
51,98.1201991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.68026533000802
52,98.1218657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,5.09226785417077
53,98.1235324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.6460009883034
54,98.1251991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.61140432691128
55,98.1268657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.69445167568224
56,98.1285324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.56291427172341
57,98.1301991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.29823001644057
58,98.1318657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.52712999638332
59,98.1335324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.28577536778481
60,98.1351991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.90337496517507
61,98.1368657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.23053296589654
62,98.1385324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.29446506761395
63,98.1401991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,1.97527363435579
64,98.1418657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.57124095048639
65,98.1435324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,2.20289178136623
66,98.1451991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,8.06406231658885
67,98.1468657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,10.1068999868555
68,98.1485324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,3.32691998478987
69,98.1501991,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,4.08658450575338
70,98.1518657666667,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,6.92626260451193
71,98.1535324333333,65.5199498579066,58.0698002602464,1257.98303727181,627.153842810662,注视,11.0817274979197
