Segment Info
Segment Name,81
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),152.4479519
End Time(s),154.1964332

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,152.448492333333,True,-74.5881042480469,-57.8004570007324,603.641540527344,True,-16.1924934387207,-60.878173828125,601.2060546875,True,-16.4436798095703,199.975952148438,49.9054489135742,True,0.470210760831833,0.339824229478836,True,-17.5885276794434,200.214706420898,49.9924049377441,True,0.468136727809906,0.339005827903748,True,3.45686340332031,True,3.20637512207031
2,152.450159,True,-74.5903015136719,-57.8053359985352,603.655395507813,True,-16.1950569152832,-60.8766212463379,601.178955078125,True,-17.7945098876953,197.506378173828,49.0066070556641,True,0.467763543128967,0.348288178443909,True,-18.5038375854492,199.947967529297,49.8953094482422,True,0.466478526592255,0.339919984340668,True,3.472412109375,True,3.21603393554688
3,152.451825666667,True,-74.5877075195313,-57.8054351806641,603.6337890625,True,-16.1897201538086,-60.8741607666016,601.170288085938,True,-18.3420467376709,195.928619384766,48.4324035644531,True,0.466771692037582,0.353695571422577,True,-18.4228973388672,199.289413452148,49.6556434631348,True,0.466625213623047,0.342177093029022,True,3.47886657714844,True,3.201416015625
4,152.453492333333,True,-74.587776184082,-57.801944732666,603.62060546875,True,-16.1992282867432,-60.8751029968262,601.2119140625,True,-18.5881633758545,196.382171630859,48.597469329834,True,0.466325759887695,0.352141082286835,True,-18.3557739257813,200.064453125,49.9377174377441,True,0.466746807098389,0.339520782232285,True,3.46963500976563,True,3.21131896972656
5,152.455159,True,-74.5878677368164,-57.7984390258789,603.608642578125,True,-16.1999778747559,-60.8746299743652,601.189819335938,True,-18.5400257110596,198.454345703125,49.3516845703125,True,0.466413021087646,0.345039188861847,True,-17.6321277618408,199.259048461914,49.6445999145508,True,0.468057721853256,0.342281103134155,True,3.4603271484375,True,3.21150207519531
6,152.456825666667,True,-74.5950775146484,-57.8030776977539,603.65283203125,True,-16.2018241882324,-60.8738327026367,601.189208984375,True,-18.554931640625,195.659088134766,48.334300994873,True,0.466386020183563,0.354619294404984,True,-18.151086807251,199.654815673828,49.788646697998,True,0.467117607593536,0.340924739837646,True,3.47048950195313,True,3.2083740234375
7,152.458492333333,True,-74.5875930786133,-57.7992553710938,603.58837890625,True,-16.2085628509521,-60.8714752197266,601.162414550781,True,-19.1982364654541,194.111999511719,47.7712020874023,True,0.46522057056427,0.359921634197235,True,-18.3717155456543,198.993911743164,49.5480270385742,True,0.466717898845673,0.34318995475769,True,3.46875,True,3.21844482421875
8,152.460159,True,-74.5962371826172,-57.7951812744141,603.616577148438,True,-16.1904640197754,-60.8699264526367,601.165405273438,True,-16.6634063720703,197.206268310547,48.8974151611328,True,0.4698126912117,0.349316656589508,True,-21.0268306732178,197.276245117188,48.9228744506836,True,0.461907923221588,0.349076867103577,True,3.45780944824219,True,3.23646545410156
9,152.461825666667,True,-74.5951919555664,-57.7944221496582,603.613159179688,True,-16.2030563354492,-60.8655700683594,601.144165039063,True,-16.517707824707,198.276611328125,49.2869758605957,True,0.470076620578766,0.345648229122162,True,-18.711483001709,200.916229248047,50.2477531433105,True,0.466102361679077,0.336601495742798,True,3.4632568359375,True,3.21237182617188
10,152.463492333333,True,-74.5983352661133,-57.7909393310547,603.630249023438,True,-16.2087554931641,-60.8668441772461,601.168090820313,True,-18.2359142303467,197.433044433594,48.9799346923828,True,0.466963946819305,0.348539531230927,True,-16.28244972229,200.781204223633,50.1985931396484,True,0.47050279378891,0.337064266204834,True,3.46321105957031,True,3.20941162109375
11,152.465159,True,-74.592399597168,-57.7907562255859,603.586242675781,True,-16.2127532958984,-60.8668975830078,601.1552734375,True,-18.156343460083,195.142822265625,48.1463661193848,True,0.467108070850372,0.356388747692108,True,-17.3720359802246,199.850280761719,49.859748840332,True,0.468528926372528,0.340254902839661,True,3.45913696289063,True,3.21513366699219
12,152.466825666667,True,-74.5997161865234,-57.7917022705078,603.613403320313,True,-16.2118492126465,-60.8655090332031,601.158020019531,True,-18.5564670562744,195.192611694336,48.1644897460938,True,0.466383188962936,0.356218159198761,True,-16.329963684082,198.166320800781,49.2468185424805,True,0.470416724681854,0.346026331186295,True,3.47471618652344,True,3.20962524414063
