Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.5089949
Resolution(px),1920,1080
Create Date,2025-01-03 13:37:35.796

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,30.1235324333333,2.89799499511719,2.88682556152344,2.89241027832031,1.44899749755859,1.44341278076172,1.44620513916016,6.5960682940233,6.54532122971295,6.57067026603635
2,30.1251991,2.89799499511719,2.89178466796875,2.89488983154297,1.44899749755859,1.44589233398438,1.44744491577148,6.5960682940233,6.5678281832179,6.58194066577945
3,30.1268657666667,2.89799499511719,2.89479064941406,2.89639282226563,1.44899749755859,1.44739532470703,1.44819641113281,6.5960682940233,6.58148966436486,6.5887769631101
4,30.1285324333333,2.89254760742188,2.89871215820313,2.8956298828125,1.44627380371094,1.44935607910156,1.44781494140625,6.57129422016368,6.59933333900839,6.58530631797237
5,30.1301991,2.89254760742188,2.89871215820313,2.8956298828125,1.44627380371094,1.44935607910156,1.44781494140625,6.57129422016368,6.59933333900839,6.58530631797237
6,30.1318657666667,2.89254760742188,2.88633728027344,2.88944244384766,1.44627380371094,1.44316864013672,1.44472122192383,6.57129422016368,6.54310724949179,6.55719316198658
7,30.1335324333333,2.89215087890625,2.88626098632813,2.88920593261719,1.44607543945313,1.44313049316406,1.44460296630859,6.56949176684427,6.54276134891221,6.5561197463488
8,30.1351991,2.9041748046875,2.88633728027344,2.89525604248047,1.45208740234375,1.44316864013672,1.44762802124023,6.62422976969037,6.54310724949179,6.58360603562879
9,30.1368657666667,2.89271545410156,2.89424133300781,2.89347839355469,1.44635772705078,1.44712066650391,1.44673919677734,6.57205687099401,6.57899209015944,6.57552402341482
10,30.1385324333333,2.90396118164063,2.89424133300781,2.89910125732422,1.45198059082031,1.44712066650391,1.44955062866211,6.6232552855792,6.57899209015944,6.60110513765663
11,30.1401991,2.90132141113281,2.8914794921875,2.89640045166016,1.45066070556641,1.44573974609375,1.44820022583008,6.61121936206324,6.56644202445025,6.58881167417881
12,30.1418657666667,2.90132141113281,2.88929748535156,2.89530944824219,1.45066070556641,1.44464874267578,1.44765472412109,6.61121936206324,6.55653525165626,6.58384891966588
13,30.1435324333333,2.89936828613281,2.88929748535156,2.89433288574219,1.44968414306641,1.44464874267578,1.44716644287109,6.60232121551115,6.55653525165626,6.57940831961135
14,30.1451991,2.89237976074219,2.88929748535156,2.89083862304688,1.44618988037109,1.44464874267578,1.44541931152344,6.57053161358663,6.55653525165626,6.56353156721803
15,30.1468657666667,2.89120483398438,2.89366149902344,2.89243316650391,1.44560241699219,1.44683074951172,1.44621658325195,6.56519460663887,6.5763562760472,6.57077425633367
16,30.1485324333333,2.89120483398438,2.89366149902344,2.89243316650391,1.44560241699219,1.44683074951172,1.44621658325195,6.56519460663887,6.5763562760472,6.57077425633367
17,30.1501991,2.89665222167969,2.88929748535156,2.89297485351563,1.44832611083984,1.44464874267578,1.44648742675781,6.58995719073989,6.55653525165626,6.57323560022996
18,30.1518657666667,2.90200805664063,2.88929748535156,2.89565277099609,1.45100402832031,1.44464874267578,1.44782638549805,6.61434904031262,6.55653525165626,6.58541042402309
19,30.1535324333333,2.89665222167969,2.89085388183594,2.89375305175781,1.44832611083984,1.44542694091797,1.44687652587891,6.58995719073989,6.56360085632134,6.57677242211278
20,30.1551991,2.89002990722656,2.89085388183594,2.89044189453125,1.44501495361328,1.44542694091797,1.44522094726563,6.55985976810143,6.56360085632134,6.56173017890297
21,30.1568657666667,2.89002990722656,2.89178466796875,2.89090728759766,1.44501495361328,1.44589233398438,1.44545364379883,6.55985976810143,6.5678281832179,6.56384337106305
22,30.1585324333333,2.90031433105469,2.88677978515625,2.89354705810547,1.45015716552734,1.44338989257813,1.44677352905273,6.60663050696472,6.54511365315798,6.57583611198028
23,30.1601991,2.90103149414063,2.89178466796875,2.89640808105469,1.45051574707031,1.44589233398438,1.44820404052734,6.6098981647215,6.5678281832179,6.58884638533896
24,30.1618657666667,2.90458679199219,2.89505004882813,2.89981842041016,1.45229339599609,1.44752502441406,1.44990921020508,6.62610933433607,6.58266923916745,6.60437142886505
25,30.1635324333333,2.90789794921875,2.90406799316406,2.90598297119141,1.45394897460938,1.45203399658203,1.4529914855957,6.64122514733035,6.62374251867441,6.6324809528367
26,30.1651991,2.90873718261719,2.90191650390625,2.90532684326172,1.45436859130859,1.45095825195313,1.45266342163086,6.64505907982903,6.61393170708901,6.62948625895282
27,30.1668657666667,2.90789794921875,2.90254211425781,2.90522003173828,1.45394897460938,1.45127105712891,1.45261001586914,6.64122514733035,6.6167837465279,6.62899881464881
28,30.1685324333333,2.90171813964844,2.90191650390625,2.90181732177734,1.45085906982422,1.45095825195313,1.45090866088867,6.61302753027213,6.61393170708901,6.61347961095454
29,30.1701991,2.90171813964844,2.90254211425781,2.90213012695313,1.45085906982422,1.45127105712891,1.45106506347656,6.61302753027213,6.6167837465279,6.61490550509161
30,30.1718657666667,2.90171813964844,2.91154479980469,2.90663146972656,1.45085906982422,1.45577239990234,1.45331573486328,6.61302753027213,6.65789336839438,6.63544148918349
31,30.1735324333333,2.90289306640625,2.91154479980469,2.90721893310547,1.45144653320313,1.45577239990234,1.45360946655273,6.61838394026811,6.65789336839438,6.63812395707904
32,30.1751991,2.89645385742188,2.90631103515625,2.90138244628906,1.44822692871094,1.45315551757813,1.45069122314453,6.58905465421991,6.63397855336634,6.61149752569559
33,30.1768657666667,2.90325927734375,2.90504455566406,2.90415191650391,1.45162963867188,1.45252227783203,1.45207595825195,6.62005391392064,6.62819805219669,6.62412535724974
34,30.1785324333333,2.90139770507813,2.90373229980469,2.90256500244141,1.45069885253906,1.45186614990234,1.4512825012207,6.611567067518,6.62221127500625,6.61688810109183
35,30.1801991,2.90139770507813,2.90504455566406,2.90322113037109,1.45069885253906,1.45252227783203,1.45161056518555,6.611567067518,6.62819805219669,6.61987994850286
36,30.1818657666667,2.90139770507813,2.90036010742188,2.90087890625,1.45069885253906,1.45018005371094,1.450439453125,6.611567067518,6.60683905672594,6.60920285073031
37,30.1835324333333,2.90167236328125,2.90496826171875,2.9033203125,1.45083618164063,1.45248413085938,1.45166015625,6.61281888286113,6.62784990969516,6.62033226334359
38,30.1851991,2.90167236328125,2.90036010742188,2.90101623535156,1.45083618164063,1.45018005371094,1.45050811767578,6.61281888286113,6.60683905672594,6.6098286316766
