Segment Info
Segment Name,50
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),125.4498049
End Time(s),127.9478048

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,125.450727833333,True,-74.6103515625,-37.6691665649414,606.360717773438,True,-15.037260055542,-37.7714538574219,612.26806640625,True,45.8802528381348,193.973037719727,47.7206153869629,True,0.583116412162781,0.36039799451828,True,38.8590774536133,209.454742431641,53.3555145263672,True,0.570396900177002,0.307337403297424,True,3.43162536621094,True,3.35292053222656
2,125.4523945,True,-74.6060409545898,-37.6687927246094,606.36474609375,True,-15.0454158782959,-37.779426574707,612.242553710938,True,46.0503768920898,196.723770141602,48.7218132019043,True,0.583424627780914,0.350970268249512,True,41.2844352722168,204.496780395508,51.5509567260742,True,0.57479065656662,0.324329853057861,True,3.43902587890625,True,3.37980651855469
3,125.454061166667,True,-74.5993194580078,-37.6802520751953,606.365661621094,True,-15.0441646575928,-37.7706832885742,612.261047363281,True,44.6408424377441,190.794128417969,46.5635528564453,True,0.580871105194092,0.371293067932129,True,42.2727432250977,205.663650512695,51.975700378418,True,0.576581060886383,0.320330590009689,True,3.45552062988281,True,3.37344360351563
4,125.455727833333,True,-74.6135101318359,-37.6658744812012,606.3876953125,True,-15.048921585083,-37.7731094360352,612.226684570313,True,47.3082618713379,195.810943603516,48.389591217041,True,0.585703372955322,0.354098796844482,True,45.4440612792969,203.111511230469,51.0467338562012,True,0.582326233386993,0.329077661037445,True,3.43511962890625,True,3.38749694824219
5,125.4573945,True,-74.6107177734375,-37.6756820678711,606.385986328125,True,-15.043568611145,-37.7547416687012,612.258178710938,True,48.1797065734863,190.942535400391,46.6176109313965,True,0.587282061576843,0.370784342288971,True,43.520938873291,208.578109741211,53.0363845825195,True,0.578842282295227,0.310341984033585,True,3.46688842773438,True,3.3636474609375
6,125.459061166667,True,-74.6225891113281,-37.6641159057617,606.396301269531,True,-15.0547752380371,-37.7624778747559,612.233337402344,True,48.7002029418945,195.561248779297,48.2986526489258,True,0.58822500705719,0.354954659938812,True,44.3945617675781,205.33903503418,51.8575248718262,True,0.580424904823303,0.321443200111389,True,3.44418334960938,True,3.36082458496094
7,125.460727833333,True,-74.6299896240234,-37.6629905700684,606.440551757813,True,-15.0569114685059,-37.7520523071289,612.231079101563,True,47.9438438415527,194.947494506836,48.0752487182617,True,0.586854815483093,0.357058227062225,True,44.9591903686523,206.983215332031,52.4559326171875,True,0.581447839736938,0.315808117389679,True,3.43983459472656,True,3.3670654296875
8,125.4623945,True,-74.6380767822266,-37.6624603271484,606.448852539063,True,-15.0641107559204,-37.7530975341797,612.232055664063,True,49.6058807373047,193.584808349609,47.5793228149414,True,0.589865744113922,0.361728489398956,True,45.5706176757813,202.949752807617,50.9878692626953,True,0.5825554728508,0.329631984233856,True,3.44821166992188,True,3.38822937011719
9,125.464061166667,True,-74.6485290527344,-37.6467208862305,606.429931640625,True,-15.0655193328857,-37.7403106689453,612.248596191406,True,47.5600852966309,195.300506591797,48.2037582397461,True,0.586159646511078,0.35584831237793,True,46.01220703125,203.601959228516,51.2252655029297,True,0.58335542678833,0.327396631240845,True,3.43522644042969,True,3.39422607421875
10,125.465727833333,True,-74.6525344848633,-37.6640739440918,606.520141601563,True,-15.0760335922241,-37.7442512512207,612.268310546875,True,48.6454086303711,190.100952148438,46.3112564086914,True,0.588125824928284,0.373668760061264,True,46.4320449829102,201.029373168945,50.2889251708984,True,0.584115982055664,0.336213707923889,True,3.46296691894531,True,3.39106750488281
