Segment Info
Segment Name,83
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),208.6067826
End Time(s),211.1093502

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,208.606833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,10.3326795152452
2,208.608500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,7.04722381991945
3,208.6101673,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,2.27785828692164
4,208.611833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,5.47526094738007
5,208.613500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,5.231052787238
6,208.6151673,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,13.9936496637325
7,208.616833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,3.41102032982725
8,208.618500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,12.3958546998653
9,208.6201673,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,9.42737723841025
10,208.621833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,5.28840917279429
11,208.623500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,5.52230289013711
12,208.6251673,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,10.3672438984418
13,208.626833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,1.65315346164127
14,208.628500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,2.01650807569827
15,208.6301673,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,6.31112590041897
16,208.631833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,6.74739458898665
17,208.633500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,2.16346402976755
18,208.6351673,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,2.02293455568995
19,208.636833966667,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,1.2098947858225
20,208.638500633333,51.4683639116326,57.7528385070949,988.192587103345,623.730655876625,注视,7.93282517003587
