Segment Info
Segment Name,194
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),484.3062901
End Time(s),486.8085759

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,484.306891466667,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,14.2325960771535
2,484.308558133333,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,17.5773846401258
3,484.3102248,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,5.29204050315837
4,484.311891466667,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,7.69447467872679
5,484.313558133333,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,11.466671236074
6,484.3152248,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,20.1977369841935
7,484.316891466667,25.2039047802156,62.9765594153742,483.914971780139,680.146841686041,注视,29.0402076092379
8,484.318558133333,25.0591963529587,64.2190128564835,481.136569976807,693.565338850021,眼跳,40.8511837119875
9,484.3202248,25.2101570367813,64.2190128564835,484.035015106201,693.565338850021,眼跳,57.3804787901263
10,484.321891466667,25.2101570367813,64.2190128564835,484.035015106201,693.565338850021,眼跳,51.2276059065849
11,484.323558133333,24.6528945863247,64.3168389797211,473.335576057434,694.621860980988,眼跳,53.6331874718775
12,484.3252248,24.4263134896755,64.4784420728683,468.98521900177,696.367174386978,眼跳,80.3508615078558
13,484.326891466667,24.4263134896755,64.9564146995544,468.98521900177,701.529278755188,眼跳,104.975292344635
14,484.328558133333,24.1976238787174,65.9569293260574,464.594378471375,712.33483672142,眼跳,106.504187254174
15,484.3302248,24.2658123373985,67.4425899982452,465.903596878052,728.379971981049,眼跳,122.418752557309
16,484.331891466667,24.2658123373985,67.5670236349106,465.903596878052,729.723855257034,眼跳,136.450642456756
17,484.333558133333,24.3344217538834,67.814889550209,467.220897674561,732.400807142258,眼跳,134.711542077511
18,484.3352248,24.3344217538834,69.4618076086044,467.220897674561,750.187522172928,眼跳,157.564881624221
19,484.336891466667,24.0856006741524,71.1514055728912,462.443532943726,768.435180187225,眼跳,153.856723271272
20,484.338558133333,24.0349821746349,71.4843571186066,461.471657752991,772.031056880951,眼跳,154.079627550986
21,484.3402248,23.8642908632755,72.5056231021881,458.19438457489,783.060729503632,眼跳,137.987420927488
22,484.341891466667,23.7049885094166,73.4628975391388,455.135779380798,793.399293422699,眼跳,158.003393051219
23,484.343558133333,23.5527776181698,73.601558804512,452.21333026886,794.89683508873,眼跳,163.497402054346
24,484.3452248,23.4208256006241,75.4365116357803,449.679851531982,814.714325666428,眼跳,144.02911195441
25,484.346891466667,23.4028160572052,75.6521046161652,449.33406829834,817.042729854584,眼跳,122.892673379728
26,484.348558133333,23.4028160572052,76.7354190349579,449.33406829834,828.742525577545,眼跳,127.200234789246
27,484.3502248,23.5287226736546,77.1017670631409,451.751475334167,832.699084281921,眼跳,120.403481020412
28,484.351891466667,23.6137725412846,78.6707580089569,453.384432792664,849.644186496735,眼跳,108.386222246267
29,484.353558133333,23.6137725412846,79.304450750351,453.384432792664,856.48806810379,眼跳,106.850784918756
30,484.3552248,23.5137969255447,79.5681536197662,451.464900970459,859.336059093475,眼跳,84.3891282121182
31,484.356891466667,23.5137969255447,79.8117101192474,451.464900970459,861.966469287872,眼跳,83.3180253630252
32,484.358558133333,23.5023587942123,80.4641366004944,451.245288848877,869.012675285339,眼跳,68.4826858919154
33,484.3602248,23.3915083110332,81.0227423906326,449.116959571838,875.045617818832,眼跳,66.5068204052034
34,484.361891466667,23.3915083110332,81.1481326818466,449.116959571838,876.399832963943,眼跳,44.2475545550939
35,484.363558133333,23.3915083110332,81.1849892139435,449.116959571838,876.79788351059,眼跳,35.3416049227174
36,484.3652248,23.3375154435635,81.4364522695541,448.080296516418,879.513684511185,眼跳,32.4147776838943
37,484.366891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,29.2590945242851
38,484.368558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,20.248326178465
39,484.3702248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,13.3992462423792
40,484.371891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,16.7799986727143
41,484.373558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,16.2824766217017
42,484.3752248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,11.0644692221544
43,484.376891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.55280620708695
44,484.378558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.26073598343894
45,484.3802248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.76878176765707
46,484.381891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.94557531524605
47,484.383558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.06537870678895
48,484.3852248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.93992917905285
49,484.386891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.11386907901209
50,484.388558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.06443268874767
51,484.3902248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.6619082035882
52,484.391891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.20132488652781
53,484.393558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.20132631977293
54,484.3952248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.13617507725205
55,484.396891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.60551675743745
56,484.398558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.93805302105736
57,484.4002248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.20759569366141
58,484.401891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.37421305966598
59,484.403558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.44049051314214
60,484.4052248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.69569841992158
61,484.406891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.293251744287
62,484.408558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.49521002092996
63,484.4102248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.61329258951731
64,484.411891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.62217057264725
65,484.413558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.39861340084838
66,484.4152248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.63682378668503
67,484.416891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.55592233586287
68,484.418558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.63647136480435
69,484.4202248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.19067509088922
70,484.421891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.40611087824102
71,484.423558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.75241177260579
72,484.4252248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.49593680536176
73,484.426891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.82485695594547
74,484.428558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.08451778536261
75,484.4302248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.14019140242408
76,484.431891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.26398343937893
77,484.433558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.0224102529492
78,484.4352248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.97479449765006
79,484.436891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.89915353803908
80,484.438558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.52950270664418
81,484.4402248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.97765835882633
82,484.441891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.90165909971955
83,484.443558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.4906748804833
84,484.4452248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.67566130695408
85,484.446891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.33411525561499
86,484.448558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.46598147428146
87,484.4502248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.39643443265522
88,484.451891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.0130471388395
89,484.453558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.19197652131307
90,484.4552248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.19369171286305
91,484.456891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.42446060931458
92,484.458558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.64671943683787
93,484.4602248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.4480184361616
94,484.461891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.8297085286481
95,484.463558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.11219354760067
96,484.4652248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.23207884453434
97,484.466891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.48297660827478
98,484.468558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.77658520975334
99,484.4702248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.63704350161869
100,484.471891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.73251978680989
101,484.473558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.21228457897831
102,484.4752248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.98585968415586
103,484.476891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.12632816290429
104,484.478558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.58205322702012
105,484.4802248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.33194000591184
106,484.481891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.89428908827772
107,484.483558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.74058340446978
108,484.4852248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.75224242136697
109,484.486891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.25361956814598
110,484.488558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.21243367756432
111,484.4902248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.01656053582903
112,484.491891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.92136180400048
113,484.493558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.01060618596985
114,484.4952248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.0048180030146
115,484.496891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.00309125557942
116,484.498558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.91042190430125
117,484.5002248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,9.71900931070594
118,484.501891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.90161572696518
119,484.503558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.97052445429196
120,484.5052248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.73848679662925
121,484.506891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.70146733186723
122,484.508558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.1925225524686
123,484.5102248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,15.5927515038617
124,484.511891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,13.3180112991369
125,484.513558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,9.37377240195617
126,484.5152248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.59997502090985
127,484.516891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.05517445214729
128,484.518558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.98535359997271
129,484.5202248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.30590790465081
130,484.521891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,0.728394484510366
131,484.523558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,2.49783193674986
132,484.5252248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.33372690341082
133,484.526891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.44327633970429
134,484.528558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,3.02093333965783
135,484.5302248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.57316768778223
136,484.531891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.98315192674508
137,484.533558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.50627655658122
138,484.5352248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.42605268765376
139,484.536891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.09274295992459
140,484.538558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,7.90232767072261
141,484.5402248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,1.41536480666716
142,484.541891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,4.15777082508737
143,484.543558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.36813168943557
144,484.5452248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.46880550796839
145,484.546891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,8.27966337380717
146,484.548558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,5.4402109258598
147,484.5502248,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,6.17183697511814
148,484.551891466667,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,12.515869501984
149,484.553558133333,23.3034815474422,81.5169423818588,447.426845710889,880.382977724075,注视,19.1168471345471
150,484.5552248,23.3321189880371,81.438347697258,447.976684570313,879.534155130386,眼跳,50.9916931962906
151,484.556891466667,23.1184914708138,81.6394358873367,443.875036239624,881.705907583237,眼跳,69.4259297863656
152,484.558558133333,23.170630633831,81.8596810102463,444.876108169556,884.08455491066,眼跳,97.6993783628119
153,484.5602248,23.170630633831,81.8596810102463,444.876108169556,884.08455491066,眼跳,111.824975805319
154,484.561891466667,23.5831737518311,81.61980509758,452.796936035156,881.493895053864,眼跳,146.202245866214
155,484.563558133333,24.0039728581905,81.1541080474854,460.876278877258,876.464366912842,眼跳,179.93573813665
156,484.5652248,25.2319626510143,80.8907121419907,484.453682899475,873.619691133499,眼跳,214.606948934667
157,484.566891466667,25.8727356791496,79.9683898687363,496.756525039673,863.658610582352,眼跳,250.321357458782
158,484.568558133333,26.9018694758415,79.2158007621765,516.515893936157,855.530648231506,眼跳,274.433965973595
159,484.5702248,27.3916348814964,78.2750338315964,525.919389724731,845.370365381241,眼跳,302.791128040422
160,484.571891466667,28.7298023700714,77.0111501216888,551.612205505371,831.72042131424,眼跳,325.471340600634
161,484.573558133333,29.8153027892113,75.9219706058502,572.453813552856,819.957282543182,眼跳,335.037210661434
162,484.5752248,31.1131253838539,74.7279465198517,597.372007369995,807.061822414398,眼跳,353.007504450726
163,484.576891466667,32.3721706867218,74.6073246002197,621.545677185059,805.759105682373,眼跳,366.210079987038
164,484.578558133333,33.1871882081032,73.6989140510559,637.194013595581,795.948271751404,眼跳,339.464947521722
165,484.5802248,34.2939972877502,73.2676982879639,658.444747924805,791.29114151001,眼跳,347.25192475168
166,484.581891466667,35.5237990617752,72.5096702575684,682.056941986084,783.104438781738,眼跳,331.796027445372
167,484.583558133333,36.2658619880676,71.7970967292786,696.304550170898,775.408644676208,眼跳,334.307114420395
168,484.5852248,38.2079601287842,71.616193652153,733.592834472656,773.454891443253,眼跳,325.054131062711
169,484.586891466667,39.1564756631851,69.8068559169769,751.804332733154,753.914043903351,眼跳,304.743979685908
170,484.588558133333,39.4069448113441,69.6011871099472,756.613340377808,751.69282078743,眼跳,296.595129631286
171,484.5902248,40.2521952986717,68.9396321773529,772.842149734497,744.548027515411,眼跳,271.962560596513
172,484.591891466667,41.1119520664215,68.8242435455322,789.349479675293,743.301830291748,眼跳,249.152577226552
173,484.593558133333,42.2225028276443,67.652302980423,810.672054290771,730.644872188568,眼跳,232.083430472603
174,484.5952248,43.0615469813347,67.4307554960251,826.781702041626,728.252159357071,眼跳,197.946390895068
175,484.596891466667,43.3672040700912,66.8658971786499,832.650318145752,722.151689529419,眼跳,175.368365510435
176,484.598558133333,43.8393145799637,66.0557389259338,841.714839935303,713.401980400085,眼跳,182.668016914255
177,484.6002248,43.8581645488739,65.4781401157379,842.076759338379,707.163913249969,眼跳,167.239262187407
178,484.601891466667,44.1770315170288,65.0420308113098,848.199005126953,702.453932762146,眼跳,156.211227718033
179,484.603558133333,44.2152559757233,64.4847929477692,848.932914733887,696.435763835907,眼跳,131.291031508004
180,484.6052248,44.6608066558838,64.4006907939911,857.487487792969,695.527460575104,眼跳,122.87714076248
181,484.606891466667,44.8758274316788,63.6375784873962,861.615886688232,687.285847663879,眼跳,120.003532533167
182,484.608558133333,45.3831255435944,63.2415652275085,871.356010437012,683.008904457092,眼跳,111.832884436911
183,484.6102248,45.4390347003937,62.3529314994812,872.429466247559,673.411660194397,眼跳,113.066777255345
184,484.611891466667,45.5719055400954,61.8111613723967,874.980586369832,667.560542821884,眼跳,111.772362310348
185,484.613558133333,45.7047763797972,61.2693912453122,877.531706492106,661.709425449371,眼跳,112.904565537305
186,484.6152248,45.8376472194989,60.7276211182276,880.08282661438,655.858308076859,眼跳,112.182728104572
187,484.616891466667,45.9705180592007,60.1858509911431,882.633946736654,650.007190704346,眼跳,99.9848186312225
188,484.618558133333,46.1033888989025,59.6440808640586,885.185066858927,644.156073331833,眼跳,88.9708985403388
189,484.6202248,46.2362597386042,59.1023107369741,887.736186981201,638.30495595932,眼跳,75.2931235683348
190,484.621891466667,46.369130578306,58.5605406098896,890.287307103475,632.453838586807,眼跳,68.7978874559647
191,484.623558133333,46.5020014180077,58.018770482805,892.838427225749,626.602721214294,眼跳,54.9151487002536
192,484.6252248,46.6348722577095,57.668936252594,895.389547348022,622.824511528015,眼跳,50.8085351788328
193,484.626891466667,46.6679394245148,57.668936252594,896.024436950684,622.824511528015,眼跳,33.2558356876137
194,484.628558133333,46.6679394245148,57.668936252594,896.024436950684,622.824511528015,Gap,27.4629234260961
195,484.6302248,46.6679394245148,57.7489346265793,896.024436950684,623.688493967056,Gap,21.3093400107447
196,484.631891466667,46.6189026832581,57.5422912836075,895.082931518555,621.456745862961,Gap,20.689083380076
197,484.633558133333,46.7085212469101,58.0077648162842,896.803607940674,626.483860015869,Gap,22.3373787074638
198,484.6352248,46.3680744171143,57.4187487363815,890.267028808594,620.122486352921,Gap,27.4064118846261
199,484.636891466667,45.9259018301964,57.9357206821442,881.777315139771,625.705783367157,眼跳,31.5129872346299
200,484.638558133333,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,29.9423095254206
201,484.6402248,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,29.6375765695397
202,484.641891466667,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,27.6679853393438
203,484.643558133333,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,27.7958580229339
204,484.6452248,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,22.4582224931108
205,484.646891466667,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,13.5844109453945
206,484.648558133333,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,12.9151068413599
207,484.6502248,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,9.6637514495763
208,484.651891466667,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,9.33103550929706
209,484.653558133333,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,9.49509508744678
210,484.6552248,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,7.73109506435026
211,484.656891466667,45.4737519064257,58.1372241339376,873.096036603374,627.882020646526,注视,2.51002828048312
