Segment Info
Segment Name,4
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),10.1321475
End Time(s),12.6297865

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,10.1323945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.32740880142454
2,10.1340611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,3.7810843600792
3,10.1357278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.57507277835449
4,10.1373945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,1.12378770048982
5,10.1390611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,8.45363739017608
6,10.1407278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,12.7368276098662
7,10.1423945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,1.63384729411632
8,10.1440611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,5.01645590320582
9,10.1457278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,5.35055967901927
10,10.1473945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.20486236709178
11,10.1490611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,5.47064412861369
12,10.1507278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,7.19227557261067
13,10.1523945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,6.29823479071791
14,10.1540611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,2.89533893058537
15,10.1557278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.73353060919978
16,10.1573945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.13910610743653
17,10.1590611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,5.14663256151044
18,10.1607278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,9.37753830822376
19,10.1623945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,7.42889719923143
20,10.1640611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,2.56421600193067
21,10.1657278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,0.45172058533191
22,10.1673945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,0.451735022757068
23,10.1690611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,3.3484128851165
24,10.1707278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.77149999853754
25,10.1723945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,4.7453991487148
26,10.1740611666667,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,2.53071991854372
27,10.1757278333333,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,2.53067401956472
28,10.1773945,50.9283917446206,41.9775099921836,977.825121496716,453.357107915582,注视,14.1611432047581
