Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.4951053
Resolution(px),1920,1080
Create Date,2025-01-03 13:51:04.130

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,215.599061166667,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,3.55167559221701
2,215.600727833333,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,7.66925520659971
3,215.6023945,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,5.41167689258505
4,215.604061166667,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,5.93355885835703
5,215.605727833333,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,7.83106054315227
6,215.6073945,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,9.44125702464845
7,215.609061166667,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,8.52024080105007
8,215.610727833333,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,0.617032015012162
9,215.6123945,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,15.3058063177214
10,215.614061166667,62.5005493659784,64.088169861548,1200.01054782679,692.152234504719,注视,22.0008312582162
11,215.615727833333,62.0531618595123,63.43874335289,1191.42070770264,685.138428211212,眼跳,31.9481496407274
12,215.6173945,62.0531618595123,63.43874335289,1191.42070770264,685.138428211212,眼跳,49.2167873576031
13,215.619061166667,62.1233940124512,63.3218586444855,1192.76916503906,683.876073360443,眼跳,65.7360151400757
14,215.620727833333,62.2634053230286,63.8617038726807,1195.45738220215,689.706401824951,眼跳,68.2032482730266
15,215.6223945,62.9233211278915,63.4997755289078,1208.12776565552,685.797575712204,眼跳,68.6301983842732
16,215.624061166667,63.1254523992538,63.8617038726807,1212.00868606567,689.706401824951,眼跳,72.2001361569514
17,215.625727833333,63.4578019380569,64.2706662416458,1218.38979721069,694.123195409775,眼跳,74.8834806699075
18,215.6273945,63.951364159584,64.5918905735016,1227.86619186401,697.592418193817,眼跳,72.7824023249494
19,215.629061166667,64.6899670362473,64.6622955799103,1242.04736709595,698.352792263031,眼跳,80.4740215589911
20,215.630727833333,64.7606790065765,65.5062049627304,1243.40503692627,707.467013597488,眼跳,73.1881424080221
21,215.6323945,64.9098038673401,65.5062049627304,1246.26823425293,707.467013597488,眼跳,60.3032878700804
22,215.634061166667,64.9098038673401,65.3591841459274,1246.26823425293,705.879188776016,眼跳,53.8247992214569
23,215.635727833333,64.9291604757309,65.3591841459274,1246.63988113403,705.879188776016,眼跳,44.0591541110186
24,215.6373945,64.9077981710434,64.9853497743607,1246.22972488403,701.841777563095,眼跳,32.6392063255898
25,215.639061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,16.8163425491103
26,215.640727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,14.3877281792289
27,215.6423945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,10.9530817243404
28,215.644061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,8.41318241976473
29,215.645727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,8.09573039517089
30,215.6473945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,14.3148407008915
31,215.649061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,8.87251186740273
32,215.650727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,10.0139753766665
33,215.6523945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,7.25727561087151
34,215.654061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,6.49183671168645
35,215.655727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,5.20393839435434
36,215.6573945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,7.27977862490304
37,215.659061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,5.27963509178572
38,215.660727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,6.73876040987406
39,215.6623945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,7.43546228781357
40,215.664061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,9.48472615966836
41,215.665727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,7.76769013208288
42,215.6673945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,4.06307411764312
43,215.669061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,3.32817943210972
44,215.670727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,3.53908252675264
45,215.6723945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,3.61416979344905
46,215.674061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,4.43591716893247
47,215.675727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,6.22850578703972
48,215.6773945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,3.04130633198061
49,215.679061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,4.86783503226603
50,215.680727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,6.67341681035039
51,215.6823945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,8.84422869232159
52,215.684061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,10.6523895313973
53,215.685727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,6.66440224594448
54,215.6873945,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,4.5505322144423
55,215.689061166667,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,7.93996739894424
56,215.690727833333,65.0238690259573,65.5832147264814,1248.45828529838,708.298719045999,注视,9.30481009633756
