Segment Info
Segment Name,74
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),147.0738629
End Time(s),149.0765333

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,147.0752129,True,-41.7367134094238,-78.5449829101563,593.236450195313,True,16.2328090667725,-80.8267517089844,588.250244140625,True,-6.75945091247559,111.321365356445,17.6378879547119,True,0.487754583358765,0.643670260906219,True,6.36777400970459,109.082138061523,16.8228626251221,True,0.511535823345184,0.651344776153564,True,3.08563232421875,True,2.89584350585938
2,147.076879566667,True,-41.7402954101563,-78.5459136962891,593.186462402344,True,16.2331390380859,-80.8266220092773,588.230102539063,True,-4.77751874923706,112.150665283203,17.9397048950195,True,0.491345047950745,0.640828013420105,True,5.47265338897705,109.652816772461,17.0305480957031,True,0.509914219379425,0.649388909339905,True,3.10382080078125,True,2.89752197265625
3,147.078546233333,True,-41.7360992431641,-78.5516510009766,593.177001953125,True,16.2336463928223,-80.8252334594727,588.2001953125,True,-5.52602672576904,111.439193725586,17.6807479858398,True,0.489989101886749,0.643266379833221,True,4.95848846435547,109.322700500488,16.9103832244873,True,0.50898277759552,0.650520324707031,True,3.10166931152344,True,2.90614318847656
4,147.0802129,True,-41.7392883300781,-78.5512542724609,593.164184570313,True,16.2447071075439,-80.8288803100586,588.214050292969,True,-4.83793640136719,110.601501464844,17.3758277893066,True,0.491235613822937,0.646137475967407,True,4.66894626617432,110.556137084961,17.359317779541,True,0.508458256721497,0.646292984485626,True,3.09953308105469,True,2.90620422363281
5,147.081879566667,True,-41.7348442077637,-78.556282043457,593.1513671875,True,16.2408065795898,-80.8267135620117,588.181518554688,True,-5.12271690368652,111.005310058594,17.5228042602539,True,0.490719735622406,0.644753634929657,True,6.28624057769775,109.728408813477,17.0580196380615,True,0.511388182640076,0.649129927158356,True,3.09283447265625,True,2.91493225097656
6,147.083546233333,True,-41.7359275817871,-78.55615234375,593.116882324219,True,16.2346324920654,-80.8246459960938,588.15478515625,True,-5.62392425537109,113.65047454834,18.4855670928955,True,0.489811778068542,0.635687828063965,True,5.65952348709106,112.011772155762,17.8891067504883,True,0.510252773761749,0.641304135322571,True,3.09153747558594,True,2.90397644042969
7,147.0852129,True,-41.73779296875,-78.5586090087891,593.094604492188,True,16.2391586303711,-80.8214569091797,588.152099609375,True,-4.89684104919434,112.788223266602,18.1717700958252,True,0.491128951311111,0.638642907142639,True,5.26943492889404,110.314422607422,17.2713451385498,True,0.509546101093292,0.647121429443359,True,3.09199523925781,True,2.89024353027344
8,147.086879566667,True,-41.7397537231445,-78.5610427856445,593.076904296875,True,16.243558883667,-80.8240814208984,588.140502929688,True,-6.08362102508545,112.161117553711,17.943489074707,True,0.488978981971741,0.64079225063324,True,4.4765248298645,110.125274658203,17.2025012969971,True,0.50810968875885,0.647769689559937,True,3.08474731445313,True,2.90628051757813
9,147.088546233333,True,-41.7404975891113,-78.56396484375,593.054321289063,True,16.2350654602051,-80.8181915283203,588.113586425781,True,-4.3237771987915,112.324691772461,18.0030345916748,True,0.492167055606842,0.640231490135193,True,6.60879993438721,110.059600830078,17.1786460876465,True,0.511972486972809,0.647994756698608,True,3.09382629394531,True,2.90727233886719
10,147.0902129,True,-41.741584777832,-78.5649261474609,593.03857421875,True,16.2374439239502,-80.8177337646484,588.114318847656,True,-5.87373781204224,112.141052246094,17.9361877441406,True,0.489359170198441,0.640861034393311,True,7.15607166290283,110.290145874023,17.2625045776367,True,0.512963950634003,0.647204637527466,True,3.10232543945313,True,2.91450500488281
11,147.091879566667,True,-41.7428817749023,-78.5675354003906,593.01953125,True,16.2383098602295,-80.8170166015625,588.09228515625,True,-5.30141448974609,113.424362182617,18.4033088684082,True,0.490396022796631,0.636462688446045,True,5.41084718704224,109.969421386719,17.1458320617676,True,0.509802281856537,0.648303747177124,True,3.08920288085938,True,2.91181945800781
12,147.093546233333,True,-41.7421035766602,-78.5722503662109,592.995727539063,True,16.2383327484131,-80.8151473999023,588.097839355469,True,-5.97924518585205,111.106620788574,17.5596981048584,True,0.489168047904968,0.644406259059906,True,5.29688882827759,109.772171020508,17.0739593505859,True,0.509595811367035,0.648979961872101,True,3.10025024414063,True,2.91262817382813
13,147.0952129,True,-41.7466278076172,-78.5703887939453,592.969116210938,True,16.2330436706543,-80.8102569580078,588.062255859375,True,-4.52728128433228,112.883750915527,18.2065181732178,True,0.491798430681229,0.638315558433533,True,6.51615953445435,109.308280944824,16.905143737793,True,0.511804699897766,0.650569796562195,True,3.10234069824219,True,2.90579223632813
14,147.096879566667,True,-41.7458763122559,-78.5737075805664,592.954467773438,True,16.2366924285889,-80.8116607666016,588.054992675781,True,-4.65656280517578,111.666862487793,17.7636184692383,True,0.491564214229584,0.642486214637756,True,4.50318336486816,110.866165161133,17.4721717834473,True,0.508157968521118,0.645230412483215,True,3.10122680664063,True,2.90870666503906
15,147.098546233333,True,-41.7473640441895,-78.5703735351563,592.869140625,True,16.235954284668,-80.811393737793,588.035217285156,True,-4.26687717437744,113.615356445313,18.4727649688721,True,0.492270112037659,0.635808110237122,True,5.65473985671997,109.804893493652,17.0859069824219,True,0.510244071483612,0.648867607116699,True,3.09072875976563,True,2.91012573242188
16,147.1002129,True,-41.747486114502,-78.5723266601563,592.858032226563,True,16.2349739074707,-80.8103485107422,588.035583496094,True,-4.55964279174805,112.35050201416,18.0123901367188,True,0.491739809513092,0.640143156051636,True,7.16326332092285,108.499130249023,16.610652923584,True,0.512976944446564,0.653342843055725,True,3.10157775878906,True,2.9215087890625
17,147.101879566667,True,-41.7505645751953,-78.5718383789063,592.8525390625,True,16.234504699707,-80.8062057495117,588.006896972656,True,-4.14976406097412,113.144119262695,18.3012809753418,True,0.492482304573059,0.637423157691956,True,4.91204261779785,111.068778991699,17.5459079742432,True,0.508898615837097,0.644536018371582,True,3.10188293457031,True,2.91677856445313
18,147.103546233333,True,-41.749626159668,-78.576286315918,592.860046386719,True,16.2304916381836,-80.8007354736328,587.983642578125,True,-6.24218654632568,112.763778686523,18.1628303527832,True,0.488691717386246,0.638726770877838,True,6.85355949401855,108.362548828125,16.5609188079834,True,0.512415826320648,0.653811097145081,True,3.09751892089844,True,2.90922546386719
19,147.1052129,True,-41.7534713745117,-78.5719757080078,592.829895019531,True,16.227424621582,-80.7994232177734,587.971740722656,True,-5.94407510757446,112.424995422363,18.0395469665527,True,0.489231765270233,0.639887809753418,True,6.03572940826416,110.592063903809,17.3723754882813,True,0.510934352874756,0.646169900894165,True,3.08700561523438,True,2.90985107421875
20,147.106879566667,True,-41.7549133300781,-78.5761413574219,592.820556640625,True,16.2308807373047,-80.7982788085938,587.958862304688,True,-6.18934726715088,111.886985778809,17.8436756134033,True,0.488787442445755,0.641731798648834,True,4.919837474823,109.501159667969,16.9753646850586,True,0.508912801742554,0.649908661842346,True,3.09494018554688,True,2.90374755859375
21,147.108546233333,True,-41.7584991455078,-78.5756912231445,592.818481445313,True,16.2268199920654,-80.7956008911133,587.94287109375,True,-5.20460510253906,112.723083496094,18.1480522155762,True,0.49057137966156,0.638866126537323,True,6.53850555419922,109.370468139648,16.927791595459,True,0.511845171451569,0.650356590747833,True,3.09831237792969,True,2.912841796875
22,147.1102129,True,-41.7631874084473,-78.5800476074219,592.802856445313,True,16.2278861999512,-80.7953720092773,587.93310546875,True,-6.28871822357178,113.954704284668,18.5962829589844,True,0.488607406616211,0.634645104408264,True,5.0389256477356,109.502578735352,16.9758739471436,True,0.509128451347351,0.649903774261475,True,3.1009521484375,True,2.90664672851563
23,147.111879566667,True,-41.7690353393555,-78.5831832885742,592.804565429688,True,16.2229137420654,-80.7903289794922,587.910522460938,True,-4.11541843414307,113.150268554688,18.3035316467285,True,0.492544502019882,0.63740199804306,True,4.81518888473511,110.286140441895,17.2610473632813,True,0.508723199367523,0.647218346595764,True,3.10871887207031,True,2.89559936523438
24,147.113546233333,True,-41.7668151855469,-78.5875091552734,592.793579101563,True,16.2192497253418,-80.7878952026367,587.8994140625,True,-6.85316181182861,112.704925537109,18.1414566040039,True,0.487584859132767,0.638928413391113,True,5.94052696228027,109.326065063477,16.9116592407227,True,0.510761857032776,0.650508761405945,True,3.08988952636719,True,2.911376953125
25,147.1152129,True,-41.7737350463867,-78.5864868164063,592.777954101563,True,16.2157344818115,-80.7846374511719,587.872985839844,True,-4.59916591644287,111.724548339844,17.7845916748047,True,0.491668224334717,0.642288446426392,True,4.81877088546753,110.244850158691,17.2460746765137,True,0.508729696273804,0.647359788417816,True,3.10517883300781,True,2.91543579101563
26,147.116879566667,True,-41.7771911621094,-78.5877532958984,592.776000976563,True,16.2149887084961,-80.7823638916016,587.867858886719,True,-6.27138996124268,112.060791015625,17.9069862365723,True,0.488638818264008,0.641135990619659,True,6.31256675720215,111.636077880859,17.752420425415,True,0.511435866355896,0.642591655254364,True,3.08592224121094,True,2.90638732910156
27,147.118546233333,True,-41.7874755859375,-78.6002807617188,592.807250976563,True,16.2062435150146,-80.7811279296875,587.843566894531,True,-4.44330167770386,113.378921508789,18.38671875,True,0.491950541734695,0.636618494987488,True,5.46527671813965,110.191314697266,17.2265357971191,True,0.50990092754364,0.647543430328369,True,3.10148620605469,True,2.91339111328125
28,147.1202129,True,-41.7950134277344,-78.5973968505859,592.798828125,True,16.2021026611328,-80.7743682861328,587.818664550781,True,-3.66365385055542,112.471008300781,18.056303024292,True,0.493362963199615,0.639730095863342,True,5.9349889755249,110.100852966309,17.1936531066895,True,0.510751843452454,0.647853314876556,True,3.11415100097656,True,2.90476989746094
