Segment Info
Segment Name,76
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),151.0997052
End Time(s),153.0971874

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,151.1002129,True,-41.6528778076172,-69.3364868164063,587.307006835938,True,16.5751686096191,-70.4987335205078,584.137939453125,True,150.637176513672,157.730407714844,34.5293769836426,True,0.772893488407135,0.484612435102463,True,148.600891113281,142.793243408203,29.092658996582,True,0.769204556941986,0.535806655883789,True,3.09695434570313,True,2.73541259765625
2,151.101879566667,True,-41.6534423828125,-69.3344268798828,587.300537109375,True,16.5779037475586,-70.4884338378906,584.117248535156,True,151.397048950195,154.716079711914,33.4322280883789,True,0.774270057678223,0.494943410158157,True,148.87092590332,151.141143798828,32.1311187744141,True,0.769693732261658,0.507195830345154,True,3.11920166015625,True,2.71585083007813
3,151.103546233333,True,-41.6528854370117,-69.3290405273438,587.28662109375,True,16.5786056518555,-70.482177734375,584.099792480469,True,151.210510253906,155.19189453125,33.6053924560547,True,0.773932099342346,0.493312776088715,True,151.000274658203,153.220550537109,32.8879432678223,True,0.773551225662231,0.50006902217865,True,3.11495971679688,True,2.712646484375
4,151.1052129,True,-41.6504974365234,-69.3261184692383,587.2919921875,True,16.5761222839355,-70.4797592163086,584.091491699219,True,150.017105102539,156.626647949219,34.1276054382324,True,0.771770119667053,0.488395363092422,True,149.305572509766,147.433990478516,30.7817840576172,True,0.770481109619141,0.51990133523941,True,3.115966796875,True,2.73202514648438
5,151.106879566667,True,-41.6496086120605,-69.3241729736328,587.268493652344,True,16.579044342041,-70.4797668457031,584.095458984375,True,150.000518798828,156.059310913086,33.9211273193359,True,0.771740078926086,0.490339815616608,True,149.26237487793,149.271591186523,31.4506320953369,True,0.770402908325195,0.513603389263153,True,3.10688781738281,True,2.7181396484375
6,151.108546233333,True,-41.6514282226563,-69.3203582763672,587.270568847656,True,16.5812950134277,-70.4736022949219,584.0791015625,True,150.669647216797,156.164489746094,33.9594078063965,True,0.772952318191528,0.489979326725006,True,149.746047973633,149.531478881836,31.5451717376709,True,0.771279096603394,0.512712717056274,True,3.10899353027344,True,2.72164916992188
7,151.1102129,True,-41.6507682800293,-69.313591003418,587.263427734375,True,16.582405090332,-70.4691619873047,584.069274902344,True,151.891510009766,157.148803710938,34.3177185058594,True,0.775165796279907,0.486605703830719,True,150.701568603516,150.549880981445,31.9159030914307,True,0.773010075092316,0.509222269058228,True,3.11563110351563,True,2.72256469726563
8,151.111879566667,True,-41.6520347595215,-69.3120651245117,587.279663085938,True,16.5784244537354,-70.464485168457,584.05322265625,True,150.505859375,158.944259643555,34.9711685180664,True,0.772655606269836,0.48045215010643,True,150.343811035156,146.224685668945,30.3416137695313,True,0.772361993789673,0.524046063423157,True,3.09449768066406,True,2.73959350585938
9,151.113546233333,True,-41.6506309509277,-69.3104858398438,587.263610839844,True,16.5852661132813,-70.4616241455078,584.026733398438,True,150.206237792969,154.732727050781,33.4383239746094,True,0.772112846374512,0.494886338710785,True,148.572265625,147.452789306641,30.788646697998,True,0.769152700901031,0.519836902618408,True,3.1138916015625,True,2.737060546875
10,151.1152129,True,-41.6489410400391,-69.3036956787109,587.253295898438,True,16.5893135070801,-70.4614868164063,584.028564453125,True,150.757202148438,156.503784179688,34.0829620361328,True,0.773110866546631,0.488816380500793,True,148.645263671875,145.112945556641,29.9369850158691,True,0.769284963607788,0.527856290340424,True,3.10496520996094,True,2.73960876464844
11,151.116879566667,True,-41.6469879150391,-69.2985763549805,587.246215820313,True,16.5889301300049,-70.4524078369141,584.006042480469,True,150.461135864258,157.001861572266,34.2642288208008,True,0.772574543952942,0.487109363079071,True,149.673645019531,150.112380981445,31.7566566467285,True,0.771147906780243,0.510721683502197,True,3.10795593261719,True,2.72877502441406
12,151.118546233333,True,-41.6462554931641,-69.2957000732422,587.247253417969,True,16.5899066925049,-70.4468536376953,583.986572265625,True,149.556655883789,156.182403564453,33.9659538269043,True,0.770936012268066,0.489917874336243,True,152.910202026367,150.893005371094,32.0407638549805,True,0.777011215686798,0.508046269416809,True,3.11094665527344,True,2.71408081054688
13,151.1202129,True,-41.6443138122559,-69.2926864624023,587.246337890625,True,16.5915260314941,-70.4469909667969,584.00390625,True,150.819671630859,155.886688232422,33.8583145141602,True,0.773224115371704,0.490931391716003,True,151.16242980957,147.750427246094,30.8969821929932,True,0.773845016956329,0.518816828727722,True,3.11149597167969,True,2.73130798339844
14,151.121879566667,True,-41.6429252624512,-69.2846527099609,587.2412109375,True,16.5902976989746,-70.4375381469727,583.96875,True,150.397552490234,157.090194702148,34.2963180541992,True,0.772459387779236,0.486806631088257,True,151.011657714844,149.206558227539,31.4269218444824,True,0.773571908473969,0.513826251029968,True,3.10762023925781,True,2.73677062988281
15,151.123546233333,True,-41.6413955688477,-69.2837677001953,587.22216796875,True,16.5941047668457,-70.4378128051758,583.951049804688,True,151.307220458984,154.818649291992,33.4695281982422,True,0.774107336997986,0.494591951370239,True,149.527847290039,147.830535888672,30.9261360168457,True,0.770883738994598,0.518542170524597,True,3.10771179199219,True,2.74617004394531
16,151.1252129,True,-41.6391716003418,-69.2778091430664,587.222900390625,True,16.5984992980957,-70.4394683837891,583.986694335938,True,150.393630981445,156.707946777344,34.1572113037109,True,0.772452235221863,0.488116681575775,True,148.585021972656,147.095947265625,30.6587181091309,True,0.76917576789856,0.521059989929199,True,3.09559631347656,True,2.74090576171875
17,151.126879566667,True,-41.6350936889648,-69.2692108154297,587.197814941406,True,16.5998077392578,-70.4316558837891,583.977844238281,True,150.908782958984,156.660903930664,34.1400604248047,True,0.773385524749756,0.488277971744537,True,149.532257080078,148.276916503906,31.0886154174805,True,0.770891785621643,0.517012357711792,True,3.11149597167969,True,2.74153137207031
18,151.128546233333,True,-41.6357841491699,-69.2647705078125,587.215087890625,True,16.6008815765381,-70.4327087402344,583.971923828125,True,150.832733154297,156.883941650391,34.2212753295898,True,0.773247718811035,0.487513512372971,True,150.062469482422,142.383758544922,28.943660736084,True,0.771852374076843,0.537210047245026,True,3.10655212402344,True,2.77560424804688
19,151.1302129,True,-41.6332130432129,-69.2623672485352,587.20751953125,True,16.6037788391113,-70.4256591796875,583.951599121094,True,149.171783447266,154.508941650391,33.3568382263184,True,0.770238757133484,0.495653390884399,True,152.457122802734,141.531784057617,28.6335411071777,True,0.776190519332886,0.540130019187927,True,3.12013244628906,True,2.78219604492188
20,151.131879566667,True,-41.6324996948242,-69.2549285888672,587.197448730469,True,16.607328414917,-70.4186401367188,583.9638671875,True,150.421600341797,154.635589599609,33.4029312133789,True,0.772502899169922,0.4952192902565,True,150.975708007813,149.601181030273,31.5705814361572,True,0.773506760597229,0.51247376203537,True,3.11766052246094,True,2.73992919921875
21,151.133546233333,True,-41.6300354003906,-69.2482604980469,587.195678710938,True,16.6165390014648,-70.4170761108398,584.004821777344,True,149.584732055664,155.3955078125,33.6795120239258,True,0.77098685503006,0.492614924907684,True,151.043121337891,147.132019042969,30.6718349456787,True,0.773628830909729,0.520936369895935,True,3.11264038085938,True,2.7388916015625
22,151.1352129,True,-41.6285057067871,-69.2419815063477,587.15771484375,True,16.6210746765137,-70.4094467163086,583.967407226563,True,150.145050048828,156.276351928711,34.0001373291016,True,0.772001981735229,0.489595890045166,True,150.503082275391,149.963531494141,31.7024326324463,True,0.772650480270386,0.511231899261475,True,3.09510803222656,True,2.74288940429688
23,151.136879566667,True,-41.6291122436523,-69.2330627441406,587.167785644531,True,16.6236190795898,-70.4047088623047,583.98876953125,True,150.742797851563,155.528900146484,33.7281150817871,True,0.773084759712219,0.492157697677612,True,150.383850097656,146.384338378906,30.3997211456299,True,0.772434532642365,0.523498892784119,True,3.10833740234375,True,2.75462341308594
24,151.138546233333,True,-41.6260528564453,-69.2295684814453,587.154357910156,True,16.6284885406494,-70.4000854492188,584.008911132813,True,148.075393676758,154.131164550781,33.2193374633789,True,0.768252491950989,0.49694812297821,True,150.902633666992,148.377990722656,31.1253852844238,True,0.773374319076538,0.516665935516357,True,3.1123046875,True,2.73236083984375
25,151.1402129,True,-41.6239395141602,-69.2245635986328,587.165954589844,True,16.6308155059814,-70.3917694091797,583.99169921875,True,149.969085693359,155.361907958984,33.6673469543457,True,0.771683096885681,0.492729961872101,True,151.226501464844,149.167907714844,31.4128608703613,True,0.773961067199707,0.513958692550659,True,3.1099853515625,True,2.74179077148438
26,151.141879566667,True,-41.6241722106934,-69.2198791503906,587.152709960938,True,16.6322803497314,-70.3875503540039,583.970825195313,True,150.443069458008,153.940170288086,33.1498031616211,True,0.77254182100296,0.497602760791779,True,149.741760253906,147.032318115234,30.6355628967285,True,0.771271288394928,0.521278023719788,True,3.11433410644531,True,2.75390625
27,151.143546233333,True,-41.6225814819336,-69.2165451049805,587.161865234375,True,16.6360034942627,-70.3814544677734,583.97216796875,True,150.266860961914,155.563018798828,33.7404861450195,True,0.772222638130188,0.492040753364563,True,150.619812011719,147.323272705078,30.7414970397949,True,0.772862076759338,0.520280838012695,True,3.10337829589844,True,2.74911499023438
28,151.1452129,True,-41.6192626953125,-69.2104110717773,587.152038574219,True,16.6389465332031,-70.3717803955078,583.959350585938,True,149.991363525391,155.418594360352,33.6879501342773,True,0.771723508834839,0.492535710334778,True,150.902282714844,147.921371459961,30.9591789245605,True,0.77337372303009,0.51823091506958,True,3.11012268066406,True,2.75686645507813
29,151.146879566667,True,-41.619758605957,-69.204475402832,587.168029785156,True,16.6385288238525,-70.3610458374023,583.93896484375,True,151.107772827148,155.914443969727,33.8683815002441,True,0.773746013641357,0.490836322307587,True,151.420837402344,146.747314453125,30.5318622589111,True,0.774313151836395,0.522254824638367,True,3.10760498046875,True,2.759521484375
