Segment Info
Segment Name,99
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),193.4698454
End Time(s),195.6793193

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,193.470159,True,-76.4844207763672,-59.1707382202148,604.360900878906,True,-18.3958358764648,-61.8241157531738,601.516723632813,True,16.0716400146484,161.983764648438,36.0774803161621,True,0.529115319252014,0.470034837722778,True,23.1100730895996,165.844390869141,37.4826507568359,True,0.5418661236763,0.456803321838379,True,3.18931579589844,True,2.94821166992188
2,193.471825666667,True,-76.4713745117188,-59.1714324951172,604.31787109375,True,-18.3945007324219,-61.8244132995605,601.505493164063,True,15.4421577453613,160.954010009766,35.7026863098145,True,0.527974903583527,0.473564088344574,True,24.1271514892578,164.917358398438,37.1451759338379,True,0.543708622455597,0.459980547428131,True,3.18510437011719,True,2.95648193359375
3,193.473492333333,True,-76.4681777954102,-59.1691665649414,604.314575195313,True,-18.3942413330078,-61.821418762207,601.49072265625,True,14.807897567749,161.702865600586,35.9752502441406,True,0.526825904846191,0.47099757194519,True,23.7431373596191,166.038803100586,37.5533561706543,True,0.543012976646423,0.45613706111908,True,3.18403625488281,True,2.94224548339844
4,193.475159,True,-76.4652633666992,-59.1684722900391,604.306945800781,True,-18.388298034668,-61.8230514526367,601.492492675781,True,14.7813129425049,161.978637695313,36.0756034851074,True,0.526777744293213,0.470052450895309,True,23.2122268676758,168.857543945313,38.5793075561523,True,0.542051136493683,0.446476399898529,True,3.18203735351563,True,2.95159912109375
5,193.476825666667,True,-76.4647827148438,-59.1672515869141,604.304138183594,True,-18.3928985595703,-61.8243408203125,601.511413574219,True,13.9221153259277,164.004104614258,36.812816619873,True,0.525221228599548,0.463110566139221,True,25.1836395263672,165.463668823242,37.3440551757813,True,0.545622527599335,0.458108127117157,True,3.17929077148438,True,2.96319580078125
6,193.478492333333,True,-76.4611053466797,-59.1717414855957,604.3115234375,True,-18.391809463501,-61.8221740722656,601.52099609375,True,14.1110239028931,161.295654296875,35.8270225524902,True,0.525563478469849,0.472393274307251,True,22.9547328948975,168.326049804688,38.3858451843262,True,0.541584670543671,0.448298037052155,True,3.19160461425781,True,2.94010925292969
7,193.480159,True,-76.4605255126953,-59.1732788085938,604.307739257813,True,-18.3819141387939,-61.8245391845703,601.508056640625,True,16.7503433227539,161.799896240234,36.010570526123,True,0.530344843864441,0.470664948225021,True,23.6384506225586,167.423156738281,38.0572700500488,True,0.542823374271393,0.451392412185669,True,3.18782043457031,True,2.95440673828125
8,193.481825666667,True,-76.4565658569336,-59.171257019043,604.289428710938,True,-18.3821086883545,-61.8276290893555,601.520385742188,True,14.713191986084,161.099151611328,35.7555198669434,True,0.526654362678528,0.473066717386246,True,24.7132568359375,165.961883544922,37.5254058837891,True,0.544770419597626,0.456400632858276,True,3.18560791015625,True,2.95407104492188
9,193.483492333333,True,-76.4553909301758,-59.1696968078613,604.303649902344,True,-18.3826351165771,-61.8244895935059,601.516357421875,True,12.1156768798828,163.433319091797,36.6050338745117,True,0.5219486951828,0.465066879987717,True,23.7834777832031,165.693664550781,37.4277114868164,True,0.543086051940918,0.457319915294647,True,3.17945861816406,True,2.95553588867188
10,193.485159,True,-76.4544372558594,-59.1703720092773,604.309692382813,True,-18.3803901672363,-61.8251953125,601.503234863281,True,14.5807266235352,162.597152709961,36.3007125854492,True,0.526414394378662,0.467932641506195,True,22.9131011962891,166.385375976563,37.6795692443848,True,0.54150927066803,0.454949140548706,True,3.18479919433594,True,2.95069885253906
11,193.486825666667,True,-76.4510498046875,-59.1688842773438,604.288452148438,True,-18.3742694854736,-61.8261642456055,601.513366699219,True,15.5104064941406,161.116348266602,35.7617530822754,True,0.528098523616791,0.47300773859024,True,24.9674301147461,166.525299072266,37.7304649353027,True,0.545230865478516,0.454469680786133,True,3.19515991210938,True,2.95526123046875
12,193.488492333333,True,-76.4488677978516,-59.1710662841797,604.289245605469,True,-18.3709411621094,-61.8271942138672,601.527893066406,True,15.8543586730957,160.564071655273,35.5607376098633,True,0.528721630573273,0.47490057349205,True,22.7452087402344,168.0771484375,38.2953109741211,True,0.541205108165741,0.44915097951889,True,3.19429016113281,True,2.94802856445313
13,193.490159,True,-76.4473342895508,-59.1682090759277,604.286376953125,True,-18.3727149963379,-61.8255004882813,601.486022949219,True,15.9125385284424,162.290130615234,36.1889686584473,True,0.528827130794525,0.46898490190506,True,23.6840648651123,167.700546264648,38.1581764221191,True,0.542905926704407,0.450441718101501,True,3.19808959960938,True,2.94526672363281
14,193.491825666667,True,-76.4424591064453,-59.171272277832,604.285888671875,True,-18.3687076568604,-61.8264541625977,601.499877929688,True,14.2575874328613,161.132385253906,35.7675628662109,True,0.525828957557678,0.472952842712402,True,23.3558158874512,167.289367675781,38.0085258483887,True,0.542311310768127,0.451850980520248,True,3.19572448730469,True,2.95123291015625
15,193.493492333333,True,-76.4387817382813,-59.1692123413086,604.26123046875,True,-18.3648376464844,-61.8291397094727,601.518920898438,True,16.7929077148438,162.374755859375,36.2197647094727,True,0.53042197227478,0.468694865703583,True,22.8705177307129,168.809265136719,38.5617561340332,True,0.54143214225769,0.446641802787781,True,3.18759155273438,True,2.94429016113281
16,193.495159,True,-76.4395370483398,-59.1689414978027,604.278137207031,True,-18.3631248474121,-61.8302383422852,601.507934570313,True,16.6973285675049,160.395111083984,35.4992599487305,True,0.530248820781708,0.475479692220688,True,24.9705562591553,165.538223266602,37.3711624145508,True,0.545236468315125,0.45785266160965,True,3.19357299804688,True,2.95921325683594
17,193.496825666667,True,-76.4370269775391,-59.1657562255859,604.265563964844,True,-18.3647994995117,-61.8284072875977,601.502258300781,True,17.6250228881836,162.081329345703,36.112979888916,True,0.531929433345795,0.469700515270233,True,25.1202163696289,164.300689697266,36.9208145141602,True,0.545507669448853,0.462094008922577,True,3.19677734375,True,2.96852111816406
18,193.498492333333,True,-76.429313659668,-59.1660003662109,604.240600585938,True,-18.3601837158203,-61.8318710327148,601.493347167969,True,15.8452987670898,161.201385498047,35.7927017211914,True,0.528705239295959,0.472716271877289,True,24.9002513885498,165.313583374023,37.2894172668457,True,0.545109152793884,0.458622574806213,True,3.200927734375,True,2.95756530761719
19,193.500159,True,-76.4284439086914,-59.166259765625,604.240234375,True,-18.3545341491699,-61.8328018188477,601.507568359375,True,16.1045246124268,161.294708251953,35.8266563415527,True,0.52917492389679,0.472396492958069,True,23.0569877624512,165.117950439453,37.2182197570801,True,0.541769921779633,0.459293127059937,True,3.19473266601563,True,2.95680236816406
20,193.501825666667,True,-76.4243469238281,-59.1650161743164,604.244079589844,True,-18.3532886505127,-61.8344955444336,601.517883300781,True,14.7223930358887,162.425140380859,36.2381172180176,True,0.52667099237442,0.468522191047668,True,23.4474678039551,166.850952148438,37.8489532470703,True,0.542477250099182,0.453353613615036,True,3.17520141601563,True,2.95880126953125
21,193.503492333333,True,-76.4213562011719,-59.1682205200195,604.246704101563,True,-18.3517379760742,-61.8308792114258,601.496948242188,True,15.2236385345459,161.090179443359,35.7522277832031,True,0.527579069137573,0.473097383975983,True,22.0265827178955,166.414688110352,37.6901435852051,True,0.539903283119202,0.454848796129227,True,3.19381713867188,True,2.94960021972656
22,193.505159,True,-76.4196243286133,-59.166934967041,604.244140625,True,-18.3445148468018,-61.8325805664063,601.494567871094,True,16.8549270629883,161.832733154297,36.0224838256836,True,0.530534267425537,0.470552563667297,True,25.3628826141357,165.47802734375,37.3492774963379,True,0.545947253704071,0.458058953285217,True,3.20318603515625,True,2.95820617675781
23,193.506825666667,True,-76.4163665771484,-59.1666259765625,604.2353515625,True,-18.344783782959,-61.8344841003418,601.525268554688,True,15.2121419906616,159.603820800781,35.2112274169922,True,0.527558267116547,0.478191733360291,True,24.774585723877,167.122299194336,37.9477462768555,True,0.544881582260132,0.452423572540283,True,3.18759155273438,True,2.9564208984375
24,193.508492333333,True,-76.4144897460938,-59.1628303527832,604.233703613281,True,-18.34641456604,-61.8311157226563,601.497314453125,True,14.6118831634521,161.315719604492,35.8342971801758,True,0.52647078037262,0.47232449054718,True,23.4793586730957,167.297088623047,38.0113220214844,True,0.542535066604614,0.451824545860291,True,3.1982421875,True,2.94430541992188
25,193.510159,True,-76.4097061157227,-59.1625595092773,604.21533203125,True,-18.3463344573975,-61.8290328979492,601.497436523438,True,15.6356363296509,161.748428344727,35.9917984008789,True,0.528325438499451,0.470841437578201,True,24.0988254547119,167.005249023438,37.9051208496094,True,0.543657302856445,0.452824741601944,True,3.19255065917969,True,2.95179748535156
26,193.511825666667,True,-76.4063110351563,-59.1624069213867,604.214111328125,True,-18.3415298461914,-61.8327941894531,601.503479003906,True,15.3730201721191,162.231201171875,36.1675338745117,True,0.527849733829498,0.469186842441559,True,24.9293365478516,165.675445556641,37.4211387634277,True,0.545161843299866,0.457382380962372,True,3.18745422363281,True,2.96226501464844
