Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.4911574
Resolution(px),1920,1080
Create Date,2025-01-03 13:27:07.436

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,457.5551673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.06329353774208
2,457.556833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.90060993111626
3,457.558500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,8.68707070829592
4,457.5601673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.9985086511803
5,457.561833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,21.3860847539828
6,457.563500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,22.610677561864
7,457.5651673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,23.9458404765398
8,457.566833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,19.3919306865572
9,457.568500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,15.2917080565495
10,457.5701673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.31200399149107
11,457.571833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.72459455012057
12,457.573500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.73098688123043
13,457.5751673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.42703154591583
14,457.576833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.9269814103582
15,457.578500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,8.77204565879219
16,457.5801673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.89805879422627
17,457.581833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.88561379210276
18,457.583500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.2363586352323
19,457.5851673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.06985402620594
20,457.586833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.16231522299473
21,457.588500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.94559323243467
22,457.5901673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.6980598508843
23,457.591833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.6811365833453
24,457.593500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,8.4621035961326
25,457.5951673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.10718752511515
26,457.596833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,8.6365748930191
27,457.598500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.13916739161647
28,457.6001673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.2734821477951
29,457.601833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.72851857016676
30,457.603500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.9388688967426
31,457.6051673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.2131376284856
32,457.606833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.54906366647124
33,457.608500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.4020883878613
34,457.6101673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,2.57668408355322
35,457.611833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.40953589968966
36,457.613500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.50736145490216
37,457.6151673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.5553545958553
38,457.616833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.8477294802668
39,457.618500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.88456787846552
40,457.6201673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.28776175644337
41,457.621833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.78355694971656
42,457.623500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.204115396781
43,457.6251673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,13.6166804925147
44,457.626833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,13.0360540935453
45,457.628500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,2.3248701061817
46,457.6301673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.40629582534116
47,457.631833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.30505396331
48,457.633500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.78044062516364
49,457.6351673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,21.6112961882006
50,457.636833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,11.2822666870643
51,457.638500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.74562343409513
52,457.6401673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,11.9069058900656
53,457.641833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,13.9488486119753
54,457.643500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,18.5354722682795
55,457.6451673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,15.6281480471835
56,457.646833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,12.0032720457594
57,457.648500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,25.5210358289255
58,457.6501673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.5579981792554
59,457.651833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.78908962025278
60,457.653500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.58048026890898
61,457.6551673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,11.6284204289896
62,457.656833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,2.86521084019293
63,457.658500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.7060984877834
64,457.6601673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.61682697839749
65,457.661833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,14.4747776836557
66,457.663500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,14.8576896102587
67,457.6651673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.33462936830164
68,457.666833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,21.233579695949
69,457.668500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,22.5741517397761
70,457.6701673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.82073860622101
71,457.671833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,11.9545843240661
72,457.673500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.80977301878978
73,457.6751673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.53380177540851
74,457.676833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.69220632417017
75,457.678500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,10.80682430383
76,457.6801673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.37168872725189
77,457.681833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,13.3827656248058
78,457.683500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.39156429053685
79,457.6851673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.19739528607868
80,457.686833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.68726482789744
81,457.688500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.90317867791367
82,457.6901673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,0.908476778199879
83,457.691833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,0.909029656353003
84,457.693500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.00033752432536
85,457.6951673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,0.974579844927918
86,457.696833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.67919381545599
87,457.698500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,11.322786319087
88,457.7001673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,7.54574882604722
89,457.701833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.51127843356057
90,457.703500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,8.99495337367394
91,457.7051673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,8.20273055710128
92,457.706833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.64731199083874
93,457.708500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.56838996943313
94,457.7101673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.05493623984693
95,457.711833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.16136918264126
96,457.713500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,3.2333034005794
97,457.7151673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,2.69981425141589
98,457.716833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.49259176134531
99,457.718500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.13928962716077
100,457.7201673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,2.11442033894698
101,457.721833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.60465604486995
102,457.723500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.00950567428879
103,457.7251673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,2.24565083284967
104,457.726833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.43745415543243
105,457.728500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.17974360382425
106,457.7301673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.68135452873611
107,457.731833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.98380668035197
108,457.733500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.17122158302636
109,457.7351673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,4.29696115519607
110,457.736833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,6.0725283598327
111,457.738500633333,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.82650460400279
112,457.7401673,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,9.04454642706767
113,457.741833966667,71.0832138181381,34.6329441928453,1364.79770530825,374.03579728273,注视,5.96137881533119
