Segment Info
Segment Name,126
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),316.5833995
End Time(s),319.069789

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,316.583491733333,True,-70.532470703125,-88.9951171875,608.137817382813,True,-12.3576459884644,-89.4524688720703,604.4130859375,True,65.5038604736328,137.661010742188,27.2246551513672,True,0.618666470050812,0.55339640378952,True,71.3891220092773,133.755264282227,25.8031005859375,True,0.62932813167572,0.566782534122467,True,3.173095703125,True,2.96905517578125
2,316.5851584,True,-70.5292510986328,-88.9901733398438,608.139709472656,True,-12.3482475280762,-89.4598999023438,604.422790527344,True,65.1069717407227,138.701446533203,27.603385925293,True,0.617947459220886,0.549830436706543,True,70.6033401489258,133.324783325195,25.6464385986328,True,0.627904653549194,0.568257927894592,True,3.16400146484375,True,2.96832275390625
3,316.586825066667,True,-70.524658203125,-88.9976043701172,608.14111328125,True,-12.3473091125488,-89.4519348144531,604.389038085938,True,65.3904724121094,140.209884643555,28.1524276733398,True,0.618461012840271,0.544660568237305,True,69.1245422363281,133.484909057617,25.7047004699707,True,0.625225603580475,0.56770920753479,True,3.17704772949219,True,2.96122741699219
4,316.588491733333,True,-70.5243988037109,-88.9960174560547,608.172607421875,True,-12.3434972763062,-89.4563293457031,604.41650390625,True,63.5696144104004,141.496398925781,28.6206741333008,True,0.615162372589111,0.540251314640045,True,70.4697570800781,134.132797241211,25.9405269622803,True,0.627662599086761,0.565488636493683,True,3.1593017578125,True,2.96928405761719
5,316.5901584,True,-70.5191040039063,-88.9895782470703,608.129028320313,True,-12.3384170532227,-89.4580688476563,604.419311523438,True,65.6305999755859,141.454223632813,28.6053333282471,True,0.618896007537842,0.540395855903625,True,68.9898300170898,134.920837402344,26.2273864746094,True,0.624981582164764,0.562787652015686,True,3.16746520996094,True,2.94557189941406
6,316.591825066667,True,-70.520393371582,-88.9894561767578,608.148620605469,True,-12.3402042388916,-89.4553604125977,604.400146484375,True,64.757568359375,138.848999023438,27.6570854187012,True,0.617314398288727,0.549324691295624,True,70.3154907226563,131.160263061523,24.8586082458496,True,0.62738311290741,0.575676441192627,True,3.16256713867188,True,2.95248413085938
7,316.593491733333,True,-70.5149765014648,-88.9851531982422,608.114074707031,True,-12.3364410400391,-89.4497299194336,604.37255859375,True,65.5470733642578,140.811096191406,28.3712196350098,True,0.618744730949402,0.542600035667419,True,68.402587890625,135.111083984375,26.2966136932373,True,0.623917698860168,0.562135696411133,True,3.15887451171875,True,2.95144653320313
8,316.5951584,True,-70.5137023925781,-88.9890747070313,608.11962890625,True,-12.332202911377,-89.4551849365234,604.377014160156,True,64.7698059082031,140.014312744141,28.0813083648682,True,0.617336630821228,0.545330762863159,True,68.8209686279297,135.175415039063,26.3200187683105,True,0.624675691127777,0.561915159225464,True,3.17485046386719,True,2.93879699707031
9,316.596825066667,True,-70.5116271972656,-88.9788284301758,608.090698242188,True,-12.3349227905273,-89.4517974853516,604.370971679688,True,64.2673187255859,139.762847900391,27.9897232055664,True,0.616426289081573,0.546192646026611,True,69.2923583984375,132.56623840332,25.3703460693359,True,0.625529646873474,0.570857644081116,True,3.14340209960938,True,2.94511413574219
10,316.598491733333,True,-70.5156707763672,-88.9877090454102,608.116149902344,True,-12.3359127044678,-89.4531555175781,604.386352539063,True,64.3346710205078,138.983581542969,27.7060508728027,True,0.616548359394073,0.548863530158997,True,69.2048873901367,135.998962402344,26.619758605957,True,0.625371098518372,0.55909276008606,True,3.16188049316406,True,2.94880676269531
