Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.5062523
Resolution(px),1920,1080
Create Date,2025-01-03 12:26:16.638

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,294.008491733333,2.73223876953125,2.574462890625,2.65335083007813,1.36611938476563,1.2872314453125,1.32667541503906,5.86309836558085,5.20550842346311,5.52941562064087
2,294.0101584,2.73460388183594,2.574462890625,2.65453338623047,1.36730194091797,1.2872314453125,1.32726669311523,5.87325332571856,5.20550842346311,5.5343454637029
3,294.011825066667,2.73460388183594,2.574462890625,2.65453338623047,1.36730194091797,1.2872314453125,1.32726669311523,5.87325332571856,5.20550842346311,5.5343454637029
4,294.013491733333,2.73173522949219,2.59857177734375,2.66515350341797,1.36586761474609,1.29928588867188,1.33257675170898,5.86093747630257,5.30346022469166,5.57871708128459
5,294.0151584,2.72946166992188,2.586669921875,2.65806579589844,1.36473083496094,1.2933349609375,1.32903289794922,5.85118569273021,5.25499016457625,5.5490844629671
6,294.016825066667,2.7281494140625,2.586669921875,2.65740966796875,1.36407470703125,1.2933349609375,1.32870483398438,5.84556084220404,5.25499016457625,5.54634528326927
7,294.018491733333,2.72946166992188,2.58274841308594,2.65610504150391,1.36473083496094,1.29137420654297,1.32805252075195,5.85118569273021,5.23906863628354,5.54090078388973
8,294.0201584,2.73007202148438,2.58274841308594,2.65641021728516,1.36503601074219,1.29137420654297,1.32820510864258,5.85380282391566,5.23906863628354,5.54217411144322
9,294.021825066667,2.73007202148438,2.59095764160156,2.66051483154297,1.36503601074219,1.29547882080078,1.33025741577148,5.85380282391566,5.27242617332457,5.55931458312695
10,294.023491733333,2.72845458984375,2.59379577636719,2.66112518310547,1.36422729492188,1.29689788818359,1.33056259155273,5.84686870559608,5.28398333001796,5.56186561235899
11,294.0251584,2.72482299804688,2.60179138183594,2.66330718994141,1.36241149902344,1.30089569091797,1.3316535949707,5.83131461898594,5.31661023456807,5.57099032725142
12,294.026825066667,2.72190856933594,2.60179138183594,2.66184997558594,1.36095428466797,1.30089569091797,1.33092498779297,5.81884712147034,5.31661023456807,5.56489571960369
13,294.028491733333,2.72105407714844,2.58995056152344,2.65550231933594,1.36052703857422,1.29497528076172,1.32775115966797,5.81519425891395,5.26832828816263,5.53838639174949
14,294.0301584,2.71934509277344,2.58934020996094,2.65434265136719,1.35967254638672,1.29467010498047,1.32717132568359,5.8078919745845,5.2658454967444,5.53355017914754
15,294.031825066667,2.71537780761719,2.58934020996094,2.65235900878906,1.35768890380859,1.29467010498047,1.32617950439453,5.79095792978499,5.2658454967444,5.52528260734142
16,294.033491733333,2.71537780761719,2.57954406738281,2.6474609375,1.35768890380859,1.28977203369141,1.32373046875,5.79095792978499,5.22607676071978,5.50489453816507
17,294.0351584,2.7164306640625,2.57954406738281,2.64798736572266,1.35821533203125,1.28977203369141,1.32399368286133,5.79544955477634,5.22607676071978,5.50708397176377
18,294.036825066667,2.71841430664063,2.58241271972656,2.65041351318359,1.35920715332031,1.29120635986328,1.3252067565918,5.80391676735545,5.23770682632441,5.51718003097945
19,294.038491733333,2.72030639648438,2.58241271972656,2.65135955810547,1.36015319824219,1.29120635986328,1.32567977905273,5.8119989450163,5.23770682632441,5.52111936471422
20,294.0401584,2.72030639648438,2.57780456542969,2.64905548095703,1.36015319824219,1.28890228271484,1.32452774047852,5.8119989450163,5.21903078256365,5.51152763846032
21,294.041825066667,2.71780395507813,2.57447814941406,2.64614105224609,1.35890197753906,1.28723907470703,1.32307052612305,5.80131081286413,5.20557012953056,5.49940700266148
22,294.043491733333,2.71495056152344,2.56867980957031,2.64181518554688,1.35747528076172,1.28433990478516,1.32090759277344,5.78913573804339,5.18214816008295,5.48144102454637
23,294.0451584,2.71780395507813,2.56867980957031,2.64324188232422,1.35890197753906,1.28433990478516,1.32162094116211,5.80131081286413,5.18214816008295,5.48736306326877
24,294.046825066667,2.71955871582031,2.57743835449219,2.64849853515625,1.35977935791016,1.28871917724609,1.32424926757813,5.80880450923523,5.21754802438939,5.50921036008495
25,294.048491733333,2.71955871582031,2.57743835449219,2.64849853515625,1.35977935791016,1.28871917724609,1.32424926757813,5.80880450923523,5.21754802438939,5.50921036008495
26,294.0501584,2.71286010742188,2.57743835449219,2.64514923095703,1.35643005371094,1.28871917724609,1.32257461547852,5.78022414782275,5.21754802438939,5.4952852218299
27,294.051825066667,2.71286010742188,2.56712341308594,2.63999176025391,1.35643005371094,1.28356170654297,1.31999588012695,5.78022414782275,5.17587020075217,5.47387687024613
28,294.053491733333,2.70907592773438,2.58210754394531,2.64559173583984,1.35453796386719,1.29105377197266,1.32279586791992,5.76410967800754,5.23646897087704,5.4971239792901
29,294.0551584,2.72042846679688,2.5777587890625,2.64909362792969,1.36021423339844,1.28887939453125,1.32454681396484,5.81252056893832,5.21884542627139,5.51168637398658
30,294.056825066667,2.70881652832031,2.5777587890625,2.64328765869141,1.35440826416016,1.28887939453125,1.3216438293457,5.76300588089853,5.21884542627139,5.48755312814574
31,294.058491733333,2.71418762207031,2.57110595703125,2.64264678955078,1.35709381103516,1.28555297851563,1.32132339477539,5.78588253739167,5.19194197950913,5.4848925194007
32,294.0601584,2.71418762207031,2.57012939453125,2.64215850830078,1.35709381103516,1.28506469726563,1.32107925415039,5.78588253739167,5.18799870138148,5.48286582195205
33,294.061825066667,2.71476745605469,2.57110595703125,2.64293670654297,1.35738372802734,1.28555297851563,1.32146835327148,5.78835488650065,5.19194197950913,5.48609604820679
34,294.063491733333,2.71476745605469,2.57110595703125,2.64293670654297,1.35738372802734,1.28555297851563,1.32146835327148,5.78835488650065,5.19194197950913,5.48609604820679
35,294.0651584,2.7078857421875,2.57249450683594,2.64019012451172,1.35394287109375,1.28624725341797,1.32009506225586,5.75904606722497,5.19755140740431,5.47469949578036
36,294.066825066667,2.70219421386719,2.57249450683594,2.63734436035156,1.35109710693359,1.28624725341797,1.31867218017578,5.73486238284887,5.19755140740431,5.46290390040075
37,294.068491733333,2.70219421386719,2.57200622558594,2.63710021972656,1.35109710693359,1.28600311279297,1.31855010986328,5.73486238284887,5.19557851608261,5.46189253831917
38,294.0701584,2.71051025390625,2.56303405761719,2.63677215576172,1.35525512695313,1.28151702880859,1.31838607788086,5.77021493473884,5.15939330322326,5.46053366795677
39,294.071825066667,2.71051025390625,2.57200622558594,2.64125823974609,1.35525512695313,1.28600311279297,1.32062911987305,5.77021493473884,5.19557851608261,5.47913008033199
40,294.073491733333,2.70890808105469,2.55827331542969,2.63359069824219,1.35445404052734,1.27913665771484,1.31679534912109,5.76339544427969,5.14024433462042,5.44736455488463
41,294.0751584,2.70779418945313,2.56283569335938,2.63531494140625,1.35389709472656,1.28141784667969,1.31765747070313,5.75865665086707,5.15859471873615,5.45449979865618
42,294.076825066667,2.70779418945313,2.55921936035156,2.63350677490234,1.35389709472656,1.27960968017578,1.31675338745117,5.75865665086707,5.14404674397746,5.44701738344069
43,294.078491733333,2.71246337890625,2.55921936035156,2.63584136962891,1.35623168945313,1.27960968017578,1.31792068481445,5.77853367210479,5.14404674397746,5.4566791885908
44,294.0801584,2.71246337890625,2.55921936035156,2.63584136962891,1.35623168945313,1.27960968017578,1.31792068481445,5.77853367210479,5.14404674397746,5.4566791885908
45,294.081825066667,2.71136474609375,2.56974792480469,2.64055633544922,1.35568237304688,1.28487396240234,1.32027816772461,5.77385364502573,5.18645876523696,5.47621835145822
46,294.083491733333,2.71037292480469,2.57093811035156,2.64065551757813,1.35518646240234,1.28546905517578,1.32032775878906,5.76963024899005,5.19126412197078,5.47662974445725
47,294.0851584,2.70997619628906,2.57365417480469,2.64181518554688,1.35498809814453,1.28682708740234,1.32090759277344,5.7679413232338,5.2022385252473,5.48144102454637
48,294.086825066667,2.70997619628906,2.57093811035156,2.64045715332031,1.35498809814453,1.28546905517578,1.32022857666016,5.7679413232338,5.19126412197078,5.47580697391126
49,294.088491733333,2.71322631835938,2.5692138671875,2.64122009277344,1.35661315917969,1.28460693359375,1.32061004638672,5.78178480638473,5.18430323865062,5.478971814311
50,294.0901584,2.71322631835938,2.5692138671875,2.64122009277344,1.35661315917969,1.28460693359375,1.32061004638672,5.78178480638473,5.18430323865062,5.478971814311
51,294.091825066667,2.70451354980469,2.56501770019531,2.634765625,1.35225677490234,1.28250885009766,1.3173828125,5.74471125352815,5.16738254755021,5.4522261167482
52,294.093491733333,2.70451354980469,2.56619262695313,2.63535308837891,1.35225677490234,1.28309631347656,1.31767654418945,5.74471125352815,5.17211755310219,5.45465771083385
53,294.0951584,2.70846557617188,2.56619262695313,2.6373291015625,1.35423278808594,1.28309631347656,1.31866455078125,5.76151267657486,5.17211755310219,5.46284068752768
54,294.096825066667,2.70846557617188,2.56637573242188,2.63742065429688,1.35423278808594,1.28318786621094,1.31871032714844,5.76151267657486,5.17285567134492,5.46321997025204
55,294.098491733333,2.71087646484375,2.56733703613281,2.63910675048828,1.35543823242188,1.28366851806641,1.31955337524414,5.77177424156452,5.17673165615525,5.47020744782281
56,294.1001584,2.70619201660156,2.56637573242188,2.63628387451172,1.35309600830078,1.28318786621094,1.31814193725586,5.75184399589265,5.17285567134492,5.4585114762958
57,294.101825066667,2.71028137207031,2.5654296875,2.63785552978516,1.35514068603516,1.28271484375,1.31892776489258,5.76924047494868,5.16904262730491,5.46502174299454
58,294.103491733333,2.70126342773438,2.55284118652344,2.62705230712891,1.35063171386719,1.27642059326172,1.31352615356445,5.73091225149862,5.11843835714822,5.42034988854106
59,294.1051584,2.70458984375,2.55284118652344,2.62871551513672,1.352294921875,1.27642059326172,1.31435775756836,5.74503537308618,5.11843835714822,5.42721539563699
60,294.106825066667,2.70320129394531,2.55662536621094,2.62991333007813,1.35160064697266,1.27831268310547,1.31495666503906,5.73913782822976,5.13362414023418,5.43216251201281
61,294.108491733333,2.70320129394531,2.56263732910156,2.63291931152344,1.35160064697266,1.28131866455078,1.31645965576172,5.73913782822976,5.15779619605733,5.44458749310601
62,294.1101584,2.70320129394531,2.56475830078125,2.63397979736328,1.35160064697266,1.28237915039063,1.31698989868164,5.73913782822976,5.16633744893194,5.4489743124975
63,294.111825066667,2.70733642578125,2.56475830078125,2.63604736328125,1.35366821289063,1.28237915039063,1.31802368164063,5.75670976657153,5.16633744893194,5.45753211184419
64,294.113491733333,2.70733642578125,2.56333923339844,2.63533782958984,1.35366821289063,1.28166961669922,1.31766891479492,5.75670976657153,5.16062201543262,5.45459454568848
65,294.1151584,2.70626831054688,2.55796813964844,2.63211822509766,1.35313415527344,1.27898406982422,1.31605911254883,5.7521683166019,5.13901805085507,5.44127487992237
66,294.116825066667,2.70304870605469,2.55195617675781,2.62750244140625,1.35152435302734,1.27597808837891,1.31375122070313,5.73848993107082,5.11489008884574,5.42220755563464
