Segment Info
Segment Name,46
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),115.54939
End Time(s),118.0431128

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,115.5501584,True,-66.500129699707,-85.6566390991211,612.433959960938,True,-8.85015392303467,-80.7362060546875,608.368530273438,True,139.106048583984,142.131439208984,28.8518218994141,True,0.75200366973877,0.538074731826782,True,148.729415893555,135.19580078125,26.3274307250977,True,0.769437372684479,0.561845362186432,True,3.15721130371094,True,2.87770080566406
2,115.551825066667,True,-66.4977035522461,-85.6553802490234,612.42529296875,True,-8.84994411468506,-80.7351608276367,608.331970214844,True,138.77197265625,140.615325927734,28.3000221252441,True,0.75139856338501,0.543271005153656,True,147.568771362305,133.244812011719,25.6173400878906,True,0.767334759235382,0.56853199005127,True,3.16212463378906,True,2.88406372070313
3,115.553491733333,True,-66.497428894043,-85.6569442749023,612.421264648438,True,-8.85245513916016,-80.7293395996094,608.339538574219,True,139.859680175781,143.312438964844,29.2816886901855,True,0.753368973731995,0.534027099609375,True,150.429931640625,135.742782592773,26.5265197753906,True,0.77251797914505,0.559970676898956,True,3.15298461914063,True,2.87710571289063
4,115.5551584,True,-66.4952621459961,-85.65478515625,612.41943359375,True,-8.85168743133545,-80.7320861816406,608.346069335938,True,138.85400390625,143.576690673828,29.3778686523438,True,0.75154709815979,0.533121466636658,True,148.504440307617,131.53662109375,24.9956092834473,True,0.769029855728149,0.574386417865753,True,3.1357421875,True,2.88188171386719
5,115.556825066667,True,-66.4964370727539,-85.6625823974609,612.415954589844,True,-8.84790325164795,-80.7334747314453,608.331665039063,True,138.356430053711,139.068542480469,27.7370147705078,True,0.750645756721497,0.548572242259979,True,148.636596679688,133.49104309082,25.7069072723389,True,0.769269227981567,0.56768810749054,True,3.17738342285156,True,2.87750244140625
6,115.558491733333,True,-66.495491027832,-85.6544952392578,612.40869140625,True,-8.84804725646973,-80.73291015625,608.349487304688,True,139.753326416016,139.5693359375,27.9192886352539,True,0.753176331520081,0.546855926513672,True,147.810516357422,134.731521606445,26.158447265625,True,0.767772674560547,0.563436567783356,True,3.15940856933594,True,2.89100646972656
7,115.5601584,True,-66.498046875,-85.6638488769531,612.442138671875,True,-8.84544372558594,-80.7368621826172,608.351196289063,True,140.4970703125,141.756271362305,28.7152862548828,True,0.754523694515228,0.539360582828522,True,147.863830566406,134.201904296875,25.9657135009766,True,0.767869174480438,0.565251708030701,True,3.15057373046875,True,2.87443542480469
8,115.561825066667,True,-66.4905700683594,-85.6620635986328,612.395324707031,True,-8.84553527832031,-80.7317504882813,608.32421875,True,138.414825439453,142.269317626953,28.9020137786865,True,0.750751495361328,0.537602245807648,True,150.873580932617,136.837127685547,26.9248580932617,True,0.773321747779846,0.556220054626465,True,3.15435791015625,True,2.86810302734375
9,115.563491733333,True,-66.4888153076172,-85.6637115478516,612.40625,True,-8.84637641906738,-80.7341766357422,608.343017578125,True,138.253479003906,145.382415771484,30.0350475311279,True,0.75045919418335,0.526932775974274,True,148.563781738281,132.9580078125,25.5129508972168,True,0.769137263298035,0.569514989852905,True,3.12995910644531,True,2.88236999511719
10,115.5651584,True,-66.4900894165039,-85.665771484375,612.398498535156,True,-8.84625625610352,-80.7335815429688,608.32763671875,True,140.453338623047,141.852844238281,28.7503509521484,True,0.754444479942322,0.539029717445374,True,149.028228759766,134.14501953125,25.945011138916,True,0.769978761672974,0.565446615219116,True,3.16389465332031,True,2.88508605957031
11,115.566825066667,True,-66.4894790649414,-85.6630172729492,612.404663085938,True,-8.84323883056641,-80.737548828125,608.364624023438,True,139.836776733398,142.617126464844,29.0285606384277,True,0.753327488899231,0.536410272121429,True,146.74055480957,131.679046630859,25.0474605560303,True,0.765834331512451,0.573898315429688,True,3.14753723144531,True,2.88957214355469
12,115.568491733333,True,-66.4853439331055,-85.6658477783203,612.393920898438,True,-8.8400936126709,-80.7359008789063,608.3388671875,True,139.867065429688,141.120681762695,28.4839172363281,True,0.753382384777069,0.541539072990417,True,147.043258666992,134.006225585938,25.8944892883301,True,0.766382694244385,0.565922379493713,True,3.15797424316406,True,2.87907409667969
