Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.4116926
Resolution(px),1920,1080
Create Date,2025-01-03 11:51:15.718

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,582.493453366667,2.78468322753906,2.52531433105469,2.65499877929688,1.39234161376953,1.26265716552734,1.32749938964844,6.09033917443266,5.00865096202825,5.53628619784513
2,582.495120033333,2.79098510742188,2.52531433105469,2.65814971923828,1.39549255371094,1.26265716552734,1.32907485961914,6.11793586058541,5.00865096202825,5.54943487194018
3,582.4967867,2.78977966308594,2.51300048828125,2.65139007568359,1.39488983154297,1.25650024414063,1.3256950378418,6.11265225051327,4.95992406159155,5.52124646340268
4,582.498453366667,2.79098510742188,2.50923156738281,2.65010833740234,1.39549255371094,1.25461578369141,1.32505416870117,6.11793586058541,4.9450577346465,5.51590957805998
5,582.500120033333,2.78977966308594,2.50923156738281,2.64950561523438,1.39488983154297,1.25461578369141,1.32475280761719,6.11265225051327,4.9450577346465,5.51340086332194
6,582.5017867,2.79525756835938,2.50923156738281,2.65224456787109,1.39762878417969,1.25461578369141,1.32612228393555,6.1366809613941,4.9450577346465,5.52480582062419
7,582.503453366667,2.79525756835938,2.5250244140625,2.66014099121094,1.39762878417969,1.26251220703125,1.33007049560547,6.1366809613941,5.00750099851623,5.55775236669437
8,582.505120033333,2.7972412109375,2.51986694335938,2.65855407714844,1.39862060546875,1.25993347167969,1.32927703857422,6.14539379060412,4.98706581844038,5.55112336115254
9,582.5067867,2.79835510253906,2.528076171875,2.66321563720703,1.39917755126953,1.2640380859375,1.33160781860352,6.15028908918725,5.01961249729448,5.57060732176627
10,582.508453366667,2.79914855957031,2.52859497070313,2.66387176513672,1.39957427978516,1.26429748535156,1.33193588256836,6.1537773398126,5.02167290695881,5.57335248534764
11,582.510120033333,2.80323791503906,2.52958679199219,2.66641235351563,1.40161895751953,1.26479339599609,1.33320617675781,6.17177092936354,5.02561310216947,5.58398839274159
12,582.5117867,2.79914855957031,2.52859497070313,2.66387176513672,1.39957427978516,1.26429748535156,1.33193588256836,6.1537773398126,5.02167290695881,5.57335248534764
13,582.513453366667,2.78450012207031,2.52381896972656,2.65415954589844,1.39225006103516,1.26190948486328,1.32707977294922,6.08953826628305,5.00272098702099,5.53278675973663
14,582.515120033333,2.78450012207031,2.52381896972656,2.65415954589844,1.39225006103516,1.26190948486328,1.32707977294922,6.08953826628305,5.00272098702099,5.53278675973663
15,582.5167867,2.79389953613281,2.52362060546875,2.65876007080078,1.39694976806641,1.26181030273438,1.32938003540039,6.13071958869043,5.00193462155714,5.5519836336492
16,582.518453366667,2.79389953613281,2.52320861816406,2.65855407714844,1.39694976806641,1.26160430908203,1.32927703857422,6.13071958869043,5.00030159847232,5.55112336115254
17,582.520120033333,2.8055419921875,2.52320861816406,2.66437530517578,1.40277099609375,1.26160430908203,1.33218765258789,6.18192067822132,5.00030159847232,5.57545969741862
18,582.5217867,2.80633544921875,2.52320861816406,2.66477203369141,1.40316772460938,1.26160430908203,1.3323860168457,6.18541788629408,5.00030159847232,5.57712020562546
19,582.523453366667,2.80633544921875,2.51358032226563,2.65995788574219,1.40316772460938,1.25679016113281,1.32997894287109,6.18541788629408,4.96221316923921,5.55698727955685
20,582.525120033333,2.80633544921875,2.51358032226563,2.65995788574219,1.40316772460938,1.25679016113281,1.32997894287109,6.18541788629408,4.96221316923921,5.55698727955685
21,582.5267867,2.79844665527344,2.52568054199219,2.66206359863281,1.39922332763672,1.26284027099609,1.33103179931641,6.15069152917334,5.01010373623356,5.56578896129079
22,582.528453366667,2.79844665527344,2.52568054199219,2.66206359863281,1.39922332763672,1.26284027099609,1.33103179931641,6.15069152917334,5.01010373623356,5.56578896129079
23,582.530120033333,2.79844665527344,2.53103637695313,2.66474151611328,1.39922332763672,1.26551818847656,1.33237075805664,6.15069152917334,5.03137462856017,5.57699246544742
24,582.5317867,2.79313659667969,2.53273010253906,2.66293334960938,1.39656829833984,1.26636505126953,1.33146667480469,6.12737177381193,5.03811069867596,5.56942647107053
25,582.533453366667,2.79747009277344,2.53273010253906,2.66510009765625,1.39873504638672,1.26636505126953,1.33255004882813,6.14639951478229,5.03811069867596,5.57849350493174
26,582.535120033333,2.79595947265625,2.5238037109375,2.65988159179688,1.39797973632813,1.26190185546875,1.32994079589844,6.13976325590975,5.00266049517555,5.55666850879305
27,582.5367867,2.79747009277344,2.52220153808594,2.65983581542969,1.39873504638672,1.26110076904297,1.32991790771484,6.14639951478229,4.99631088668887,5.55647725072353
28,582.538453366667,2.80992126464844,2.51687622070313,2.66339874267578,1.40496063232422,1.25843811035156,1.33169937133789,6.2012349099366,4.97523497171813,5.57137334590282
29,582.540120033333,2.80992126464844,2.51054382324219,2.66023254394531,1.40496063232422,1.25527191162109,1.33011627197266,6.2012349099366,4.95023133273048,5.55813493001252
30,582.5417867,2.80899047851563,2.50888061523438,2.658935546875,1.40449523925781,1.25444030761719,1.3294677734375,6.19712727351134,4.94367455639157,5.55271651094219
31,582.543453366667,2.80899047851563,2.50888061523438,2.658935546875,1.40449523925781,1.25444030761719,1.3294677734375,6.19712727351134,4.94367455639157,5.55271651094219
32,582.545120033333,2.80899047851563,2.50608825683594,2.65753936767578,1.40449523925781,1.25304412841797,1.32876968383789,6.19712727351134,4.93267616217288,5.5468866953984
33,582.5467867,2.80552673339844,2.53851318359375,2.67201995849609,1.40276336669922,1.26925659179688,1.33600997924805,6.18185343391176,5.06114439339037,5.60749993049151
34,582.548453366667,2.80482482910156,2.5272216796875,2.66602325439453,1.40241241455078,1.26361083984375,1.33301162719727,6.17876059102529,5.01621980301514,5.58235881249732
35,582.550120033333,2.80482482910156,2.5272216796875,2.66602325439453,1.40241241455078,1.26361083984375,1.33301162719727,6.17876059102529,5.01621980301514,5.58235881249732
36,582.5517867,2.80223083496094,2.52508544921875,2.66365814208984,1.40111541748047,1.26254272460938,1.33182907104492,6.16733723428235,5.00774308512582,5.57245863691527
37,582.553453366667,2.80223083496094,2.52508544921875,2.66365814208984,1.40111541748047,1.26254272460938,1.33182907104492,6.16733723428235,5.00774308512582,5.57245863691527
38,582.555120033333,2.80484008789063,2.53436279296875,2.66960144042969,1.40242004394531,1.26718139648438,1.33480072021484,6.1788278185113,5.0446082930297,5.59735352252718
39,582.5567867,2.80513000488281,2.53436279296875,2.66974639892578,1.40256500244141,1.26718139648438,1.33487319946289,6.18010521023408,5.0446082930297,5.59796140800805
40,582.558453366667,2.81721496582031,2.53010559082031,2.67366027832031,1.40860748291016,1.26505279541016,1.33683013916016,6.23346973196061,5.02767474287937,5.61438679267125
41,582.560120033333,2.81721496582031,2.51995849609375,2.66858673095703,1.40860748291016,1.25997924804688,1.33429336547852,6.23346973196061,4.98742820884968,5.59309924835958
42,582.5617867,2.809814453125,2.51995849609375,2.66488647460938,1.4049072265625,1.25997924804688,1.33244323730469,6.20076347269935,4.98742820884968,5.5775992443222
43,582.563453366667,2.80763244628906,2.52555847167969,2.66659545898438,1.40381622314453,1.26277923583984,1.33329772949219,6.19113660587313,5.00961945475843,5.58475533632215
44,582.565120033333,2.80763244628906,2.52737426757813,2.66750335693359,1.40381622314453,1.26368713378906,1.3337516784668,6.19113660587313,5.01682555716152,5.58855887619486
45,582.5667867,2.80763244628906,2.52555847167969,2.66659545898438,1.40381622314453,1.26277923583984,1.33329772949219,6.19113660587313,5.00961945475843,5.58475533632215
46,582.568453366667,2.80978393554688,2.52658081054688,2.66818237304688,1.40489196777344,1.26329040527344,1.33409118652344,6.20062877963741,5.01367603497699,5.59140438676751
47,582.570120033333,2.80978393554688,2.52267456054688,2.66622924804688,1.40489196777344,1.26133728027344,1.33311462402344,6.20062877963741,4.99818511351222,5.58322150182608
48,582.5717867,2.79928588867188,2.52656555175781,2.66292572021484,1.39964294433594,1.26328277587891,1.33146286010742,6.15438117589051,5.01361547693451,5.56939455792408
