Segment Info
Segment Name,345
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),646.270386
End Time(s),647.8129027

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,646.2717867,True,-75.1048736572266,-78.6566162109375,593.110473632813,True,-16.6766910552979,-80.4524307250977,588.293029785156,True,41.5814247131348,141.682678222656,28.6884841918945,True,0.575328707695007,0.539612889289856,True,33.867374420166,128.801376342773,24.0000991821289,True,0.561353921890259,0.583760917186737,True,3.35023498535156,True,3.08468627929688
2,646.273453366667,True,-75.0978775024414,-78.6536712646484,593.117553710938,True,-16.66969871521,-80.4504318237305,588.289306640625,True,40.8884963989258,141.559387207031,28.643575668335,True,0.574073374271393,0.540035426616669,True,35.6887283325195,129.975204467773,24.4273014068604,True,0.56465345621109,0.579737901687622,True,3.36532592773438,True,3.08615112304688
3,646.275120033333,True,-75.0870819091797,-78.6474685668945,593.114624023438,True,-16.6611061096191,-80.4490661621094,588.264953613281,True,41.2532768249512,141.818695068359,28.7379474639893,True,0.574734210968018,0.539146661758423,True,34.6349029541016,129.874069213867,24.3904876708984,True,0.562744379043579,0.580084562301636,True,3.35081481933594,True,3.08871459960938
4,646.2767867,True,-75.0720825195313,-78.6410064697266,593.052185058594,True,-16.6508159637451,-80.4419708251953,588.243957519531,True,42.8552551269531,142.418823242188,28.9564018249512,True,0.577636361122131,0.537089884281158,True,38.1493301391602,130.996032714844,24.7988243103027,True,0.569111108779907,0.576239347457886,True,3.3431396484375,True,3.06369018554688
5,646.278453366667,True,-75.064811706543,-78.6351165771484,593.060791015625,True,-16.6388072967529,-80.4417190551758,588.25439453125,True,40.877311706543,141.699462890625,28.6945762634277,True,0.574053049087524,0.539555311203003,True,35.7693939208984,129.641220092773,24.3057632446289,True,0.564799666404724,0.580882549285889,True,3.36189270019531,True,3.06689453125
6,646.280120033333,True,-75.0478515625,-78.62841796875,593.01318359375,True,-16.6240730285645,-80.4323654174805,588.228454589844,True,42.5453147888184,141.599060058594,28.6580467224121,True,0.577074825763702,0.539899468421936,True,34.7178535461426,129.343933105469,24.1975231170654,True,0.562894701957703,0.581901550292969,True,3.35606384277344,True,3.0799560546875
7,646.2817867,True,-75.0348510742188,-78.6253204345703,593.004272460938,True,-16.6170787811279,-80.4377288818359,588.2275390625,True,41.9479293823242,141.295272827148,28.547477722168,True,0.575992584228516,0.540940642356873,True,32.0696105957031,128.391326904297,23.8507881164551,True,0.558097124099731,0.585166454315186,True,3.36622619628906,True,3.11198425292969
8,646.283453366667,True,-75.0209045410156,-78.6159057617188,592.962158203125,True,-16.6062889099121,-80.4319000244141,588.2119140625,True,41.6102638244629,139.952362060547,28.0586585998535,True,0.575380921363831,0.545543253421783,True,34.6546096801758,129.271743774414,24.1712818145752,True,0.5627800822258,0.582148849964142,True,3.35917663574219,True,3.09744262695313
9,646.285120033333,True,-75.0110626220703,-78.6111755371094,592.964294433594,True,-16.5923728942871,-80.4314880371094,588.2353515625,True,41.1121215820313,142.092926025391,28.8377571105957,True,0.574478507041931,0.538206934928894,True,37.5562286376953,131.284362792969,24.903787612915,True,0.568036675453186,0.57525110244751,True,3.35772705078125,True,3.06217956542969
10,646.2867867,True,-75.0040893554688,-78.6126327514648,592.984130859375,True,-16.5790882110596,-80.4284362792969,588.195556640625,True,41.7213439941406,142.285217285156,28.9077968597412,True,0.575582146644592,0.537547826766968,True,35.1477928161621,131.243545532227,24.8889408111572,True,0.563673496246338,0.575390994548798,True,3.36029052734375,True,3.09342956542969
