Segment Info
Segment Name,95
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),238.5729042
End Time(s),241.0696704

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,238.573490633333,True,-79.003044128418,-79.1164093017578,587.227172851563,True,-20.756908416748,-79.8435440063477,585.415893554688,True,2.95112729072571,234.141052246094,62.3405609130859,True,0.505346179008484,0.222729980945587,True,0.832799553871155,238.813842773438,64.0413513183594,True,0.501508712768555,0.206714928150177,True,2.97918701171875,True,2.64442443847656
2,238.5751573,True,-79.0018157958984,-79.1121368408203,587.21533203125,True,-20.7562408447266,-79.84619140625,585.46875,True,2.31751084327698,235.065277099609,62.6769714355469,True,0.504198372364044,0.219562366604805,True,-1.14940631389618,240.700805664063,64.7281188964844,True,0.497917771339417,0.200247764587402,True,2.9669189453125,True,2.65483093261719
3,238.576823966667,True,-79.0064086914063,-79.1145782470703,587.249145507813,True,-20.7555351257324,-79.8416595458984,585.441955566406,True,2.85913467407227,234.19401550293,62.3599014282227,True,0.505179643630981,0.222548365592957,True,-0.377950519323349,240.092849731445,64.5068588256836,True,0.499315321445465,0.202331304550171,True,2.97480773925781,True,2.65919494628906
4,238.578490633333,True,-78.9944458007813,-79.1097106933594,587.19775390625,True,-20.7570991516113,-79.8403625488281,585.437316894531,True,2.24711656570435,232.931091308594,61.9001693725586,True,0.504070818424225,0.226876944303513,True,-0.324011772871017,240.041976928711,64.4883575439453,True,0.499413043260574,0.202505677938461,True,2.97265625,True,2.65141296386719
5,238.5801573,True,-79.0023040771484,-79.1082916259766,587.20849609375,True,-20.7587604522705,-79.8372344970703,585.426025390625,True,3.36555671691895,235.377532958984,62.7906074523926,True,0.506097018718719,0.218492239713669,True,-0.218447133898735,241.149108886719,64.8913192749023,True,0.499604314565659,0.198711186647415,True,2.97468566894531,True,2.66522216796875
6,238.581823966667,True,-78.994384765625,-79.1052856445313,587.192077636719,True,-20.7575664520264,-79.8397979736328,585.421142578125,True,2.57387137413025,233.776458740234,62.2078895568848,True,0.504662811756134,0.22397954761982,True,-0.0609564781188965,240.1435546875,64.5252685546875,True,0.499889612197876,0.202157631516457,True,2.97264099121094,True,2.64540100097656
7,238.583490633333,True,-79.0024795532227,-79.1056518554688,587.221496582031,True,-20.756591796875,-79.8400344848633,585.423828125,True,1.78345215320587,236.211532592773,63.0941619873047,True,0.503230810165405,0.215633764863014,True,-0.955656707286835,239.190673828125,64.178466796875,True,0.498268723487854,0.205423399806023,True,2.97061157226563,True,2.65199279785156
8,238.5851573,True,-78.9943161010742,-79.0991973876953,587.171081542969,True,-20.7554244995117,-79.8410720825195,585.447326660156,True,2.00206804275513,235.395568847656,62.7972068786621,True,0.503626942634583,0.218430280685425,True,-2.11284518241882,241.758666992188,65.1131896972656,True,0.496172368526459,0.196622088551521,True,2.96746826171875,True,2.66020202636719
9,238.586823966667,True,-78.9937973022461,-79.0992584228516,587.169738769531,True,-20.7551040649414,-79.8407440185547,585.441223144531,True,2.17838668823242,233.577758789063,62.135570526123,True,0.503946363925934,0.224660485982895,True,-1.38246965408325,239.857421875,64.4211578369141,True,0.497495532035828,0.203138172626495,True,2.96823120117188,True,2.66270446777344
10,238.588490633333,True,-78.996467590332,-79.0986328125,587.174011230469,True,-20.7551918029785,-79.84326171875,585.452453613281,True,4.54192781448364,234.08544921875,62.3202972412109,True,0.508228182792664,0.222920656204224,True,-1.85278844833374,240.880310058594,64.7934341430664,True,0.496643513441086,0.199632525444031,True,2.96774291992188,True,2.64582824707031
