Segment Info
Segment Name,391
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),720.76501
End Time(s),722.4037712

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,720.765120033333,True,-76.345588684082,-85.4234161376953,597.199584960938,True,-17.8498802185059,-85.4409637451172,591.971130371094,True,17.6801261901855,150.932250976563,32.0550346374512,True,0.532029151916504,0.507911801338196,True,5.92884540557861,140.175979614258,28.140064239502,True,0.510740637779236,0.544776797294617,True,3.19340515136719,True,3.0103759765625
2,720.7667867,True,-76.3458251953125,-85.4225921630859,597.202453613281,True,-17.846155166626,-85.4358978271484,591.974548339844,True,19.1457023620605,149.400421142578,31.4974746704102,True,0.534684240818024,0.513161778450012,True,5.25762701034546,141.26579284668,28.5367221832275,True,0.509524703025818,0.541041672229767,True,3.19346618652344,True,3.01368713378906
3,720.768453366667,True,-76.3473281860352,-85.4274749755859,597.226135253906,True,-17.8514633178711,-85.4414215087891,592.000793457031,True,19.0386352539063,149.85546875,31.6630973815918,True,0.53449022769928,0.511602282524109,True,6.94772052764893,140.742370605469,28.3462524414063,True,0.51258647441864,0.542835474014282,True,3.20596313476563,True,3.01011657714844
4,720.770120033333,True,-76.3424377441406,-85.4252471923828,597.226623535156,True,-17.8507022857666,-85.4407424926758,591.997314453125,True,16.5765686035156,149.316253662109,31.4668426513672,True,0.530030012130737,0.51345032453537,True,8.46675205230713,141.990173339844,28.8003845214844,True,0.51533830165863,0.538558959960938,True,3.19731140136719,True,3.00335693359375
5,720.7717867,True,-76.3403167724609,-85.4248580932617,597.208984375,True,-17.846363067627,-85.4363784790039,591.971740722656,True,17.9138069152832,149.805206298828,31.6448402404785,True,0.532452583312988,0.511774480342865,True,5.15587997436523,139.888870239258,28.0355701446533,True,0.509340405464172,0.545760750770569,True,3.19816589355469,True,3.02188110351563
6,720.773453366667,True,-76.3385925292969,-85.4167327880859,597.197021484375,True,-17.8454418182373,-85.4334411621094,591.984191894531,True,17.7612037658691,148.783905029297,31.2731475830078,True,0.53217613697052,0.5152747631073,True,8.72093200683594,142.282257080078,28.9066905975342,True,0.515798807144165,0.53755795955658,True,3.20703125,True,2.99589538574219
7,720.775120033333,True,-76.3399658203125,-85.4198303222656,597.226806640625,True,-17.8423976898193,-85.4322204589844,591.980651855469,True,17.9549102783203,150.71418762207,31.9756698608398,True,0.532527089118958,0.50865912437439,True,3.47116565704346,138.064086914063,27.3714237213135,True,0.506288409233093,0.552014887332916,True,3.20054626464844,True,3.02894592285156
8,720.7767867,True,-76.3424682617188,-85.4197006225586,597.246276855469,True,-17.8414726257324,-85.4306488037109,591.981018066406,True,18.6799240112305,150.860137939453,32.0287551879883,True,0.533840417861938,0.508158981800079,True,7.35282135009766,141.324234008789,28.558012008667,True,0.51332038640976,0.540841400623322,True,3.20407104492188,True,3.00666809082031
9,720.778453366667,True,-76.3438262939453,-85.4147033691406,597.244079589844,True,-17.842170715332,-85.4283905029297,591.967529296875,True,17.9985618591309,149.761306762695,31.6288471221924,True,0.53260612487793,0.511924982070923,True,7.39007234573364,141.078277587891,28.4684562683105,True,0.513387799263,0.54168438911438,True,3.21757507324219,True,2.99848937988281
10,720.780120033333,True,-76.3414459228516,-85.4169769287109,597.2607421875,True,-17.8427391052246,-85.4316177368164,591.986450195313,True,18.3435668945313,150.640335083008,31.9487915039063,True,0.533231139183044,0.508912265300751,True,6.32280921936035,141.721969604492,28.7027931213379,True,0.511454403400421,0.539478182792664,True,3.1990966796875,True,3.01425170898438
11,720.7817867,True,-76.3409118652344,-85.4084548950195,597.240600585938,True,-17.8318824768066,-85.4225769042969,591.958251953125,True,17.7203998565674,150.016235351563,31.721643447876,True,0.532102108001709,0.511051177978516,True,1.31889963150024,138.791320800781,27.6361274719238,True,0.502389311790466,0.549522399902344,True,3.19772338867188,True,3.03912353515625
12,720.783453366667,True,-76.3439178466797,-85.4127807617188,597.275390625,True,-17.8355903625488,-85.4229278564453,591.966125488281,True,17.9758491516113,149.895004272461,31.6775321960449,True,0.532564997673035,0.51146674156189,True,5.19319105148315,140.489440917969,28.2541618347168,True,0.509407937526703,0.54370242357254,True,3.21647644042969,True,3.02105712890625
13,720.785120033333,True,-76.3453521728516,-85.4061584472656,597.252380371094,True,-17.8348941802979,-85.4255065917969,591.985778808594,True,20.7516632080078,150.958450317383,32.0645408630371,True,0.537593603134155,0.507822036743164,True,5.62677001953125,140.895904541016,28.4021091461182,True,0.510193407535553,0.542309403419495,True,3.21110534667969,True,3.02810668945313
14,720.7867867,True,-76.3406753540039,-85.4063415527344,597.26171875,True,-17.829418182373,-85.4203414916992,591.973571777344,True,18.0448379516602,149.47119140625,31.5232715606689,True,0.532689929008484,0.512919187545776,True,2.10351085662842,139.937194824219,28.0531883239746,True,0.503810703754425,0.545595109462738,True,3.2125244140625,True,3.03933715820313
15,720.788453366667,True,-76.3387298583984,-85.4052886962891,597.243041992188,True,-17.8317375183105,-85.4243240356445,592.001342773438,True,17.770622253418,150.076416015625,31.7435302734375,True,0.532193243503571,0.510845065116882,True,2.25959420204163,138.531478881836,27.5415077209473,True,0.50409346818924,0.550413012504578,True,3.21870422363281,True,3.05177307128906
16,720.790120033333,True,-76.3431701660156,-85.4013671875,597.259765625,True,-17.83030128479,-85.4187088012695,591.990234375,True,17.7313537597656,149.166870117188,31.4124641418457,True,0.532122015953064,0.51396232843399,True,7.14754438400269,141.204559326172,28.5144729614258,True,0.512948453426361,0.541251540184021,True,3.20539855957031,True,3.01705932617188
17,720.7917867,True,-76.325309753418,-85.3941650390625,597.180419921875,True,-17.8307704925537,-85.4233016967773,592.0244140625,True,17.3977108001709,150.113433837891,31.7569770812988,True,0.531517565250397,0.510718166828156,True,5.907151222229,141.021881103516,28.4479598999023,True,0.510701358318329,0.541877627372742,True,3.21578979492188,True,3.01194763183594
18,720.793453366667,True,-76.328125,-85.3912353515625,597.1767578125,True,-17.82590675354,-85.416015625,591.996337890625,True,18.464054107666,149.320678710938,31.4684867858887,True,0.533449411392212,0.513435065746307,True,5.99657249450684,140.91357421875,28.408561706543,True,0.510863304138184,0.542248785495758,True,3.21513366699219,True,3.02099609375
19,720.795120033333,True,-76.3270416259766,-85.3921432495117,597.192565917969,True,-17.8177318572998,-85.411247253418,591.97265625,True,17.1666660308838,148.270446777344,31.0862255096436,True,0.531099021434784,0.517034649848938,True,1.65511000156403,138.923126220703,27.6840667724609,True,0.502998411655426,0.549070715904236,True,3.2318115234375,True,3.03997802734375
20,720.7967867,True,-76.3193664550781,-85.3898468017578,597.165222167969,True,-17.8208923339844,-85.4150924682617,592.006103515625,True,16.3385620117188,150.467620849609,31.885929107666,True,0.529598891735077,0.509504199028015,True,3.9782543182373,140.698822021484,28.3303661346436,True,0.507207036018372,0.542984843254089,True,3.226318359375,True,3.0439453125
21,720.798453366667,True,-76.3236770629883,-85.3869094848633,597.173095703125,True,-17.8247394561768,-85.418083190918,592.026794433594,True,17.4640502929688,150.500030517578,31.8977432250977,True,0.531637787818909,0.509393095970154,True,7.50320148468018,141.079986572266,28.4691333770752,True,0.513592779636383,0.541678488254547,True,3.21841430664063,True,3.028564453125
22,720.800120033333,True,-76.3220825195313,-85.3869552612305,597.178833007813,True,-17.8180923461914,-85.4135131835938,592.019836425781,True,17.0075454711914,150.227508544922,31.7985534667969,True,0.53081077337265,0.510327100753784,True,3.11658596992493,141.619705200195,28.6655387878418,True,0.505645990371704,0.539828717708588,True,3.220947265625,True,3.04914855957031
23,720.8017867,True,-76.3222198486328,-85.3852691650391,597.18212890625,True,-17.8190269470215,-85.4130096435547,592.026611328125,True,17.6646881103516,149.170745849609,31.4139270782471,True,0.532001256942749,0.513948917388916,True,7.4330005645752,144.210327148438,29.6084938049316,True,0.513465642929077,0.530949831008911,True,3.2215576171875,True,3.01414489746094
24,720.803453366667,True,-76.32080078125,-85.3836517333984,597.181396484375,True,-17.8178844451904,-85.4125442504883,592.027465820313,True,16.9174976348877,150.652435302734,31.9531726837158,True,0.5306476354599,0.508870899677277,True,5.7013053894043,141.450607299805,28.6039924621582,True,0.510328412055969,0.540408253669739,True,3.22308349609375,True,3.02857971191406
25,720.805120033333,True,-76.3261871337891,-85.3883972167969,597.253051757813,True,-17.8135242462158,-85.4125671386719,592.023681640625,True,18.2166366577148,151.331390380859,32.2003135681152,True,0.533001184463501,0.506543755531311,True,3.0233907699585,142.007553100586,28.8067283630371,True,0.5054771900177,0.538499414920807,True,3.21733093261719,True,3.04389953613281
26,720.8067867,True,-76.3224029541016,-85.3894653320313,597.252685546875,True,-17.8141937255859,-85.4140167236328,592.027099609375,True,17.1663360595703,150.770355224609,31.9961357116699,True,0.531098365783691,0.50846654176712,True,3.17849826812744,140.557556152344,28.2789573669434,True,0.505758166313171,0.543469071388245,True,3.23306274414063,True,3.03935241699219
27,720.808453366667,True,-76.3202133178711,-85.3888854980469,597.242492675781,True,-17.8099555969238,-85.4113922119141,592.02685546875,True,19.2246131896973,150.693222045898,31.9680366516113,True,0.53482723236084,0.508731067180634,True,4.1551685333252,140.301300048828,28.1856994628906,True,0.507527530193329,0.54434722661972,True,3.22090148925781,True,3.05075073242188
28,720.810120033333,True,-76.3206787109375,-85.3853759765625,597.237365722656,True,-17.8061389923096,-85.4102020263672,592.023803710938,True,17.7413139343262,148.803863525391,31.2803764343262,True,0.532140076160431,0.515206456184387,True,3.02888154983521,140.196182250977,28.1474456787109,True,0.505487084388733,0.544707536697388,True,3.23382568359375,True,3.04702758789063
29,720.8117867,True,-76.3191452026367,-85.3849182128906,597.245483398438,True,-17.8060207366943,-85.4100494384766,592.03173828125,True,17.8209419250488,149.695434570313,31.6048812866211,True,0.532284259796143,0.512150704860687,True,5.21620941162109,142.092559814453,28.837646484375,True,0.50944972038269,0.5382080078125,True,3.23101806640625,True,3.04364013671875
30,720.813453366667,True,-76.3189392089844,-85.3853149414063,597.25634765625,True,-17.8063488006592,-85.4114303588867,592.052795410156,True,17.5982360839844,149.751068115234,31.6251335144043,True,0.531880855560303,0.511960029602051,True,6.71955156326294,141.236587524414,28.5260810852051,True,0.512173056602478,0.541141748428345,True,3.23416137695313,True,3.03802490234375
31,720.815120033333,True,-76.3179473876953,-85.3866424560547,597.265258789063,True,-17.8062896728516,-85.4176483154297,592.060180664063,True,18.0620155334473,150.69091796875,31.9671955108643,True,0.532721102237701,0.508738934993744,True,4.23810768127441,141.681884765625,28.6881561279297,True,0.507677733898163,0.53961569070816,True,3.23077392578125,True,3.0394287109375
32,720.8167867,True,-76.3160247802734,-85.3874969482422,597.268432617188,True,-17.8038139343262,-85.4162750244141,592.052490234375,True,16.8193759918213,148.818756103516,31.2858085632324,True,0.53046989440918,0.515155375003815,True,2.96582269668579,140.660415649414,28.3163776397705,True,0.505372881889343,0.543116450309753,True,3.24200439453125,True,3.05827331542969
33,720.818453366667,True,-76.3156433105469,-85.3858337402344,597.267517089844,True,-17.8027763366699,-85.4183883666992,592.079956054688,True,17.9432067871094,150.077941894531,31.7440872192383,True,0.532505810260773,0.510839760303497,True,5.21890592575073,140.614440917969,28.2996978759766,True,0.509454607963562,0.54327404499054,True,3.225341796875,True,3.05558776855469
34,720.820120033333,True,-76.3164978027344,-85.3867645263672,597.274291992188,True,-17.7988414764404,-85.4183807373047,592.077758789063,True,17.589958190918,147.6259765625,30.851676940918,True,0.531865894794464,0.519243359565735,True,1.87217712402344,140.854034423828,28.3868637084961,True,0.503391683101654,0.542452931404114,True,3.2459716796875,True,3.05715942382813
35,720.8217867,True,-76.3199691772461,-85.3857650756836,597.290161132813,True,-17.7976360321045,-85.4180603027344,592.06591796875,True,18.396125793457,148.600112915039,31.2061920166016,True,0.533326387405396,0.515904784202576,True,4.80787467956543,140.789291381836,28.3633270263672,True,0.508709967136383,0.542674720287323,True,3.24029541015625,True,3.04243469238281
36,720.823453366667,True,-76.316650390625,-85.3887329101563,597.29296875,True,-17.7973461151123,-85.4203720092773,592.066650390625,True,18.3001899719238,149.622650146484,31.5783767700195,True,0.53315258026123,0.512400209903717,True,5.57407283782959,142.083526611328,28.8343772888184,True,0.510097980499268,0.538239002227783,True,3.24069213867188,True,3.04566955566406
37,720.825120033333,True,-76.3166656494141,-85.3884963989258,597.294677734375,True,-17.7964878082275,-85.4237823486328,592.083190917969,True,17.3765773773193,148.490356445313,31.1662483215332,True,0.531479358673096,0.516280889511108,True,2.515953540802,139.531677246094,27.905574798584,True,0.504557847976685,0.546984970569611,True,3.23832702636719,True,3.05014038085938
38,720.8267867,True,-76.3144073486328,-85.3884887695313,597.29345703125,True,-17.7940578460693,-85.4242172241211,592.08349609375,True,17.1535453796387,148.470733642578,31.1591110229492,True,0.531075239181519,0.516348123550415,True,5.88945007324219,141.474990844727,28.6128883361816,True,0.510669231414795,0.540324687957764,True,3.24240112304688,True,3.04212951660156
