Segment Info
Segment Name,60
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),150.6184397
End Time(s),153.1186868

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,150.618490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,2.91452835374251
2,150.6201573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,6.08114486989898
3,150.621823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,6.59594033477454
4,150.623490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,1.26806440664295
5,150.6251573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,3.24495856265368
6,150.626823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,5.28135083288509
7,150.628490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,10.8982636278281
8,150.6301573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,10.9228164449356
9,150.631823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,4.65101036968246
10,150.633490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,2.73512162340102
11,150.6351573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,0.629632270017102
12,150.636823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,3.43995581960389
13,150.638490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,3.29735016400497
14,150.6401573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,7.1541037269124
15,150.641823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,7.2804477998314
16,150.643490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,6.44595793178009
17,150.6451573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,4.10631391366911
18,150.646823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,1.08615454374376
19,150.648490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,5.12438069640312
20,150.6501573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,6.50037415878667
21,150.651823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,5.40960515484319
22,150.653490633333,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,6.63936902652666
23,150.6551573,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,3.33747487273911
24,150.656823966667,49.3826455417896,41.432948230497,948.146794402359,447.475840889367,注视,5.29308646839304
