Segment Info
Segment Name,1
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),2.5164754
End Time(s),5.0066007

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,2.51682896666667,48.6629366874695,45.6258326768875,934.328384399414,492.758992910385,眼跳,157.498197652066
2,2.51849563333333,48.2790470123291,45.4489827156067,926.957702636719,490.849013328552,眼跳,136.020990958328
3,2.5201623,47.7778404951096,44.9584573507309,917.334537506104,485.551339387894,眼跳,116.860992423
4,2.52182896666667,47.0440223813057,44.7203204035759,903.245229721069,482.97946035862,眼跳,102.320509860593
5,2.52349563333333,46.5247452259064,44.7203204035759,893.275108337402,482.97946035862,眼跳,77.4367204457566
6,2.5251623,46.0092410445213,44.7287455201149,883.37742805481,483.070451617241,眼跳,76.7199077279411
7,2.52682896666667,45.6990405917168,44.7287455201149,877.421579360962,483.070451617241,眼跳,70.8090934960238
8,2.52849563333333,45.5298691987991,44.9018746614456,874.173488616943,484.940246343613,眼跳,57.8515607008148
9,2.5301623,45.5298691987991,44.9018746614456,874.173488616943,484.940246343613,眼跳,48.0522847617795
10,2.53182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,27.8384992457461
11,2.53349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,16.0070142201702
12,2.5351623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,6.29499245783096
13,2.53682896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,11.0233565086716
14,2.53849563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,14.6624992221764
15,2.5401623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,13.3587432605787
16,2.54182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,12.4759832594689
17,2.54349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.62632564804873
18,2.5451623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.01029485265418
19,2.54682896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.3872380624631
20,2.54849563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.86371255428624
21,2.5501623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,6.52660632575596
22,2.55182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.59186307518155
23,2.55349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,6.98484909743917
24,2.5551623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.66318648148349
25,2.55682896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.95381788667723
26,2.55849563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,1.24950784245602
27,2.5601623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,2.15105146856875
28,2.56182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,0.480291254284902
29,2.56349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,2.75017410655695
30,2.5651623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.86250663632447
31,2.56682896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.54213726127338
32,2.56849563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.08140411166861
33,2.5701623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,5.49168685827494
34,2.57182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,0.619749407178762
35,2.57349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,2.19456730155358
36,2.5751623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,1.26754635377762
37,2.57682896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.5294396640266
38,2.57849563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,5.26563547059572
39,2.5801623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.79412971630825
40,2.58182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,5.05335917810882
41,2.58349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.34662683958136
42,2.5851623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,3.84107974963728
43,2.58682896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,5.55275792491134
44,2.58849563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,7.54513009765411
45,2.5901623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,7.04457027344949
46,2.59182896666667,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,0.711894953467475
47,2.59349563333333,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,1.85450245160031
48,2.5951623,46.0822445051423,44.365601061747,884.779094498733,479.148491466867,注视,4.14410410079875
