Segment Info
Segment Name,56
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),140.6130429
End Time(s),143.1165028

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,140.613495633333,0,0,0,0,Gap,-1
2,140.6151623,0,0,0,0,Gap,-1
3,140.616828966667,0,0,0,0,Gap,-1
4,140.618495633333,0,0,0,0,Gap,-1
5,140.6201623,0,0,0,0,Gap,-1
6,140.621828966667,0,0,0,0,Gap,-1
7,140.623495633333,0,0,0,0,Gap,-1
8,140.6251623,0,0,0,0,Gap,-1
9,140.626828966667,0,0,0,0,Gap,-1
10,140.628495633333,0,0,0,0,Gap,-1
11,140.6301623,0,0,0,0,Gap,-1
12,140.631828966667,0,0,0,0,Gap,-1
13,140.633495633333,0,0,0,0,Gap,-1
14,140.6351623,0,0,0,0,Gap,-1
15,140.636828966667,0,0,0,0,Gap,-1
16,140.638495633333,0,0,0,0,Gap,-1
17,140.6401623,0,0,0,0,Gap,-1
18,140.641828966667,0,0,0,0,Gap,-1
19,140.643495633333,0,0,0,0,Gap,-1
20,140.6451623,0,0,0,0,Gap,-1
21,140.646828966667,0,0,0,0,Gap,-1
22,140.648495633333,0,0,0,0,Gap,-1
23,140.6501623,0,0,0,0,Gap,-1
24,140.651828966667,0,0,0,0,Gap,-1
25,140.653495633333,0,0,0,0,Gap,-1
26,140.6551623,0,0,0,0,Gap,-1
27,140.656828966667,0,0,0,0,Gap,-1
28,140.658495633333,0,0,0,0,Gap,-1
29,140.6601623,0,0,0,0,Gap,-1
30,140.661828966667,0,0,0,0,Gap,-1
31,140.663495633333,0,0,0,0,Gap,-1
32,140.6651623,0,0,0,0,Gap,-1
33,140.666828966667,0,0,0,0,Gap,-1
34,140.668495633333,0,0,0,0,Gap,-1
35,140.6701623,0,0,0,0,Gap,-1
36,140.671828966667,0,0,0,0,Gap,-1
37,140.673495633333,0,0,0,0,Gap,-1
38,140.6751623,0,0,0,0,Gap,-1
39,140.676828966667,0,0,0,0,Gap,-1
40,140.678495633333,0,0,0,0,Gap,-1
41,140.6801623,0,0,0,0,Gap,-1
42,140.681828966667,0,0,0,0,Gap,-1
43,140.683495633333,0,0,0,0,Gap,-1
44,140.6851623,0,0,0,0,Gap,-1
45,140.686828966667,0,0,0,0,Gap,-1
46,140.688495633333,0,0,0,0,Gap,-1
47,140.6901623,0,0,0,0,Gap,-1
48,140.691828966667,0,0,0,0,Gap,-1
49,140.693495633333,0,0,0,0,Gap,-1
50,140.6951623,0,0,0,0,Gap,-1
51,140.696828966667,0,0,0,0,Gap,-1
52,140.698495633333,0,0,0,0,Gap,-1
53,140.7001623,0,0,0,0,Gap,-1
54,140.701828966667,0,0,0,0,Gap,-1
55,140.703495633333,0,0,0,0,Gap,-1
56,140.7051623,0,0,0,0,Gap,-1
57,140.706828966667,0,0,0,0,Gap,-1
58,140.708495633333,0,0,0,0,Gap,-1
59,140.7101623,0,0,0,0,Gap,-1
60,140.711828966667,0,0,0,0,Gap,-1
61,140.713495633333,0,0,0,0,Gap,-1
62,140.7151623,0,0,0,0,Gap,-1
63,140.716828966667,0,0,0,0,Gap,-1
64,140.718495633333,0,0,0,0,Gap,-1
65,140.7201623,0,0,0,0,Gap,-1
66,140.721828966667,0,0,0,0,Gap,-1
67,140.723495633333,0,0,0,0,Gap,-1
68,140.7251623,0,0,0,0,Gap,-1
69,140.726828966667,0,0,0,0,Gap,-1
70,140.728495633333,0,0,0,0,Gap,-1
71,140.7301623,0,0,0,0,Gap,-1
72,140.731828966667,0,0,0,0,Gap,-1
73,140.733495633333,0,0,0,0,Gap,-1
74,140.7351623,0,0,0,0,Gap,-1
75,140.736828966667,0,0,0,0,Gap,-1
76,140.738495633333,0,0,0,0,Gap,-1
77,140.7401623,0,0,0,0,Gap,-1
78,140.741828966667,0,0,0,0,Gap,-1
79,140.743495633333,0,0,0,0,Gap,-1
80,140.7451623,0,0,0,0,Gap,-1
81,140.746828966667,0,0,0,0,Gap,-1
82,140.748495633333,0,0,0,0,Gap,-1
83,140.7501623,0,0,0,0,Gap,-1
84,140.751828966667,48.9552319049835,31.4260452985764,939.940452575684,339.401289224625,Gap,-1
85,140.753495633333,44.6689426898956,35.2669760584831,857.643699645996,380.883341431618,Gap,-1
86,140.7551623,40.85453748703,39.1079068183899,784.407119750977,422.365393638611,Gap,-1
87,140.756828966667,40.3826534748077,39.1079068183899,775.346946716309,422.365393638611,Gap,-1
88,140.758495633333,40.85453748703,38.5394841432571,784.407119750977,416.226428747177,Gap,-1
