Segment Info
Segment Name,66
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),163.2078314
End Time(s),165.6954953

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,163.208558133333,True,-49.4070167541504,-33.6218109130859,584.904174804688,True,10.0090856552124,-33.4977035522461,587.012634277344,True,-193.924285888672,260.657196044922,71.9916076660156,True,0.148687899112701,0.131851196289063,True,-200.676010131836,261.515625,72.3041152954102,True,0.136456474661827,0.12890887260437,True,3.73367309570313,True,3.73890686035156
2,163.2102248,True,-49.4035415649414,-33.6272811889648,584.89794921875,True,10.00510597229,-33.4957237243652,587.0146484375,True,-193.989181518555,258.796691894531,71.3144836425781,True,0.148570343852043,0.138227567076683,True,-200.389938354492,263.054443359375,72.8642272949219,True,0.136974737048149,0.12363488972187,True,3.73411560058594,True,3.72506713867188
3,163.211891466667,True,-49.4177665710449,-33.6217498779297,584.936584472656,True,10.0036106109619,-33.4965591430664,587.024047851563,True,-194.176177978516,261.448699951172,72.2797698974609,True,0.148231565952301,0.129138350486755,True,-200.716247558594,263.433654785156,73.0022125244141,True,0.136383593082428,0.122335284948349,True,3.726318359375,True,3.73001098632813
4,163.213558133333,True,-49.4157943725586,-33.6259841918945,584.95556640625,True,10.0010776519775,-33.4993171691895,587.0302734375,True,-194.386962890625,261.343322753906,72.2414093017578,True,0.147849723696709,0.129499495029449,True,-200.135040283203,263.420837402344,72.9975509643555,True,0.137436538934708,0.122379317879677,True,3.73893737792969,True,3.72677612304688
5,163.2152248,True,-49.4192199707031,-33.6269645690918,584.948547363281,True,10.0022468566895,-33.4999237060547,587.026245117188,True,-194.746932983398,261.756530761719,72.3918075561523,True,0.147197589278221,0.128083273768425,True,-201.274765014648,262.698974609375,72.7348480224609,True,0.135371834039688,0.124853253364563,True,3.72433471679688,True,3.72370910644531
6,163.216891466667,True,-49.4162330627441,-33.6280670166016,584.966003417969,True,10.0034141540527,-33.5022239685059,587.014709472656,True,-193.18034362793,261.791442871094,72.4044876098633,True,0.150035619735718,0.1279636323452,True,-201.094985961914,262.336486816406,72.602912902832,True,0.135697484016418,0.126095533370972,True,3.72688293457031,True,3.73252868652344
7,163.218558133333,True,-49.4218406677246,-33.626579284668,584.956848144531,True,10.0039491653442,-33.5079193115234,587.016357421875,True,-193.342056274414,261.548370361328,72.3160552978516,True,0.149742662906647,0.128796696662903,True,-201.512756347656,261.863555908203,72.4307403564453,True,0.134940624237061,0.127716511487961,True,3.72076416015625,True,3.72763061523438
8,163.2202248,True,-49.4168891906738,-33.6278343200684,584.94189453125,True,10.0032234191895,-33.5053482055664,587.006469726563,True,-193.370361328125,260.971069335938,72.1059112548828,True,0.149691373109818,0.130775362253189,True,-200.380645751953,262.564453125,72.6858367919922,True,0.136991545557976,0.125314354896545,True,3.72648620605469,True,3.72555541992188
9,163.221891466667,True,-49.4184722900391,-33.6298370361328,584.959411621094,True,10.0058078765869,-33.5076599121094,587.024536132813,True,-193.575073242188,261.141265869141,72.167854309082,True,0.149320527911186,0.130192011594772,True,-200.121200561523,261.995483398438,72.4787673950195,True,0.137461602687836,0.127264469861984,True,3.72836303710938,True,3.72857666015625
10,163.223558133333,True,-49.4206962585449,-33.6325416564941,584.979736328125,True,10.0045108795166,-33.5070037841797,587.015075683594,True,-194.024749755859,261.597503662109,72.3339309692383,True,0.148505866527557,0.128628268837929,True,-200.559463500977,262.369018554688,72.6147003173828,True,0.136667653918266,0.125984311103821,True,3.72935485839844,True,3.72807312011719
