Data Info
Recording,记录001
Subject,被试002
Frequency(Hz),600
Duration(s),2.509824
Resolution(px),1920,1080
Create Date,2025-01-03 12:49:39.401

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,225.913558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.94104961119987
2,225.9152248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,6.56685032177133
3,225.916891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.9117777398096
4,225.918558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.78602364519319
5,225.9202248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.87296774125017
6,225.921891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.55281398014756
7,225.923558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,7.3420592561448
8,225.9252248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.54728263708462
9,225.926891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,8.23193088648032
10,225.928558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,6.6322178752114
11,225.9302248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,6.46043738885094
12,225.931891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.45676318916639
13,225.933558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.97218465030351
14,225.9352248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.16475587027662
15,225.936891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.30638672766928
16,225.938558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.0999736658463
17,225.9402248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.4798325002883
18,225.941891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,4.32518730757521
19,225.943558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.58819758231318
20,225.9452248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.13696144843016
21,225.946891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,4.40157958533024
22,225.948558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.80437497643332
23,225.9502248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.0829690823585
24,225.951891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,0.78257740865277
25,225.953558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.58262476386125
26,225.9552248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.58132104398182
27,225.956891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.21274942380762
28,225.958558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.30183669362397
29,225.9602248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.46664729405541
30,225.961891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.4244409096422
31,225.963558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,0.663433100227563
32,225.9652248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.83184014475192
33,225.966891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.47635267303501
34,225.968558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.46976276727569
35,225.9702248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.36827107054882
36,225.971891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.94711333570505
37,225.973558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.58316170086722
38,225.9752248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.9712312248396
39,225.976891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.48733832484893
40,225.978558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.45444428109791
41,225.9802248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.61934140240982
42,225.981891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.83755297169901
43,225.983558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.30140692583037
44,225.9852248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.13231342600597
45,225.986891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.00243336341633
46,225.988558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.78039044981906
47,225.9902248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.13248030173319
48,225.991891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.4777338416577
49,225.993558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,4.78617932215506
50,225.9952248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.31150424921918
51,225.996891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,4.48847083357024
52,225.998558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,4.53718685053068
53,226.0002248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,7.11782260865825
54,226.001891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,6.45713631784325
55,226.003558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,6.37174887487469
56,226.0052248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.44696367430319
57,226.006891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.9720739298916
58,226.008558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,5.5429434416427
59,226.0102248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,0.486875027448691
60,226.011891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.86090771193963
61,226.013558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.97137853715607
62,226.0152248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.01721976055248
63,226.016891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.16809027321122
64,226.018558133333,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,1.89881388943917
65,226.0202248,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,2.92039382573961
66,226.021891466667,37.4883666084636,16.6697383042248,719.776638882501,180.033173685627,注视,3.77380056357687
